contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JQLN01000004,BS80_RS13610,WP_051966555.1,13086,14646,1,PF13450,0,28,0.00011,22.4
NZ_JQLN01000004,BS80_RS13610,WP_051966555.1,13086,14646,1,PF05199,84,143,3e-16,60.3
NZ_JQLN01000004,BS80_RS13610,WP_051966555.1,13086,14646,1,PF00732,172,294,1.8e-11,44.0
NZ_JQLN01000004,BS80_RS13615,WP_035796781.1,14705,15818,1,PF08240,0,82,1e-22,80.1
NZ_JQLN01000004,BS80_RS13615,WP_035796781.1,14705,15818,1,PF00107,0,122,3.9e-22,78.6
NZ_JQLN01000004,BS80_RS13620,WP_035797535.1,15913,16555,1,PF00072,0,111,1.9e-28,98.8
NZ_JQLN01000004,BS80_RS13620,WP_035797535.1,15913,16555,1,PF00196,1,56,5e-20,70.8
NZ_JQLN01000004,BS80_RS13625,WP_083974599.1,16737,18897,1,PF07730,0,68,3.2e-09,37.2
NZ_JQLN01000004,BS80_RS13630,WP_035796784.1,19366,20797,-1,PF00324,0,432,3.7e-118,395.2
NZ_JQLN01000004,BS80_RS13630,WP_035796784.1,19366,20797,-1,PF13520,5,404,8.4e-40,136.9
NZ_JQLN01000004,BS80_RS13630,WP_035796784.1,19366,20797,-1,PF03845,6,270,5.1e-11,42.0
NZ_FOUP01000002,BM016_RS10450,WP_093148834.1,1589,2324,-1,PF00005,1,137,2.2e-26,93.0
NZ_FOUP01000002,BM016_RS10450,WP_093148834.1,1589,2324,-1,PF13304,235,297,1.7e-07,31.4
NZ_FOUP01000002,BM016_RS10460,WP_093148838.1,3307,3886,-1,PF03965,1,114,7.1e-23,81.2
NZ_FOUP01000002,BM016_RS10465,BM016_RS10465,4812,5552,1,PF07883,3,70,3.5e-18,65.1
NZ_FOUP01000002,BM016_RS10465,BM016_RS10465,4812,5552,1,PF02311,17,78,3.1e-06,27.1
NZ_FOUP01000002,BM016_RS10470,WP_093148840.1,5548,5950,1,PF07883,3,70,1.8e-06,27.5
NZ_FOUP01000002,BM016_RS10475,WP_093148843.1,5942,6662,1,PF07883,3,70,2e-17,62.6
NZ_FOUP01000002,BM016_RS10475,WP_093148843.1,5942,6662,1,PF02311,17,79,1.7e-05,24.7
NZ_FOUP01000002,BM016_RS10475,WP_093148843.1,5942,6662,1,PF00190,37,121,0.00013,21.6
NZ_FOUP01000002,BM016_RS10480,WP_093148847.1,6658,7045,1,PF07883,1,69,7.4e-07,28.8
NZ_FOUP01000002,BM016_RS10480,WP_093148847.1,6658,7045,1,PF05899,23,67,2.3e-05,24.0
NZ_FOUP01000002,BM016_RS10485,WP_093148850.1,7081,8632,1,PF05199,0,144,1.6e-17,64.4
NZ_FOUP01000002,BM016_RS10485,WP_093148850.1,7081,8632,1,PF00732,204,273,4e-06,26.4
NZ_FOUP01000002,BM016_RS10490,WP_093148852.1,8780,10004,1,PF01041,23,344,5.5e-79,266.1
NZ_FOUP01000002,BM016_RS10490,WP_093148852.1,8780,10004,1,PF00266,64,184,5.4e-05,22.3
NZ_FOUP01000002,BM016_RS10490,WP_093148852.1,8780,10004,1,PF00155,70,189,4e-05,23.0
NZ_FOUP01000002,BM016_RS10495,WP_093148855.1,10000,11191,1,PF01761,1,245,9.4e-61,205.3
NZ_FOUP01000002,BM016_RS10495,WP_093148855.1,10000,11191,1,PF13685,20,162,1.9e-09,37.6
NZ_FOUP01000002,BM016_RS10500,WP_093148857.1,11187,11739,1,PF13669,0,94,9.6e-13,48.4
NZ_FOUP01000002,BM016_RS10500,WP_093148857.1,11187,11739,1,PF00903,1,128,2.8e-11,43.7
NZ_FOUP01000002,BM016_RS10505,WP_093148861.1,11735,12230,1,PF07883,3,62,9.4e-18,63.7
NZ_FOUP01000002,BM016_RS10505,WP_093148861.1,11735,12230,1,PF05899,19,60,3e-06,26.8
NZ_FOUP01000002,BM016_RS10505,WP_093148861.1,11735,12230,1,PF00190,41,114,7.4e-06,25.6
NZ_FOUP01000002,BM016_RS10510,WP_093148864.1,12310,13177,1,PF00797,3,227,5.4e-52,177.0
NZ_FOUP01000002,BM016_RS10515,WP_093148866.1,13143,14874,-1,PF07690,2,348,5.6e-43,147.2
NZ_FOUP01000002,BM016_RS10520,WP_093148869.1,15070,15850,1,PF00106,0,189,3.7e-50,170.1
NZ_FOUP01000002,BM016_RS10520,WP_093148869.1,15070,15850,1,PF13561,0,233,6.7e-48,163.3
NZ_FOUP01000002,BM016_RS10525,WP_093148872.1,15910,17506,-1,PF01565,0,131,3.2e-18,65.8
NZ_FOUP01000002,BM016_RS10525,WP_093148872.1,15910,17506,-1,PF08031,0,46,2.1e-17,62.9
NZ_FOUP01000002,BM016_RS10530,WP_093148875.1,17807,20483,-1,PF13191,0,168,2.2e-22,80.3
NZ_FOUP01000002,BM016_RS10530,WP_093148875.1,17807,20483,-1,PF00196,1,53,9.2e-16,57.1
NZ_JPMI01000026,Q664_RS04705,WP_043390250.1,1605,2964,1,PF05193,7,182,4.1e-24,85.6
NZ_JPMI01000026,Q664_RS04705,WP_043390250.1,1605,2964,1,PF00675,17,146,1e-19,71.0
NZ_JPMI01000026,Q664_RS04710,WP_043390252.1,2963,4580,1,PF05193,0,176,9.4e-12,45.3
NZ_JPMI01000026,Q664_RS04710,WP_043390252.1,2963,4580,1,PF00675,1,116,6.7e-17,61.9
NZ_JPMI01000026,Q664_RS04715,WP_052517680.1,4729,6451,1,PF00691,0,95,2.7e-21,75.7
NZ_JPMI01000026,Q664_RS04715,WP_052517680.1,4729,6451,1,PF02412,14,33,0.0022,17.6
NZ_JPMI01000026,Q664_RS04720,WP_084609528.1,6472,8017,-1,PF02781,0,290,6.2e-111,370.2
NZ_JPMI01000026,Q664_RS04720,WP_084609528.1,6472,8017,-1,PF00479,0,177,6.1e-57,193.1
NZ_JPMI01000026,Q664_RS04725,WP_052517674.1,8184,9888,1,PF05199,0,144,1.7e-35,122.6
NZ_JPMI01000026,Q664_RS04725,WP_052517674.1,8184,9888,1,PF01266,0,203,1.1e-07,31.8
NZ_JPMI01000026,Q664_RS04725,WP_052517674.1,8184,9888,1,PF00732,1,295,2.8e-82,276.4
NZ_JPMI01000026,Q664_RS04725,WP_052517674.1,8184,9888,1,PF00890,152,217,3.5e-05,23.1
NZ_JPMI01000026,Q664_RS04730,WP_052517675.1,10000,11179,1,PF01761,2,255,5.9e-63,212.5
NZ_JPMI01000026,Q664_RS04730,WP_052517675.1,10000,11179,1,PF13685,16,249,5.5e-08,32.8
NZ_JPMI01000026,Q664_RS04735,WP_043390258.1,11171,11927,1,PF07883,4,70,4.4e-16,58.4
NZ_JPMI01000026,Q664_RS04735,WP_043390258.1,11171,11927,1,PF02311,14,77,4.8e-05,23.3
NZ_JPMI01000026,Q664_RS04745,WP_043390263.1,12342,13365,1,PF08240,0,107,7.9e-28,96.5
NZ_JPMI01000026,Q664_RS04745,WP_043390263.1,12342,13365,1,PF00107,1,128,5.4e-10,39.4
NZ_JPMI01000026,Q664_RS51560,WP_052517676.1,13361,14114,1,PF07883,3,59,3e-15,55.7
NZ_JPMI01000026,Q664_RS51560,WP_052517676.1,13361,14114,1,PF02311,12,76,5.4e-08,32.8
NZ_JPMI01000026,Q664_RS51560,WP_052517676.1,13361,14114,1,PF00190,29,97,3.9e-06,26.5
NZ_JPMI01000026,Q664_RS04755,WP_043390265.1,14110,14893,1,PF13561,0,233,1.6e-60,204.6
NZ_JPMI01000026,Q664_RS04755,WP_043390265.1,14110,14893,1,PF00106,1,188,2.1e-58,197.0
NZ_JPMI01000026,Q664_RS04755,WP_043390265.1,14110,14893,1,PF08659,3,121,1.8e-10,41.1
NZ_JPMI01000026,Q664_RS04760,WP_043390267.1,14944,15502,1,PF13669,0,87,3.4e-11,43.4
NZ_JPMI01000026,Q664_RS04760,WP_043390267.1,14944,15502,1,PF00903,1,127,3.2e-09,37.1
NZ_JPMI01000026,Q664_RS04760,WP_043390267.1,14944,15502,1,PF13468,1,109,4.9e-06,26.8
NZ_JPMI01000026,Q664_RS04765,WP_052517677.1,15589,16921,1,PF01041,34,146,4.7e-05,22.9
NZ_JPMI01000026,Q664_RS04765,WP_052517677.1,15589,16921,1,PF00282,36,372,3.4e-20,72.1
NZ_JPMI01000026,Q664_RS04765,WP_052517677.1,15589,16921,1,PF00266,53,332,2.1e-14,53.2
NZ_JPMI01000026,Q664_RS04770,WP_043390373.1,16934,18062,1,PF05684,2,375,1.4e-36,126.4
NZ_JPMI01000026,Q664_RS04775,WP_043390270.1,18079,19438,1,PF01103,72,318,2.9e-14,53.3
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF13905,0,95,7.2e-13,48.7
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF00578,2,122,1.3e-18,67.1
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF08534,2,136,1.5e-18,66.9
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF13098,4,107,1.6e-07,31.7
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF00255,4,58,0.00022,20.8
NZ_JPMI01000026,Q664_RS04780,WP_052517681.1,19440,20004,-1,PF00085,18,76,2.5e-08,33.8
NZ_JOBF01000011,IF55_RS16810,WP_106980415.1,70,1030,1,PF01636,22,229,1.2e-23,84.3
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF16363,0,330,7.3e-50,170.2
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF04321,0,141,6e-10,38.7
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF13460,0,131,4e-08,33.4
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF01073,0,122,1.4e-07,30.9
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF02719,0,176,3.4e-06,26.4
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF01370,1,241,2.1e-56,191.1
NZ_JOBF01000011,IF55_RS16815,WP_030877239.1,1062,2025,-1,PF05368,1,104,6.1e-06,26.0
NZ_JOBF01000011,IF55_RS16820,WP_030877236.1,2311,3448,1,PF13692,2,122,3.2e-21,76.1
NZ_JOBF01000011,IF55_RS16820,WP_030877236.1,2311,3448,1,PF13524,4,79,4.5e-07,30.2
NZ_JOBF01000011,IF55_RS16820,WP_030877236.1,2311,3448,1,PF00534,12,157,2.8e-22,79.0
NZ_JOBF01000011,IF55_RS16825,WP_106980410.1,3524,4508,-1,PF01087,107,184,6.4e-16,59.3
NZ_JOBF01000011,IF55_RS16830,WP_030877232.1,4413,5430,-1,PF00107,0,127,2.6e-16,59.8
NZ_JOBF01000011,IF55_RS16830,WP_030877232.1,4413,5430,-1,PF08240,1,108,3e-24,85.0
NZ_JOBF01000011,IF55_RS16835,WP_063763979.1,5473,6073,-1,PF13580,17,137,9.4e-21,74.3
NZ_JOBF01000011,IF55_RS16835,WP_063763979.1,5473,6073,-1,PF01380,49,118,8.8e-07,28.8
NZ_JOBF01000011,IF55_RS16840,WP_030877226.1,6134,6911,-1,PF05721,0,209,4e-09,37.0
NZ_JOBF01000011,IF55_RS16845,WP_078644530.1,6953,8078,-1,PF01041,6,360,1.7e-101,340.1
NZ_JOBF01000011,IF55_RS16845,WP_078644530.1,6953,8078,-1,PF01212,27,225,2.3e-05,23.8
NZ_JOBF01000011,IF55_RS16845,WP_078644530.1,6953,8078,-1,PF00155,46,195,1e-05,24.9
NZ_JOBF01000011,IF55_RS16850,WP_048832076.1,8074,9016,-1,PF16363,0,329,2e-31,109.6
NZ_JOBF01000011,IF55_RS16850,WP_048832076.1,8074,9016,-1,PF04321,0,233,2.4e-20,72.8
NZ_JOBF01000011,IF55_RS16850,WP_048832076.1,8074,9016,-1,PF01073,0,224,3e-12,46.2
NZ_JOBF01000011,IF55_RS16850,WP_048832076.1,8074,9016,-1,PF01370,1,239,2e-46,158.4
NZ_JOBF01000011,IF55_RS16850,WP_048832076.1,8074,9016,-1,PF02719,61,125,2e-06,27.2
NZ_JOBF01000011,IF55_RS16855,WP_030877218.1,9015,9993,-1,PF04055,1,99,4.4e-07,30.4
NZ_JOBF01000011,IF55_RS16855,WP_030877218.1,9015,9993,-1,PF13394,6,93,3.1e-05,24.1
NZ_JOBF01000011,IF55_RS16855,WP_030877218.1,9015,9993,-1,PF13353,12,127,2.5e-05,24.6
NZ_JOBF01000011,IF55_RS16860,WP_048832077.1,10000,10828,-1,PF00535,0,131,5e-11,42.7
NZ_JOBF01000011,IF55_RS16865,WP_078644533.1,10824,11943,-1,PF08544,0,81,5.4e-09,36.3
NZ_JOBF01000011,IF55_RS16865,WP_078644533.1,10824,11943,-1,PF00288,2,30,2.8e-05,24.3
NZ_JOBF01000011,IF55_RS16870,WP_048832078.1,11897,13079,-1,PF13685,2,168,1.1e-07,31.8
NZ_JOBF01000011,IF55_RS16870,WP_048832078.1,11897,13079,-1,PF01761,3,261,4.9e-59,199.6
NZ_JOBF01000011,IF55_RS16875,WP_048832079.1,13156,13975,-1,PF01555,28,230,1.9e-10,40.9
NZ_JOBF01000011,IF55_RS16880,WP_030877203.1,14166,15396,-1,PF01041,7,360,2.9e-90,303.2
NZ_JOBF01000011,IF55_RS16900,WP_030877195.1,18293,20069,-1,PF01593,0,452,2.6e-16,60.0
NZ_JOBF01000011,IF55_RS16900,WP_030877195.1,18293,20069,-1,PF13450,0,67,1.3e-10,41.3
NZ_JOBF01000011,IF55_RS16900,WP_030877195.1,18293,20069,-1,PF00890,1,32,3e-06,26.6
NZ_JOBF01000011,IF55_RS16900,WP_030877195.1,18293,20069,-1,PF01266,1,200,5.2e-09,36.2
NZ_JOBF01000011,IF55_RS16905,WP_030877194.1,20276,20585,1,PF01329,1,91,2.1e-24,85.5
NZ_CM000951.1,SSEG_RS32535,WP_037901756.1,442,1717,1,PF13416,0,275,5.1e-26,92.1
NZ_CM000951.1,SSEG_RS32535,WP_037901756.1,442,1717,1,PF01547,6,313,2.7e-40,139.3
NZ_CM000951.1,SSEG_RS32540,WP_007385508.1,1979,2756,1,PF00398,5,263,3.2e-37,128.0
NZ_CM000951.1,SSEG_RS32545,WP_037901759.1,2821,4009,1,PF04101,34,151,8.1e-10,38.9
NZ_CM000951.1,SSEG_RS32545,WP_037901759.1,2821,4009,1,PF00201,268,409,1.1e-13,50.9
NZ_CM000951.1,SSEG_RS32550,WP_007385510.1,4082,6347,-1,PF03176,24,330,9.1e-51,172.7
NZ_CM000951.1,SSEG_RS32550,WP_007385510.1,4082,6347,-1,PF02460,256,519,8.9e-05,20.8
NZ_CM000951.1,SSEG_RS32555,WP_007385511.1,6581,7136,1,PF08002,1,136,6.7e-45,152.9
NZ_CM000951.1,SSEG_RS32565,WP_106433639.1,8501,9620,-1,PF01757,6,339,5.6e-27,94.7
NZ_CM000951.1,SSEG_RS32570,WP_007385514.1,9713,10892,-1,PF07690,0,270,7.5e-30,104.0
NZ_CM000951.1,SSEG_RS32570,WP_007385514.1,9713,10892,-1,PF00083,45,200,9e-12,44.6
NZ_CM000951.1,SSEG_RS32575,WP_106433640.1,10951,12157,-1,PF01757,1,338,5.7e-28,98.0
NZ_CM000951.1,SSEG_RS32580,WP_007385516.1,12292,13084,-1,PF12697,0,220,2.4e-17,64.3
NZ_CM000951.1,SSEG_RS32580,WP_007385516.1,12292,13084,-1,PF00561,2,253,1.7e-15,57.4
NZ_CM000951.1,SSEG_RS32580,WP_007385516.1,12292,13084,-1,PF00975,2,106,2.4e-06,27.8
NZ_CM000951.1,SSEG_RS32580,WP_007385516.1,12292,13084,-1,PF12146,6,219,1.8e-08,33.9
NZ_CM000951.1,SSEG_RS32580,WP_007385516.1,12292,13084,-1,PF03959,103,207,8.9e-07,28.8
NZ_CM000951.1,SSEG_RS32585,WP_007385517.1,13126,14500,-1,PF07690,3,351,6.5e-29,101.0
NZ_CM000951.1,SSEG_RS41805,WP_086023226.1,14636,15344,-1,PF00107,1,115,3.4e-13,49.7
NZ_CM000951.1,SSEG_RS41805,WP_086023226.1,14636,15344,-1,PF08240,54,107,8.4e-05,22.4
NZ_CM000951.1,SSEG_RS41810,WP_050789777.1,15327,15534,-1,PF08240,0,41,1.5e-05,24.8
NZ_CM000951.1,SSEG_RS32595,WP_007385519.1,15530,16331,-1,PF01261,4,198,9.7e-11,41.5
NZ_CM000951.1,SSEG_RS32600,WP_007385520.1,16378,17467,-1,PF08240,1,66,1.3e-06,28.2
NZ_CM000951.1,SSEG_RS32610,WP_037901766.1,18521,19205,-1,PF13419,0,174,9.7e-20,71.4
NZ_CM000951.1,SSEG_RS32610,WP_037901766.1,18521,19205,-1,PF00702,119,209,4e-06,27.3
NZ_CM000951.1,SSEG_RS32615,WP_007385522.1,19236,20004,-1,PF08659,0,170,2.8e-05,24.1
NZ_CM000951.1,SSEG_RS32615,WP_007385522.1,19236,20004,-1,PF00106,1,188,7.7e-23,81.0
NZ_CM000951.1,SSEG_RS32615,WP_007385522.1,19236,20004,-1,PF01370,1,159,0.00012,21.6
NZ_CM000951.1,SSEG_RS32615,WP_007385522.1,19236,20004,-1,PF13561,3,179,3.4e-16,59.5
NZ_CM000951.1,SSEG_RS32620,WP_007385523.1,20000,21236,-1,PF01761,1,258,2.2e-66,223.7
NZ_CM000951.1,SSEG_RS32620,WP_007385523.1,20000,21236,-1,PF13685,19,162,2.9e-07,30.4
NZ_CM000951.1,SSEG_RS32630,WP_007385525.1,21938,22850,1,PF13602,15,133,1.9e-10,41.9
NZ_CM000951.1,SSEG_RS32640,WP_037901768.1,23567,24605,1,PF02558,1,142,8e-20,71.0
NZ_CM000951.1,SSEG_RS32640,WP_037901768.1,23567,24605,1,PF08546,1,123,1.4e-09,38.3
NZ_CM000951.1,SSEG_RS32645,WP_007385528.1,24594,25329,-1,PF01903,0,106,1e-23,83.7
NZ_CM000951.1,SSEG_RS32650,WP_037901771.1,25333,26212,-1,PF00528,0,175,4.9e-18,65.5
NZ_CM000951.1,SSEG_RS32655,WP_037901773.1,26198,26984,-1,PF00005,0,137,9.5e-28,97.4
NZ_CM000951.1,SSEG_RS32660,WP_007385531.1,27020,28124,-1,PF09084,2,216,7.2e-13,49.0
NZ_CM000951.1,SSEG_RS32660,WP_007385531.1,27020,28124,-1,PF13379,5,250,9.6e-31,107.4
NZ_CM000951.1,SSEG_RS32670,WP_007385532.1,28346,29675,-1,PF00009,2,182,1.7e-39,135.4
NZ_CM000951.1,SSEG_RS32670,WP_007385532.1,28346,29675,-1,PF01926,2,113,0.00013,22.0
NZ_CM000951.1,SSEG_RS32675,WP_007385533.1,29677,30616,-1,PF01507,1,174,2.6e-48,164.3
NZ_CM000951.1,SSEG_RS32680,WP_007385534.1,30612,31176,-1,PF01583,1,157,1.2e-56,190.9
NZ_CM000951.1,SSEG_RS32680,WP_007385534.1,30612,31176,-1,PF08433,3,42,2.5e-05,23.9
NZ_CM000951.1,SSEG_RS32685,WP_007385535.1,31172,31883,-1,PF01507,8,173,1.5e-42,145.6
NZ_CM000951.1,SSEG_RS32695,WP_007385537.1,32055,33753,-1,PF01077,1,156,2.8e-40,137.4
NZ_CM000951.1,SSEG_RS32695,WP_007385537.1,32055,33753,-1,PF03460,6,68,1.9e-21,75.6
NZ_CM000951.1,SSEG_RS32700,WP_007385538.1,34089,34662,-1,PF13508,3,75,3.3e-06,27.4
NZ_CM000951.1,SSEG_RS32700,WP_007385538.1,34089,34662,-1,PF00583,13,117,9.2e-08,32.3
NZ_CM000951.1,SSEG_RS32710,WP_037901781.1,36127,37417,-1,PF01590,20,130,5.1e-06,27.1
NZ_CM000951.1,SSEG_RS32715,WP_007385541.1,37671,39306,-1,PF18158,0,155,9.6e-57,191.3
NZ_CM000951.1,SSEG_RS32715,WP_007385541.1,37671,39306,-1,PF00441,0,149,1.6e-31,109.5
NZ_CM000951.1,SSEG_RS32715,WP_007385541.1,37671,39306,-1,PF02770,0,96,4.7e-16,58.8
NZ_CM000951.1,SSEG_RS32715,WP_007385541.1,37671,39306,-1,PF08028,8,122,2.5e-10,40.7
NZ_CM000951.1,SSEG_RS32720,WP_007385542.1,39649,40633,-1,PF00291,15,277,3.8e-46,157.8
NZ_CM000951.1,SSEG_RS32725,WP_007385543.1,40663,41695,-1,PF02423,18,315,2.2e-31,109.0
NZ_CM000951.1,SSEG_RS32730,WP_007385544.1,41691,42678,-1,PF02668,20,265,2.4e-45,155.4
NZ_CM000951.1,SSEG_RS32735,WP_007385545.1,42691,44809,-1,PF00501,0,423,3.7e-94,315.7
NZ_CM000951.1,SSEG_RS32735,WP_007385545.1,42691,44809,-1,PF13193,0,76,2.6e-08,34.7
NZ_CM000951.1,SSEG_RS32735,WP_007385545.1,42691,44809,-1,PF00550,1,67,1.1e-07,32.0
NZ_CM000951.1,SSEG_RS32740,WP_037903791.1,44844,47274,-1,PF00132,0,32,0.0025,17.5
NZ_CM000951.1,SSEG_RS32740,WP_037903791.1,44844,47274,-1,PF00550,1,66,9.1e-09,35.5
NZ_CM000951.1,SSEG_RS32745,WP_007385547.1,47348,48557,-1,PF07786,0,186,3.4e-09,36.6
NZ_CM000951.1,SSEG_RS32750,WP_037901784.1,49143,50286,1,PF03631,3,256,6e-47,160.4
NZ_CM000951.1,SSEG_RS32755,WP_007385549.1,50366,51203,-1,PF13460,0,181,2e-08,34.3
NZ_CM000951.1,SSEG_RS32755,WP_007385549.1,50366,51203,-1,PF05368,54,232,7e-05,22.5
NZ_CM000951.1,SSEG_RS32760,WP_007385550.1,51284,52226,1,PF12852,0,183,1.3e-51,174.9
NZ_CM000951.1,SSEG_RS32760,WP_007385550.1,51284,52226,1,PF12833,0,80,1.9e-17,63.3
NZ_CM000951.1,SSEG_RS32760,WP_007385550.1,51284,52226,1,PF00165,6,41,4.7e-08,32.9
NZ_CM000951.1,SSEG_RS32765,WP_007385551.1,52235,52901,1,PF12833,1,78,4.9e-13,49.2
NZ_CM000951.1,SSEG_RS32770,WP_037901786.1,52883,53336,-1,PF00903,2,126,3.3e-09,37.0
NZ_CM000951.1,SSEG_RS32775,WP_007385553.1,53337,53970,-1,PF13468,0,175,6.1e-44,150.2
NZ_CM000951.1,SSEG_RS32780,WP_007385554.1,54042,54711,1,PF06283,0,210,7e-77,258.4
NZ_CM000951.1,SSEG_RS32785,WP_037901787.1,54926,55466,1,PF01471,19,54,2.9e-05,24.2
NZ_CM000951.1,SSEG_RS32790,WP_037901789.1,55499,55922,-1,PF13560,1,63,2.2e-12,47.2
NZ_CM000951.1,SSEG_RS32795,WP_007385557.1,56081,57125,-1,PF13377,0,166,4.4e-45,154.0
NZ_CM000951.1,SSEG_RS32795,WP_007385557.1,56081,57125,-1,PF13407,2,256,5.5e-13,49.1
NZ_CM000951.1,SSEG_RS32795,WP_007385557.1,56081,57125,-1,PF00356,2,44,8.5e-12,44.7
NZ_CM000951.1,SSEG_RS32795,WP_007385557.1,56081,57125,-1,PF00532,4,247,2e-20,73.4
NZ_CM000951.1,SSEG_RS32800,SSEG_RS32800,57466,59033,1,PF07859,0,107,4.6e-11,43.0
NZ_CM000951.1,SSEG_RS32800,SSEG_RS32800,57466,59033,1,PF00135,3,322,2.9e-79,267.3
NZ_CM000951.1,SSEG_RS32805,SSEG_RS32805,59153,60855,-1,PF00128,0,332,2.5e-66,224.5
NZ_CM000951.1,SSEG_RS32810,WP_007385559.1,60845,61850,-1,PF00296,16,313,7.5e-50,170.1
NZ_CM000951.1,SSEG_RS32820,WP_007385560.1,62787,62982,-1,PF14013,1,46,3.3e-14,52.9
NZ_CM000951.1,SSEG_RS32825,WP_050789779.1,63221,64211,1,PF03976,1,228,2.6e-99,331.4
NZ_LIQU01000374,AOK12_RS33405,WP_055553810.1,23,1283,-1,PF01041,4,352,1.4e-90,304.2
NZ_LIQU01000374,AOK12_RS33405,WP_055553810.1,23,1283,-1,PF00155,45,194,3e-06,26.7
NZ_LIQU01000374,AOK12_RS33410,WP_055553812.1,1279,2029,-1,PF02585,0,129,1.7e-12,48.1
NZ_LIQU01000374,AOK12_RS33415,WP_055553814.1,2025,3282,-1,PF13692,0,134,1.6e-29,103.1
NZ_LIQU01000374,AOK12_RS33415,WP_055553814.1,2025,3282,-1,PF13579,0,156,4.3e-14,53.3
NZ_LIQU01000374,AOK12_RS33415,WP_055553814.1,2025,3282,-1,PF13439,0,160,9e-14,51.8
NZ_LIQU01000374,AOK12_RS33415,WP_055553814.1,2025,3282,-1,PF13524,1,74,9.5e-11,42.0
NZ_LIQU01000374,AOK12_RS33415,WP_055553814.1,2025,3282,-1,PF00534,3,169,1.6e-39,135.2
NZ_LIQU01000374,AOK12_RS33420,WP_055553817.1,3430,4552,-1,PF01408,0,117,4.7e-27,95.2
NZ_LIQU01000374,AOK12_RS33420,WP_055553817.1,3430,4552,-1,PF03447,0,112,4.8e-06,27.2
NZ_LIQU01000374,AOK12_RS33425,WP_055553819.1,4548,5721,-1,PF01761,3,260,1.5e-67,227.6
NZ_LIQU01000374,AOK12_RS33425,WP_055553819.1,4548,5721,-1,PF13685,7,175,5.1e-10,39.5
NZ_LIQU01000374,AOK12_RS33430,WP_055553821.1,5762,7046,-1,PF01041,5,360,5.8e-103,345.0
NZ_LIQU01000374,AOK12_RS33430,WP_055553821.1,5762,7046,-1,PF00155,25,194,9.4e-07,28.3
NZ_LIRI01000575,AOK20_RS40270,WP_055710580.1,186,867,-1,PF13419,0,177,1.5e-19,70.8
NZ_LIRI01000575,AOK20_RS40270,WP_055710580.1,186,867,-1,PF13242,1,71,8.2e-07,29.0
NZ_LIRI01000575,AOK20_RS40270,WP_055710580.1,186,867,-1,PF00702,2,209,4.7e-11,43.4
NZ_LIRI01000575,AOK20_RS40275,WP_055710581.1,901,1669,-1,PF00106,1,188,3.9e-22,78.7
NZ_LIRI01000575,AOK20_RS40275,WP_055710581.1,901,1669,-1,PF01370,1,160,8.8e-05,22.1
NZ_LIRI01000575,AOK20_RS40275,WP_055710581.1,901,1669,-1,PF13561,3,180,1.5e-14,54.2
NZ_LIRI01000575,AOK20_RS40280,WP_055710582.1,1665,2916,-1,PF01761,3,254,6.5e-65,218.9
NZ_LIRI01000575,AOK20_RS40280,WP_055710582.1,1665,2916,-1,PF13685,19,248,9.7e-08,32.0
NZ_LIRI01000575,AOK20_RS40290,WP_055710584.1,3555,4494,1,PF08240,3,63,5.9e-05,22.9
NZ_LIRI01000575,AOK20_RS40290,WP_055710584.1,3555,4494,1,PF13602,17,133,2e-13,51.6
NZ_LIRI01000575,AOK20_RS40305,WP_055710587.1,6590,7031,-1,PF00903,1,126,9e-09,35.6
NZ_LIRI01000575,AOK20_RS40305,WP_055710587.1,6590,7031,-1,PF13468,1,101,1.8e-06,28.2
NZ_LIRI01000575,AOK20_RS40305,WP_055710587.1,6590,7031,-1,PF13669,2,100,2.8e-11,43.7
NZ_BCAN01000093,AXW65_RS31465,WP_079080276.1,619,1681,1,PF00589,2,170,2.7e-22,79.4
NZ_BCAN01000093,AXW65_RS31470,WP_062012863.1,1677,2019,1,PF13443,0,61,2.4e-20,72.7
NZ_BCAN01000093,AXW65_RS43235,AXW65_RS43235,3451,4322,1,PF13401,4,129,1.6e-09,38.1
NZ_BCAN01000093,AXW65_RS43235,AXW65_RS43235,3451,4322,1,PF05621,11,164,1.3e-13,50.8
NZ_BCAN01000093,AXW65_RS43240,WP_079080267.1,4485,4725,-1,PF13340,0,48,5.7e-14,52.1
NZ_BCAN01000093,AXW65_RS31505,WP_060954216.1,7790,9011,1,PF01041,15,359,1.4e-90,304.3
