contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LGDG01000156,ADK57_RS16975,WP_053750304.1,1073,2255,-1,PF13477,16,107,7.1e-09,35.8
NZ_LGDG01000156,ADK57_RS16980,WP_053750305.1,2305,3454,-1,PF11824,32,177,1.4e-06,28.2
NZ_LGDG01000156,ADK57_RS47430,WP_078973172.1,5000,5621,1,PF06236,18,112,4.9e-27,94.3
NZ_LGDG01000156,ADK57_RS16995,WP_053750308.1,5604,6471,1,PF00264,1,222,1.8e-41,142.8
NZ_LGDG01000156,ADK57_RS17000,WP_053750309.1,6658,7054,1,PF01243,2,70,6.4e-12,45.5
NZ_LGDG01000156,ADK57_RS17005,WP_078973173.1,7066,8476,-1,PF08341,1,102,3.6e-18,65.9
NZ_LGDG01000156,ADK57_RS17010,WP_053750311.1,8736,9201,-1,PF00436,4,99,1.7e-19,69.8
NZ_BBNN01000027,TU30_RS17045,WP_042170834.1,611,1478,-1,PF00264,1,222,4.3e-40,138.4
NZ_BBNN01000027,TU30_RS17050,WP_042170837.1,1461,1965,-1,PF06236,8,115,9.8e-26,90.1
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF13579,0,160,2.8e-25,89.6
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF13692,1,133,3.8e-34,118.0
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF13439,1,170,1.3e-27,96.9
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF13524,1,90,2.3e-10,40.7
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF00534,14,166,1.2e-29,103.0
NZ_BBNN01000027,TU30_RS17065,WP_042170843.1,4032,5316,1,PF13477,21,107,3.2e-10,40.2
NZ_BBNN01000027,TU30_RS17070,WP_042170846.1,5312,6740,1,PF02397,0,183,3.1e-57,193.1
NZ_BBNN01000027,TU30_RS17070,WP_042170846.1,5312,6740,1,PF13727,8,147,4.8e-07,30.0
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF13579,0,160,3e-23,83.0
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF13692,1,133,2.2e-35,122.0
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF13439,1,168,1.7e-26,93.2
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF13524,1,89,6.7e-11,42.4
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF00534,14,171,4.8e-29,101.1
NZ_JOCE01000013,IF14_RS0113450,WP_030866265.1,948,2292,-1,PF13477,21,107,1.9e-10,40.9
NZ_JOCE01000013,IF14_RS0113455,WP_003976095.1,2505,2772,1,PF03777,1,57,2e-29,101.3
NZ_JOCE01000013,IF14_RS0113475,WP_003976099.1,5000,5570,1,PF06236,0,116,1.4e-38,131.6
NZ_JOCE01000013,IF14_RS0113480,WP_003976100.1,5553,6420,1,PF00264,1,221,2.2e-40,139.3
NZ_JOCE01000013,IF14_RS0113485,WP_030866270.1,6511,6784,-1,PF03777,1,57,1.1e-29,102.1
NZ_JOCE01000013,IF14_RS0113495,WP_030866273.1,7100,7697,1,PF09860,0,69,1.9e-22,79.2
NZ_JOCE01000013,IF14_RS0113500,WP_030866274.1,7703,8696,-1,PF02826,1,178,3.5e-51,173.1
NZ_JOCE01000013,IF14_RS0113500,WP_030866274.1,7703,8696,-1,PF03446,1,109,6.5e-05,23.2
NZ_JOCE01000013,IF14_RS0113500,WP_030866274.1,7703,8696,-1,PF00389,19,128,1e-07,31.7
NZ_JOCE01000013,IF14_RS0113505,WP_011028520.1,8752,9523,-1,PF03781,1,259,2.4e-62,210.9
NZ_JRTT01000028,MB27_RS23205,WP_043527691.1,348,1080,-1,PF00440,2,42,5.2e-08,32.6
NZ_JRTT01000028,MB27_RS23225,WP_083999322.1,3643,3952,-1,PF09339,7,49,7.9e-05,22.4
NZ_JRTT01000028,MB27_RS23225,WP_083999322.1,3643,3952,-1,PF03551,26,74,1.7e-11,43.9
NZ_JRTT01000028,MB27_RS23235,MB27_RS23235,4515,4980,1,PF00015,45,167,1.8e-25,89.8
NZ_JRTT01000028,MB27_RS23240,WP_043527593.1,5000,5351,-1,PF06236,7,114,1.6e-06,28.2
NZ_JRTT01000028,MB27_RS23245,WP_083999324.1,5544,6030,1,PF06236,2,114,2.3e-15,56.7
NZ_JRTT01000028,MB27_RS23250,WP_043527596.1,6058,6865,1,PF00264,6,221,7.3e-34,118.0
NZ_JRTT01000028,MB27_RS45535,WP_083999353.1,6861,7035,1,PF01258,4,34,7.2e-09,35.4
NZ_JRTT01000028,MB27_RS23265,WP_083999326.1,8783,9536,1,PF04402,0,200,3.6e-46,158.2
NZ_JRTT01000028,MB27_RS23270,WP_043527602.1,9510,10548,-1,PF01636,5,229,3.3e-28,99.2
NZ_FMCE01000055,GA0115251_RS04420,WP_007818705.1,1815,2826,-1,PF03450,0,100,2.5e-20,72.6
NZ_FMCE01000055,GA0115251_RS04420,WP_007818705.1,1815,2826,-1,PF00941,1,170,5.1e-50,169.5
NZ_FMCE01000055,GA0115251_RS04425,WP_093585429.1,2822,3389,-1,PF01799,0,75,7.7e-29,99.5
NZ_FMCE01000055,GA0115251_RS04425,WP_093585429.1,2822,3389,-1,PF00111,1,52,2.9e-06,27.2
NZ_FMCE01000055,GA0115251_RS04430,WP_007818707.1,3667,3955,1,PF03777,1,57,8.6e-30,102.4
NZ_FMCE01000055,GA0115251_RS04435,WP_093585431.1,4097,4964,-1,PF00264,2,221,7.6e-41,140.8
NZ_FMCE01000055,GA0115251_RS04440,WP_093814375.1,5000,5423,-1,PF06236,52,114,4.9e-15,55.7
NZ_FMCE01000055,GA0115251_RS04450,WP_093585435.1,7688,8426,-1,PF00106,1,187,1.3e-46,158.6
NZ_FMCE01000055,GA0115251_RS04450,WP_093585435.1,7688,8426,-1,PF01370,1,63,3.6e-05,23.4
NZ_FMCE01000055,GA0115251_RS04450,WP_093585435.1,7688,8426,-1,PF13561,2,232,3.8e-51,173.9
NZ_FMCE01000055,GA0115251_RS04450,WP_093585435.1,7688,8426,-1,PF08659,3,160,4.3e-14,52.8
NZ_LQYF01000003,AWI43_RS28120,WP_062759789.1,286,1192,-1,PF00126,0,60,4.1e-24,84.3
NZ_LQYF01000003,AWI43_RS28120,WP_062759789.1,286,1192,-1,PF03466,1,206,2.5e-45,154.4
NZ_LQYF01000003,AWI43_RS28130,WP_062759791.1,2016,3960,1,PF02910,0,128,2.9e-35,121.0
NZ_LQYF01000003,AWI43_RS28130,WP_062759791.1,2016,3960,1,PF00890,1,417,3.1e-59,201.1
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF13085,0,107,8.1e-24,83.7
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF13534,0,60,3.2e-08,34.0
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF12838,1,52,4.3e-10,40.0
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF13183,3,65,2.3e-10,40.8
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF13237,5,56,1.7e-06,28.0
NZ_LQYF01000003,AWI43_RS28135,WP_062759792.1,3956,4706,1,PF00037,6,21,1.2e-05,24.9
NZ_LQYF01000003,AWI43_RS28140,WP_062759793.1,5000,5390,1,PF06236,2,116,6.8e-45,151.9
NZ_LQYF01000003,AWI43_RS28145,WP_062759794.1,5413,6241,1,PF00264,2,221,1.2e-41,143.4
NZ_LQYF01000003,AWI43_RS28150,WP_104860646.1,6549,7959,1,PF07690,8,352,4e-57,193.7
NZ_LQYF01000003,AWI43_RS28150,WP_104860646.1,6549,7959,1,PF05977,54,170,1.7e-07,30.1
NZ_LQYF01000003,AWI43_RS28150,WP_104860646.1,6549,7959,1,PF00083,63,195,1.5e-09,37.3
NZ_LQYF01000003,AWI43_RS28155,WP_062759796.1,8153,9938,1,PF01186,72,194,1.1e-15,57.8
NZ_JOAI01000001,IE98_RS0100590,WP_030262229.1,501,2217,1,PF01979,0,335,1.4e-41,143.0
NZ_JOAI01000001,IE98_RS0100590,WP_030262229.1,501,2217,1,PF00449,3,121,1.9e-36,125.1
NZ_JOAI01000001,IE98_RS0100595,WP_030262232.1,2246,3284,1,PF04371,0,319,1.8e-108,362.6
NZ_JOAI01000001,IE98_RS0100610,WP_043173176.1,3933,4725,1,PF00392,0,64,3.5e-15,55.4
NZ_JOAI01000001,IE98_RS0100610,WP_043173176.1,3933,4725,1,PF07702,13,139,2.8e-18,66.1
NZ_JOAI01000001,IE98_RS0100615,WP_106976482.1,5000,5351,1,PF06236,2,116,8.8e-39,132.2
NZ_JOAI01000001,IE98_RS0100620,WP_030262246.1,5401,6229,1,PF00264,2,222,7.6e-44,150.6
NZ_JOAI01000001,IE98_RS0100630,WP_030262248.1,6560,7187,1,PF13977,1,114,5.5e-11,42.7
NZ_JOAI01000001,IE98_RS0100630,WP_030262248.1,6560,7187,1,PF00440,2,46,3.3e-11,42.8
NZ_JOAI01000001,IE98_RS44115,WP_052389959.1,7226,9185,-1,PF13672,0,200,1.1e-06,28.5
NZ_LMEQ01000001,ASD48_RS05340,WP_057600180.1,272,2132,1,PF01861,4,198,1.6e-38,132.4
NZ_LMEQ01000001,ASD48_RS05340,WP_057600180.1,272,2132,1,PF00583,28,117,1e-06,28.9
NZ_LMEQ01000001,ASD48_RS05350,WP_057600182.1,3267,3546,1,PF00550,1,66,6.6e-08,32.8
NZ_LMEQ01000001,ASD48_RS05355,WP_057600183.1,3686,3998,1,PF03777,1,57,1.1e-29,102.1
NZ_LMEQ01000001,ASD48_RS05360,WP_057600185.1,4150,5017,-1,PF00264,1,222,3.6e-41,141.9
NZ_LMEQ01000001,ASD48_RS05365,WP_057600187.1,5000,5483,-1,PF06236,11,115,1.8e-30,105.4
NZ_LMEQ01000001,ASD48_RS05375,WP_057600190.1,6445,7042,-1,PF07884,1,123,3.2e-27,95.2
NZ_LMEQ01000001,ASD48_RS05395,WP_057600199.1,9352,9592,-1,PF03777,1,57,4.8e-29,100.0
NZ_KB891800.1,B072_RS0108485,WP_018529516.1,339,579,1,PF03777,1,57,1.8e-29,101.4
NZ_KB891800.1,B072_RS0108500,WP_018529519.1,2198,2450,1,PF03777,5,57,6.1e-19,67.7
NZ_KB891800.1,B072_RS0108515,WP_026245588.1,3654,4260,1,PF07884,1,122,1.4e-27,96.3
NZ_KB891800.1,B072_RS42820,WP_078506350.1,5000,5474,1,PF06236,6,115,1e-28,99.7
NZ_KB891800.1,B072_RS0108530,WP_018529525.1,5489,6359,1,PF00264,2,221,1.6e-37,129.9
NZ_KB891800.1,B072_RS0108535,WP_026245590.1,6467,6734,-1,PF03777,1,57,5.9e-31,106.1
NZ_KB891800.1,B072_RS0108545,WP_018529528.1,7478,8675,1,PF01494,3,336,1.8e-11,43.9
NZ_KB891800.1,B072_RS0108550,WP_018529529.1,9040,9292,1,PF03777,5,57,7.5e-27,93.0
NZ_LNBE01000004,AS857_RS37840,WP_079110799.1,334,1510,-1,PF00497,0,223,6.9e-48,163.0
NZ_LNBE01000004,AS857_RS37845,WP_079110800.1,1450,1756,1,PF00497,25,95,2.4e-16,59.8
NZ_LNBE01000004,AS857_RS18450,AS857_RS18450,1658,2252,-1,PF00497,0,95,2.7e-24,85.9
NZ_LNBE01000004,AS857_RS18460,WP_058044412.1,4117,4939,-1,PF00264,2,221,7.9e-43,147.3
NZ_LNBE01000004,AS857_RS18465,WP_058044413.1,5000,5399,-1,PF06236,6,116,4.1e-37,126.8
NZ_LNBE01000004,AS857_RS18470,WP_058044414.1,5921,6914,-1,PF01869,2,267,2.9e-11,43.4
NZ_LNBE01000004,AS857_RS18475,WP_058044415.1,6904,8158,-1,PF02056,0,182,3.6e-47,160.3
NZ_LNBE01000004,AS857_RS18475,WP_058044415.1,6904,8158,-1,PF11975,1,208,6e-43,147.4
NZ_LNBE01000004,AS857_RS18480,WP_079110801.1,8223,9366,-1,PF00480,2,288,1.9e-27,96.5
NZ_LNBE01000004,AS857_RS18480,WP_079110801.1,8223,9366,-1,PF13412,3,48,3.4e-05,23.3
NZ_LNBE01000004,AS857_RS18480,WP_079110801.1,8223,9366,-1,PF12802,7,55,8.1e-07,28.8
NZ_LNBE01000004,AS857_RS18480,WP_079110801.1,8223,9366,-1,PF01047,7,50,1e-05,25.3
NZ_LNBE01000004,AS857_RS18485,WP_058044417.1,9564,10065,1,PF16571,0,155,2.6e-61,205.7
NZ_AGBF01000108,SZN_RS24215,WP_007499741.1,4775,5306,1,PF06236,5,113,7.3e-34,116.4
NZ_AGBF01000108,SZN_RS24220,WP_086021437.1,5298,6150,1,PF00264,1,221,2.8e-39,135.7
NZ_AGBF01000108,SZN_RS24225,WP_007499745.1,6308,6908,1,PF09860,0,69,2.2e-21,75.8
NZ_AGBF01000108,SZN_RS24230,WP_007499747.1,6918,7878,-1,PF02826,1,178,2e-51,173.9
NZ_AGBF01000108,SZN_RS24230,WP_007499747.1,6918,7878,-1,PF03446,1,107,0.00016,21.9
NZ_AGBF01000108,SZN_RS24230,WP_007499747.1,6918,7878,-1,PF00389,16,128,6.7e-09,35.5
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF13460,0,110,6.3e-15,55.5
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF01370,0,155,2e-14,53.6
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF01073,0,198,2.6e-13,49.6
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF16363,0,163,6.8e-09,35.6
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF05368,0,93,8.4e-07,28.8
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF04321,1,154,6.8e-08,31.9
NZ_AGBF01000108,SZN_RS24235,WP_007499749.1,8019,8985,1,PF07993,79,142,0.00014,21.1
NZ_AGBF01000108,SZN_RS24240,WP_106432711.1,9093,9966,1,PF13561,67,233,1.6e-49,168.6
NZ_AGBF01000108,SZN_RS24240,WP_106432711.1,9093,9966,1,PF00106,75,193,9.2e-34,116.6
NZ_AGBF01000108,SZN_RS24245,WP_007499753.1,10050,10254,-1,PF04149,1,53,1.1e-21,76.6
NZ_LWLA01000034,A6A07_RS29715,WP_073927005.1,623,1886,1,PF08353,0,110,5e-22,77.9
NZ_LWLA01000034,A6A07_RS29715,WP_073927005.1,623,1886,1,PF08245,3,192,1.8e-13,50.9
NZ_LWLA01000034,A6A07_RS29720,WP_073927006.1,1924,2653,1,PF07685,2,195,5e-35,120.9
NZ_LWLA01000034,A6A07_RS29725,WP_073927007.1,3002,4028,1,PF00365,0,283,3.4e-103,344.9
NZ_LWLA01000034,A6A07_RS29730,WP_073927008.1,4123,4951,-1,PF00264,2,222,6.8e-46,157.3
NZ_LWLA01000034,A6A07_RS29735,WP_073927009.1,5000,5393,-1,PF06236,1,116,2.8e-38,130.6
NZ_LWLA01000034,A6A07_RS29740,WP_073927010.1,5881,6883,1,PF02826,1,178,1.4e-50,171.1
NZ_LWLA01000034,A6A07_RS29740,WP_073927010.1,5881,6883,1,PF00389,7,132,4.4e-21,75.0
NZ_LWLA01000034,A6A07_RS29750,WP_073927345.1,7400,8201,1,PF13427,5,101,8.8e-06,25.8
NZ_LWLA01000034,A6A07_RS29750,WP_073927345.1,7400,8201,1,PF01909,14,45,2.8e-05,24.3
NZ_LGUX01000287,ADK77_RS31485,WP_078972654.1,210,615,1,PF01381,0,55,1.1e-09,38.2
NZ_LGUX01000287,ADK77_RS31485,WP_078972654.1,210,615,1,PF13560,2,58,3.6e-11,43.2
NZ_LGUX01000287,ADK77_RS31490,WP_030652776.1,1055,1538,1,PF06983,2,116,5.3e-49,165.6
NZ_LGUX01000287,ADK77_RS31495,WP_030652780.1,1557,2463,-1,PF01636,4,237,1.2e-36,126.9
NZ_LGUX01000287,ADK77_RS31500,WP_037630260.1,2591,3386,1,PF00903,8,126,4.7e-05,23.6
NZ_LGUX01000287,ADK77_RS31500,WP_037630260.1,2591,3386,1,PF18029,15,107,1.3e-05,25.9
NZ_LGUX01000287,ADK77_RS31505,WP_030652786.1,3420,4143,1,PF00075,1,142,1.4e-30,106.3
NZ_LGUX01000287,ADK77_RS31510,WP_030652789.1,4143,4965,-1,PF00264,2,222,2.3e-43,149.1
NZ_LGUX01000287,ADK77_RS31515,WP_030652793.1,5000,5378,-1,PF06236,1,117,1.2e-45,154.4
NZ_LGUX01000287,ADK77_RS31520,WP_030989776.1,5712,6915,1,PF01494,152,339,5.3e-10,39.1
NZ_LGUX01000287,ADK77_RS31525,WP_037630272.1,7089,7770,1,PF01764,0,140,9.4e-26,90.4
NZ_LGUX01000287,ADK77_RS31530,WP_030652803.1,7897,9370,1,PF07690,1,352,1.6e-37,129.3
NZ_LGUX01000287,ADK77_RS31530,WP_030652803.1,7897,9370,1,PF00083,43,195,6e-11,41.9
NZ_LGUX01000287,ADK77_RS31535,WP_030652805.1,9366,9960,1,PF17920,0,106,8.5e-23,80.6
NZ_LGUX01000287,ADK77_RS31535,WP_030652805.1,9366,9960,1,PF00440,0,47,2.1e-12,46.6
NZ_JOIS01000028,IG57_RS0124810,WP_030867067.1,485,1328,-1,PF00376,0,38,4.8e-13,48.6
NZ_JOIS01000028,IG57_RS0124810,WP_030867067.1,485,1328,-1,PF13411,1,68,6.3e-11,42.2
NZ_JOIS01000028,IG57_RS41180,WP_078860781.1,1806,2067,1,PF01337,0,32,1.1e-07,31.7
NZ_JOIS01000028,IG57_RS0124825,WP_030867072.1,2356,2896,-1,PF13202,3,23,1.7e-06,27.2
NZ_JOIS01000028,IG57_RS0124825,WP_030867072.1,2356,2896,-1,PF13499,4,67,4.1e-08,33.6
NZ_JOIS01000028,IG57_RS0124825,WP_030867072.1,2356,2896,-1,PF13833,23,54,0.003,17.4
NZ_JOIS01000028,IG57_RS0124835,WP_030867076.1,4161,5004,-1,PF00264,2,221,4.5e-41,141.6
NZ_JOIS01000028,IG57_RS0124840,WP_030867079.1,5000,5426,-1,PF06236,2,117,1.3e-26,92.9
NZ_JOIS01000028,IG57_RS42450,WP_051805776.1,7598,8963,1,PF13640,1,96,9.5e-14,52.1
NZ_JOIS01000028,IG57_RS42450,WP_051805776.1,7598,8963,1,PF13661,8,93,3.6e-09,37.2
NZ_JOIS01000028,IG57_RS44970,IG57_RS44970,8944,10030,1,PF13469,0,213,1.7e-23,84.1
NC_019673.1,BN6_RS21785,WP_015101891.1,2073,3108,-1,PF13409,0,69,6.7e-12,45.5
NC_019673.1,BN6_RS21785,WP_015101891.1,2073,3108,-1,PF13410,1,67,2.8e-14,52.9
NC_019673.1,BN6_RS21785,WP_015101891.1,2073,3108,-1,PF00043,17,89,3.4e-06,27.2
NC_019673.1,BN6_RS42210,WP_051075675.1,5000,5390,1,PF06236,27,111,2.2e-19,69.7
NC_019673.1,BN6_RS21805,WP_015101895.1,5415,6234,1,PF00264,2,222,9.8e-44,150.3
NC_019673.1,BN6_RS21810,WP_084672719.1,6351,7332,-1,PF00023,1,27,0.00051,20.4
NC_019673.1,BN6_RS21810,WP_084672719.1,6351,7332,-1,PF13637,3,51,8.3e-06,26.3
NC_019673.1,BN6_RS21810,WP_084672719.1,6351,7332,-1,PF13857,6,48,1.8e-06,28.1
NC_019673.1,BN6_RS21810,WP_084672719.1,6351,7332,-1,PF12796,11,79,3.1e-09,37.3
NC_019673.1,BN6_RS42215,WP_015101897.1,7426,9043,-1,PF05345,9,48,2.8e-09,37.0
NC_019673.1,BN6_RS42215,WP_015101897.1,7426,9043,-1,PF00082,59,283,4.7e-14,52.4
NZ_LBMU02000070,AAW13_RS28395,WP_046731527.1,381,2661,-1,PF07228,1,192,2.9e-48,164.3
NZ_LBMU02000070,AAW13_RS28395,WP_046731527.1,381,2661,-1,PF01590,70,133,1.1e-06,29.3
NZ_LBMU02000070,AAW13_RS28400,WP_046731546.1,2877,3567,-1,PF03861,0,53,5.3e-18,64.6
NZ_LBMU02000070,AAW13_RS28400,WP_046731546.1,2877,3567,-1,PF13185,1,137,2.9e-14,53.5
NZ_LBMU02000070,AAW13_RS28405,WP_046731526.1,3788,4073,1,PF03777,1,57,1.8e-28,98.2
NZ_LBMU02000070,AAW13_RS28410,WP_046731525.1,4150,5017,-1,PF00264,1,221,7.8e-40,137.5
NZ_LBMU02000070,AAW13_RS28415,WP_046731524.1,5000,5501,-1,PF06236,13,115,9.4e-30,103.1
NZ_LBMU02000070,AAW13_RS28425,WP_046731522.1,6280,6865,-1,PF07884,1,123,1.2e-27,96.6
NZ_LBMU02000070,AAW13_RS28440,WP_046731519.1,8053,8293,-1,PF03777,1,57,4.5e-28,96.9
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF13579,0,160,2.7e-26,92.9
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF13692,1,133,3.2e-35,121.5
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF13439,1,170,2.4e-30,105.8
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF13524,1,89,5.6e-11,42.7
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF00534,11,171,6.1e-30,104.0
NZ_LBMU02000070,AAW13_RS28450,WP_046731518.1,8983,10126,1,PF13477,20,105,1e-07,32.0
NZ_JRTT01000043,MB27_RS28510,WP_043529447.1,984,2475,-1,PF00478,2,341,3.7e-98,328.7
NZ_JRTT01000043,MB27_RS28520,WP_043529504.1,3450,4176,1,PF12833,2,80,2.8e-10,40.3
NZ_JRTT01000043,MB27_RS28525,WP_043529450.1,4166,4973,-1,PF00264,1,221,2.3e-34,119.6
NZ_JRTT01000043,MB27_RS28530,WP_083999618.1,5000,5552,-1,PF06236,1,114,1.5e-14,54.1
NZ_JRTT01000043,MB27_RS28535,WP_043529454.1,5584,5938,1,PF06236,24,111,8.4e-11,42.0
NZ_JRTT01000043,MB27_RS28540,WP_043529456.1,5980,7315,-1,PF00296,6,312,3.7e-62,210.5
NZ_JRTT01000043,MB27_RS28545,WP_043529459.1,7311,8049,-1,PF00005,0,136,2.6e-25,89.5
NZ_JRTT01000043,MB27_RS28550,WP_043529461.1,8024,8867,-1,PF00528,0,183,9.4e-22,77.6
NZ_JRTT01000043,MB27_RS28555,WP_043529463.1,8863,9928,-1,PF09084,16,215,4.5e-13,49.6
NZ_JRTT01000043,MB27_RS28560,WP_043529506.1,9946,10444,-1,PF01613,0,153,2.3e-32,112.2
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF13579,0,160,4e-26,92.4
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF13439,1,169,6.5e-29,101.1
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF13524,1,91,1.5e-13,50.9
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF13692,2,133,6.4e-35,120.5
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF13477,13,137,2.9e-12,46.8
NZ_CP019724.1,B1H29_RS23890,WP_079160832.1,783,2049,-1,PF00534,15,171,1.7e-29,102.6
NZ_CP019724.1,B1H29_RS23910,WP_055416982.1,5000,5507,1,PF06236,11,115,1e-27,96.6
NZ_CP019724.1,B1H29_RS23915,WP_055416981.1,5490,6357,1,PF00264,1,222,5.3e-40,138.1
NZ_CP019724.1,B1H29_RS23930,WP_055416979.1,7890,8862,-1,PF12697,0,219,1.1e-10,42.5
NZ_CP019724.1,B1H29_RS23930,WP_055416979.1,7890,8862,-1,PF00561,1,253,1.7e-15,57.4
NZ_CP019724.1,B1H29_RS23930,WP_055416979.1,7890,8862,-1,PF12146,62,238,1.4e-06,27.8
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF13579,0,160,5.3e-25,88.7
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF13692,1,133,1.8e-31,109.3
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF13439,1,170,1.3e-26,93.6
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF13524,1,88,6.3e-10,39.3
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF13477,20,107,4.4e-10,39.7
NZ_KN039946.1,FM21_RS04550,WP_043372801.1,1187,2639,-1,PF00534,72,171,8.6e-19,67.7
NZ_KN039946.1,FM21_RS04555,WP_043372803.1,3011,3251,1,PF03777,1,57,6.2e-29,99.7
NZ_KN039946.1,FM21_RS04570,WP_043372812.1,5000,5567,1,PF06236,13,113,1.1e-33,115.8
NZ_KN039946.1,FM21_RS04575,WP_043372813.1,5550,6417,1,PF00264,1,221,4.7e-41,141.5
NZ_KN039946.1,FM21_RS04580,WP_043377113.1,6482,6779,-1,PF03777,1,57,4.1e-29,100.2
NZ_KN039946.1,FM21_RS04585,WP_078948941.1,7102,7756,1,PF09860,0,69,1.1e-24,86.4
NZ_KN039946.1,FM21_RS04590,WP_043372815.1,8082,9372,-1,PF01663,2,353,2.3e-26,93.2
NZ_KN039946.1,FM21_RS04590,WP_043372815.1,8082,9372,-1,PF01676,119,188,4.4e-06,26.2
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF13579,0,160,1.6e-25,90.4
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF13692,1,133,3.5e-34,118.1
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF13439,1,170,6.5e-28,97.9
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF13524,1,89,8.4e-11,42.1
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF00534,11,171,7e-31,107.1
NZ_JH993790.1,STRVIR_RS0121940,WP_016826197.1,885,2190,-1,PF13477,17,107,4e-14,52.8
NZ_JH993790.1,STRVIR_RS0121960,WP_016826201.1,5000,5456,1,PF06236,7,115,6.4e-26,90.7
NZ_JH993790.1,STRVIR_RS0121965,WP_016826202.1,5439,6306,1,PF00264,1,222,1.5e-38,133.3
NZ_JH993790.1,STRVIR_RS0121970,WP_016826203.1,6450,6696,-1,PF03777,1,57,1.4e-24,85.7
NZ_JH993790.1,STRVIR_RS0121995,WP_106431151.1,8707,9682,-1,PF12697,0,216,5.1e-10,40.3
NZ_JH993790.1,STRVIR_RS0121995,WP_106431151.1,8707,9682,-1,PF00561,30,107,4.7e-10,39.5
NZ_JNXP01000016,IO27_RS0118705,WP_031182357.1,1515,2271,1,PF00392,0,64,4.2e-15,55.1
NZ_JNXP01000016,IO27_RS0118705,WP_031182357.1,1515,2271,1,PF07702,14,134,2.9e-18,66.1
NZ_JNXP01000016,IO27_RS0118715,WP_031182359.1,3213,3597,1,PF13564,2,102,7.2e-20,71.0
NZ_JNXP01000016,IO27_RS0118720,WP_031182360.1,3785,4076,1,PF03777,1,57,2.7e-28,97.6
NZ_JNXP01000016,IO27_RS0118725,WP_078873463.1,4150,5008,-1,PF00264,1,221,6.4e-41,141.1
NZ_JNXP01000016,IO27_RS0118730,WP_031182362.1,5000,5483,-1,PF06236,9,115,4.5e-30,104.1
NZ_JNXP01000016,IO27_RS0118755,WP_030813959.1,6800,7040,-1,PF03777,1,57,1.9e-29,101.3
