contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KE734738.1,N451_RS0123410,WP_026798100.1,6376,7828,-1,PF00069,25,207,4.9e-28,98.2
NZ_KE734738.1,N451_RS0123410,WP_026798100.1,6376,7828,-1,PF07714,29,200,7.9e-13,48.3
NZ_KE734738.1,N451_RS0123415,WP_026786039.1,8066,9188,-1,PF13416,1,268,1.1e-14,54.9
NZ_KE734738.1,N451_RS0123415,WP_026786039.1,8066,9188,-1,PF13343,2,244,2.8e-45,154.7
NZ_KE734738.1,N451_RS0123420,WP_026794791.1,9193,9733,-1,PF09367,1,170,2.1e-35,122.1
NZ_KE734738.1,N451_RS0123425,WP_026798101.1,10000,12073,-1,PF18047,0,109,1e-22,80.6
NZ_KE734738.1,N451_RS0123425,WP_026798101.1,10000,12073,-1,PF18065,3,115,6.9e-37,125.9
NZ_KE734738.1,N451_RS0123425,WP_026798101.1,10000,12073,-1,PF00082,3,283,1.7e-20,73.5
NZ_KE734738.1,N451_RS0123435,WP_026798102.1,12626,13208,-1,PF05685,1,163,1e-34,119.6
NZ_KE734738.1,N451_RS0123445,WP_026798104.1,13607,14009,-1,PF01850,1,117,1.7e-10,41.4
NZ_KE734738.1,N451_RS29790,WP_043936892.1,14318,14681,1,PF01850,4,102,8.9e-09,35.9
NZ_KE734738.1,N451_RS0123470,WP_026786034.1,15386,15674,1,PF04365,0,77,4.1e-25,87.9
NZ_KE734738.1,N451_RS0123485,WP_026798106.1,16485,16905,1,PF01844,0,44,6.6e-12,45.4
NZ_KE734738.1,N451_RS0123485,WP_026798106.1,16485,16905,1,PF14279,0,47,7.7e-08,32.1
NZ_KE734738.1,N451_RS0123485,WP_026798106.1,16485,16905,1,PF13395,16,53,3.9e-06,26.7
NZ_KE734738.1,N451_RS0123505,WP_026798107.1,18065,18833,-1,PF01797,2,121,2.5e-23,82.4
NZ_KE734738.1,N451_RS32660,N451_RS32660,19802,20071,1,PF01724,0,40,3.7e-13,49.9
NZ_KE734738.1,N451_RS0123525,WP_026798108.1,20057,20636,1,PF05685,0,171,6.2e-34,117.0
NZ_KE734738.1,N451_RS0123530,WP_026798109.1,20932,21322,1,PF04480,3,108,7e-28,96.7
NZ_KE734738.1,N451_RS0123530,WP_026798109.1,20932,21322,1,PF18741,11,95,1.5e-10,41.1
NZ_KE734738.1,N451_RS0123535,WP_081694493.1,21402,23370,1,PF18047,0,110,1.3e-24,86.7
NZ_KE734738.1,N451_RS0123535,WP_081694493.1,21402,23370,1,PF18065,1,115,4.4e-41,139.5
NZ_KE734738.1,N451_RS0123535,WP_081694493.1,21402,23370,1,PF00082,3,284,9.3e-35,120.3
NZ_KE734738.1,N451_RS0123550,WP_043939129.1,24213,24915,-1,PF05685,1,170,5.5e-28,97.6
NZ_KE734738.1,N451_RS29805,WP_043939128.1,24971,25751,-1,PF01510,6,124,5e-12,46.4
NZ_KE734738.1,N451_RS0123560,WP_026798113.1,26208,27318,-1,PF01761,1,261,3.1e-109,364.2
NZ_KE734738.1,N451_RS0123560,WP_026798113.1,26208,27318,-1,PF13685,1,187,2.9e-14,53.4
NZ_KE734738.1,N451_RS0123560,WP_026798113.1,26208,27318,-1,PF00465,3,188,1.6e-09,37.0
NZ_KE734738.1,N451_RS32110,WP_071782514.1,27431,27536,1,PF05115,2,31,7.2e-08,32.3
NZ_KE734738.1,N451_RS29810,WP_052338758.1,27643,29818,-1,PF00805,0,40,1e-14,53.8
NZ_KE734738.1,N451_RS29810,WP_052338758.1,27643,29818,-1,PF13599,2,74,2.1e-09,37.4
NZ_KE734738.1,N451_RS0123580,WP_026786019.1,30161,31460,-1,PF03572,0,166,3e-55,186.3
NZ_KE734738.1,N451_RS0123580,WP_026786019.1,30161,31460,-1,PF17820,1,52,5.5e-12,45.3
NZ_KE734738.1,N451_RS0123580,WP_026786019.1,30161,31460,-1,PF13180,2,76,2e-11,44.0
NZ_KE734738.1,N451_RS0123580,WP_026786019.1,30161,31460,-1,PF00595,7,79,7.3e-11,42.3
NZ_CP007203.1,NSP_RS14840,WP_006198008.1,1086,2097,1,PF02800,0,158,8.4e-60,200.9
NZ_CP007203.1,NSP_RS14840,WP_006198008.1,1086,2097,1,PF00044,0,100,7.2e-33,112.9
NZ_CP007203.1,NSP_RS14845,WP_006198009.1,2228,3488,1,PF07690,5,320,1.2e-10,40.9
NZ_CP007203.1,NSP_RS14850,WP_006198011.1,3633,4782,1,PF01758,0,195,1.5e-64,217.3
NZ_CP007203.1,NSP_RS14855,WP_006198012.1,4881,5556,1,PF03358,0,153,3.8e-26,91.7
NZ_CP007203.1,NSP_RS14860,WP_006196269.1,5790,6873,-1,PF00124,0,257,1.4e-95,319.5
NZ_CP007203.1,NSP_RS14865,WP_006198013.1,7337,8384,1,PF01553,3,133,5.2e-06,26.1
NZ_CP007203.1,NSP_RS14870,WP_006198014.1,8436,9129,-1,PF00072,0,112,5.7e-28,97.3
NZ_CP007203.1,NSP_RS14870,WP_006198014.1,8436,9129,-1,PF00486,3,77,7.1e-20,70.9
NZ_CP007203.1,NSP_RS14875,WP_006198015.1,9185,9833,1,PF01634,1,159,3.2e-46,157.2
NZ_CP007203.1,NSP_RS14880,WP_006198016.1,10000,12100,-1,PF18047,0,108,2.2e-29,102.1
NZ_CP007203.1,NSP_RS14880,WP_006198016.1,10000,12100,-1,PF18065,3,115,7.4e-38,129.1
NZ_CP007203.1,NSP_RS14880,WP_006198016.1,10000,12100,-1,PF00082,39,284,8.2e-19,68.0
NZ_CP007203.1,NSP_RS14885,WP_042202725.1,12156,12573,1,PF08814,0,133,4.7e-57,191.9
NZ_CP007203.1,NSP_RS14890,WP_006198018.1,12560,12896,1,PF08869,0,110,2.7e-48,162.9
NZ_CP007203.1,NSP_RS14900,WP_071839314.1,13509,15993,1,PF18065,1,115,1.8e-40,137.5
NZ_CP007203.1,NSP_RS14900,WP_071839314.1,13509,15993,1,PF18047,1,110,6.4e-26,91.0
NZ_CP007203.1,NSP_RS14900,WP_071839314.1,13509,15993,1,PF01797,2,121,4.3e-22,78.5
NZ_CP007203.1,NSP_RS14900,WP_071839314.1,13509,15993,1,PF00082,65,284,5.9e-32,111.1
NZ_CP007203.1,NSP_RS14920,WP_006198024.1,16949,17720,1,PF00805,0,38,4.1e-13,48.7
NZ_CP007203.1,NSP_RS14920,WP_006198024.1,16949,17720,1,PF13599,6,76,7.3e-08,32.5
NZ_CP007203.1,NSP_RS14925,WP_042202732.1,17916,19608,1,PF00920,0,517,7.8e-211,701.2
NZ_CP007203.1,NSP_RS14930,WP_006194895.1,19793,20141,1,PF00239,1,62,1.7e-06,28.2
NZ_CP007203.1,NSP_RS14945,WP_006199210.1,22333,22594,-1,PF05419,5,74,3.5e-17,62.8
NZ_CP007203.1,NSP_RS14955,WP_006199212.1,23206,24163,-1,PF04754,46,103,0.00013,21.6
NZ_CP007203.1,NSP_RS14960,WP_006199213.1,24283,24589,1,PF09620,11,78,7.7e-06,25.7
NZ_MSTD01000044,BVU76_RS24410,WP_075923617.1,179,1088,1,PF18047,1,111,9.4e-19,67.9
NZ_MSTD01000044,BVU76_RS24410,WP_075923617.1,179,1088,1,PF18065,2,115,4.5e-31,107.2
NZ_MSTD01000044,BVU76_RS24420,WP_083671488.1,2032,5389,1,PF07993,0,257,9.1e-51,172.5
NZ_MSTD01000044,BVU76_RS24420,WP_083671488.1,2032,5389,1,PF01370,0,195,1.8e-10,40.7
NZ_MSTD01000044,BVU76_RS24420,WP_083671488.1,2032,5389,1,PF00550,2,66,5.8e-05,23.4
NZ_MSTD01000044,BVU76_RS24420,WP_083671488.1,2032,5389,1,PF00501,5,423,1.6e-57,195.1
NZ_MSTD01000044,BVU76_RS24425,WP_075923619.1,5407,6829,-1,PF00202,10,343,2.3e-45,155.0
NZ_MSTD01000044,BVU76_RS24430,WP_083671484.1,6839,8297,-1,PF00045,1,44,2.7e-12,46.4
NZ_MSTD01000044,BVU76_RS24430,WP_083671484.1,6839,8297,-1,PF01400,18,111,1.1e-05,25.1
NZ_MSTD01000044,BVU76_RS24435,WP_075923621.1,8513,10376,1,PF03098,1,521,2.3e-115,386.2
NZ_MSTD01000044,BVU76_RS24445,WP_075923649.1,11612,14213,1,PF00196,3,55,9.5e-13,47.5
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF00258,0,130,2.1e-25,89.6
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF00175,0,108,4.8e-17,62.6
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF01568,1,109,1.2e-32,112.3
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF00667,2,222,1.1e-22,80.7
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF04879,2,53,3.9e-16,58.8
NZ_MSTD01000044,BVU76_RS24450,WP_075923623.1,14219,18281,-1,PF00384,14,430,2.5e-69,234.3
NZ_MSTD01000044,BVU76_RS24455,WP_075923624.1,18400,18793,-1,PF00582,73,141,1.2e-12,48.5
NZ_MSTD01000044,BVU76_RS24460,WP_075923625.1,18789,20331,-1,PF01970,0,409,3.1e-140,467.5
NZ_MSTD01000044,BVU76_RS24465,WP_075923626.1,20331,20829,-1,PF07331,2,135,2.2e-20,73.3
NZ_MSTD01000044,BVU76_RS24470,WP_075923650.1,20813,21797,-1,PF03401,2,273,1.8e-23,83.0
NZ_MSTD01000044,BVU76_RS24475,WP_083671486.1,21837,23490,1,PF00989,1,40,7.7e-05,22.7
NZ_MSTD01000044,BVU76_RS24475,WP_083671486.1,21837,23490,1,PF17203,3,124,1.1e-13,51.5
NZ_MSTD01000044,BVU76_RS24475,WP_083671486.1,21837,23490,1,PF14689,3,52,1.5e-08,34.2
NZ_MSTD01000044,BVU76_RS24475,WP_083671486.1,21837,23490,1,PF14501,3,88,5.6e-05,23.0
NZ_MSTD01000044,BVU76_RS24475,WP_083671486.1,21837,23490,1,PF02518,6,108,2.7e-16,60.1
NZ_MSTD01000044,BVU76_RS24480,WP_075923651.1,23482,24133,1,PF00072,0,111,6e-29,100.5
NZ_LN879428.1,BN2643_RS18100,WP_036456163.1,1184,2543,-1,PF00296,10,312,2.8e-62,211.0
NZ_LN879428.1,BN2643_RS18110,WP_012394832.1,3304,3922,-1,PF18556,0,105,4.8e-25,87.7
NZ_LN879428.1,BN2643_RS18110,WP_012394832.1,3304,3922,-1,PF00440,1,46,2.9e-11,43.0
NZ_LN879428.1,BN2643_RS18115,WP_012394833.1,3975,4887,-1,PF12697,0,218,5.5e-16,59.8
NZ_LN879428.1,BN2643_RS18115,WP_012394833.1,3975,4887,-1,PF00561,1,254,1.5e-13,51.0
NZ_LN879428.1,BN2643_RS18115,WP_012394833.1,3975,4887,-1,PF12146,2,107,5.8e-14,51.9
NZ_LN879428.1,BN2643_RS18120,WP_041325313.1,4886,5324,-1,PF03061,0,79,1e-13,51.4
NZ_LN879428.1,BN2643_RS18125,WP_073916456.1,5377,5941,-1,PF00440,1,43,1.3e-12,47.3
NZ_LN879428.1,BN2643_RS18130,BN2643_RS18130,6177,6546,1,PF18313,10,82,1.2e-12,47.6
NZ_LN879428.1,BN2643_RS18135,WP_012394837.1,6542,7715,1,PF00107,2,129,2e-19,69.8
NZ_LN879428.1,BN2643_RS18135,WP_012394837.1,6542,7715,1,PF08240,3,104,7.2e-23,80.5
NZ_LN879428.1,BN2643_RS18140,WP_012394838.1,7677,8256,1,PF02627,2,84,4e-12,46.0
NZ_LN879428.1,BN2643_RS18145,WP_041325315.1,8948,9197,1,PF02604,5,69,2.5e-11,43.2
NZ_LN879428.1,BN2643_RS18150,WP_012394840.1,9200,9635,1,PF01850,0,117,8.5e-12,45.6
NZ_LN879428.1,BN2643_RS18155,WP_055114966.1,9886,10564,-1,PF00440,1,47,1.2e-08,34.6
NZ_LN879428.1,BN2643_RS18160,WP_055114967.1,10669,11800,1,PF00903,1,127,2.6e-08,34.1
NZ_LN879428.1,BN2643_RS18165,WP_055114969.1,11796,12735,1,PF01557,1,218,8.6e-55,185.8
NZ_LN879428.1,BN2643_RS18170,WP_082449003.1,12793,14308,1,PF01494,2,346,4.4e-62,210.4
NZ_LN879428.1,BN2643_RS18175,WP_055114971.1,14341,15532,1,PF00067,227,432,3.5e-20,72.2
NZ_LN879428.1,BN2643_RS18185,WP_055120327.1,16932,18816,-1,PF00082,0,286,7.5e-40,137.0
NZ_LN879428.1,BN2643_RS18190,WP_082449004.1,19222,19975,1,PF00196,1,55,3.9e-18,64.7
NZ_LN879428.1,BN2643_RS18190,WP_082449004.1,19222,19975,1,PF04545,3,48,1e-05,24.9
NZ_LN879428.1,BN2643_RS18190,WP_082449004.1,19222,19975,1,PF08281,10,48,3.1e-07,29.9
NZ_LN879428.1,BN2643_RS18195,WP_082449005.1,20000,22337,1,PF18047,1,111,1.9e-17,63.6
NZ_LN879428.1,BN2643_RS18195,WP_082449005.1,20000,22337,1,PF18065,2,115,4.8e-30,103.9
NZ_LN879428.1,BN2643_RS18195,WP_082449005.1,20000,22337,1,PF00082,3,281,1.2e-25,90.4
NZ_LN879428.1,BN2643_RS18205,WP_055114980.1,23202,26637,1,PF07993,0,257,2.9e-52,177.4
NZ_LN879428.1,BN2643_RS18205,WP_055114980.1,23202,26637,1,PF01370,0,181,2.2e-10,40.4
NZ_LN879428.1,BN2643_RS18205,WP_055114980.1,23202,26637,1,PF00550,1,67,1.4e-08,35.0
NZ_LN879428.1,BN2643_RS18205,WP_055114980.1,23202,26637,1,PF13193,1,64,1e-05,26.4
NZ_LN879428.1,BN2643_RS18205,WP_055114980.1,23202,26637,1,PF00501,6,423,2.9e-59,200.8
NZ_LN879428.1,BN2643_RS18210,WP_055114982.1,26656,28078,-1,PF00202,10,361,2.4e-46,158.2
NZ_LN879428.1,BN2643_RS18215,WP_055114985.1,28087,29473,-1,PF00045,0,44,2e-12,46.9
NZ_LN879428.1,BN2643_RS18215,WP_055114985.1,28087,29473,-1,PF01400,19,111,5.2e-06,26.2
NZ_LN879428.1,BN2643_RS18220,WP_055114987.1,29734,31603,1,PF03098,1,521,2.6e-113,379.4
NZ_LN879428.1,BN2643_RS18230,WP_055114988.1,32850,35451,1,PF00196,3,55,2.3e-12,46.3
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF00258,0,127,4e-24,85.4
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF00175,0,108,8.7e-15,55.3
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF01568,1,111,6.8e-33,113.0
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF04879,1,53,2e-16,59.7
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF00667,2,222,2.3e-24,86.2
NZ_LN879428.1,BN2643_RS18235,WP_055114991.1,35471,39533,-1,PF00384,22,430,9.5e-69,232.4
NZ_LN879428.1,BN2643_RS18240,WP_055114993.1,39652,40045,-1,PF00582,17,141,1.4e-12,48.4
NZ_LN879428.1,BN2643_RS18245,WP_055114995.1,40041,41583,-1,PF01970,0,409,6e-140,466.6
NZ_LN879428.1,BN2643_RS18250,WP_055114997.1,41583,42081,-1,PF07331,2,135,2.1e-21,76.6
NZ_LN879428.1,BN2643_RS18255,WP_055120331.1,42065,43049,-1,PF03401,12,273,7.9e-24,84.2
NZ_LN879428.1,BN2643_RS18260,WP_055114999.1,43116,44739,1,PF00989,1,41,1.5e-05,25.0
NZ_LN879428.1,BN2643_RS18260,WP_055114999.1,43116,44739,1,PF17203,3,124,9.1e-12,45.3
NZ_LN879428.1,BN2643_RS18260,WP_055114999.1,43116,44739,1,PF14689,3,52,2.7e-09,36.6
NZ_LN879428.1,BN2643_RS18260,WP_055114999.1,43116,44739,1,PF02518,6,108,4.1e-15,56.3
NZ_LN879428.1,BN2643_RS18265,WP_055115001.1,44731,45382,1,PF00072,0,111,5e-28,97.5
NZ_MBEF01000072,A5721_RS25250,WP_065511686.1,352,1195,1,PF12697,0,220,4.6e-21,76.5
NZ_MBEF01000072,A5721_RS25250,WP_065511686.1,352,1195,1,PF00561,0,106,7.6e-17,61.8
NZ_MBEF01000072,A5721_RS25250,WP_065511686.1,352,1195,1,PF12146,5,199,1e-14,54.4
NZ_MBEF01000072,A5721_RS25250,WP_065511686.1,352,1195,1,PF06342,35,139,8.6e-05,21.7
NZ_MBEF01000072,A5721_RS25255,WP_065511687.1,1191,2082,1,PF00561,2,257,8.7e-13,48.5
NZ_MBEF01000072,A5721_RS25255,WP_065511687.1,1191,2082,1,PF12146,7,237,3.5e-12,46.1
NZ_MBEF01000072,A5721_RS25255,WP_065511687.1,1191,2082,1,PF12697,12,219,1.2e-13,52.2
NZ_MBEF01000072,A5721_RS25260,WP_065511688.1,2085,3657,1,PF00890,0,32,0.0001,21.6
NZ_MBEF01000072,A5721_RS25260,WP_065511688.1,2085,3657,1,PF13450,0,31,9.7e-05,22.5
NZ_MBEF01000072,A5721_RS25260,WP_065511688.1,2085,3657,1,PF01494,1,346,1.2e-77,261.6
NZ_MBEF01000072,A5721_RS25260,WP_065511688.1,2085,3657,1,PF07992,1,109,1.6e-06,27.6
NZ_MBEF01000072,A5721_RS25265,WP_083209239.1,3653,4892,1,PF07690,3,351,7.3e-32,110.6
NZ_MBEF01000072,A5721_RS25265,WP_083209239.1,3653,4892,1,PF00083,42,194,1.3e-13,50.7
NZ_MBEF01000072,A5721_RS25270,WP_065511689.1,5198,5837,-1,PF00440,1,47,1.4e-08,34.4
NZ_MBEF01000072,A5721_RS25275,WP_065511690.1,5943,7074,1,PF00903,1,127,1.5e-07,31.7
NZ_MBEF01000072,A5721_RS25280,WP_065511691.1,7070,8009,1,PF01557,1,217,2.3e-54,184.4
NZ_MBEF01000072,A5721_RS25285,WP_065511692.1,8043,9618,1,PF01494,1,346,1.3e-64,218.7
NZ_MBEF01000072,A5721_RS25290,WP_065511693.1,9628,10582,1,PF04909,0,282,8.4e-32,111.1
NZ_MBEF01000072,A5721_RS25295,WP_036449483.1,10619,11810,1,PF00067,222,432,8.3e-20,71.0
NZ_MBEF01000072,A5721_RS25310,WP_065511696.1,14746,15232,1,PF12802,0,62,1.7e-10,40.6
NZ_MBEF01000072,A5721_RS25310,WP_065511696.1,14746,15232,1,PF13412,1,47,7.1e-05,22.3
NZ_MBEF01000072,A5721_RS25310,WP_065511696.1,14746,15232,1,PF01047,8,59,3.8e-08,33.1
NZ_MBEF01000072,A5721_RS25310,WP_065511696.1,14746,15232,1,PF13463,23,66,2.6e-05,24.6
NZ_MBEF01000072,A5721_RS25320,WP_083209244.1,16664,18527,-1,PF00082,0,286,2e-39,135.7
NZ_MBEF01000072,A5721_RS25325,WP_065511699.1,18952,19708,1,PF00196,2,55,4.1e-16,58.3
NZ_MBEF01000072,A5721_RS25325,WP_065511699.1,18952,19708,1,PF08281,10,48,9.1e-07,28.5
NZ_MBEF01000072,A5721_RS25330,WP_065511700.1,20000,22070,1,PF18047,1,111,4.3e-17,62.5
NZ_MBEF01000072,A5721_RS25330,WP_065511700.1,20000,22070,1,PF18065,2,115,2.9e-30,104.6
NZ_MBEF01000072,A5721_RS25330,WP_065511700.1,20000,22070,1,PF00082,3,281,1.3e-27,96.9
NZ_MBEF01000072,A5721_RS25340,WP_065511740.1,23011,26344,1,PF07993,0,257,4.7e-51,173.4
NZ_MBEF01000072,A5721_RS25340,WP_065511740.1,23011,26344,1,PF01370,0,176,9.2e-09,35.1
NZ_MBEF01000072,A5721_RS25340,WP_065511740.1,23011,26344,1,PF00550,1,67,1.1e-07,32.1
NZ_MBEF01000072,A5721_RS25340,WP_065511740.1,23011,26344,1,PF13193,1,65,2.4e-05,25.2
NZ_MBEF01000072,A5721_RS25340,WP_065511740.1,23011,26344,1,PF00501,4,423,3.3e-56,190.7
NZ_MBEF01000072,A5721_RS25345,WP_065511701.1,26363,27785,-1,PF00202,9,359,2.4e-45,154.9
NZ_MBEF01000072,A5721_RS25350,WP_065511702.1,27795,29181,-1,PF00045,0,44,2e-12,46.9
NZ_MBEF01000072,A5721_RS25350,WP_065511702.1,27795,29181,-1,PF01400,18,111,1.6e-05,24.6
NZ_MBEF01000072,A5721_RS25355,WP_065511741.1,29468,31331,1,PF03098,1,521,2.4e-115,386.1
NZ_MBEF01000072,A5721_RS25365,WP_036449479.1,32576,35177,1,PF00196,3,55,1.7e-12,46.6
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF00258,0,127,3.5e-24,85.6
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF00175,0,108,7e-15,55.6
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF01568,1,109,5.4e-33,113.3
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF00667,2,222,1.7e-24,86.6
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF04879,2,53,3e-15,55.9
NZ_MBEF01000072,A5721_RS25370,WP_065511704.1,35170,39226,-1,PF00384,14,431,6.4e-69,233.0
NZ_MBEF01000072,A5721_RS25375,WP_065511705.1,39345,39738,-1,PF00582,69,141,3.1e-13,50.5
NZ_MBEF01000072,A5721_RS25380,WP_036449476.1,39734,41276,-1,PF01970,0,409,9.6e-141,469.2
NZ_MBEF01000072,A5721_RS25385,WP_036449475.1,41276,41774,-1,PF07331,2,135,9.7e-21,74.5
NZ_MBEF01000072,A5721_RS25390,WP_065511742.1,41758,42742,-1,PF03401,12,273,3.1e-23,82.2
NZ_MBEF01000072,A5721_RS25395,WP_065511706.1,42809,44435,1,PF00989,1,41,3.7e-05,23.7
NZ_MBEF01000072,A5721_RS25395,WP_065511706.1,42809,44435,1,PF17203,3,124,4.8e-13,49.4
NZ_MBEF01000072,A5721_RS25395,WP_065511706.1,42809,44435,1,PF14689,3,52,6.7e-09,35.3
NZ_MBEF01000072,A5721_RS25395,WP_065511706.1,42809,44435,1,PF14501,3,88,3.9e-05,23.5
NZ_MBEF01000072,A5721_RS25395,WP_065511706.1,42809,44435,1,PF02518,6,108,9.6e-16,58.3
NZ_MBEF01000072,A5721_RS25400,WP_065511707.1,44427,45078,1,PF00072,0,111,2.4e-28,98.5
NZ_MBEF01000072,A5721_RS25405,WP_065511708.1,45343,46066,1,PF00117,56,176,1e-09,38.5
NZ_MBEF01000072,A5721_RS25405,WP_065511708.1,45343,46066,1,PF07722,93,128,4.5e-05,23.3
NC_011566.1,SWP_RS21510,WP_044556167.1,1166,3242,1,PF00486,1,77,3.8e-16,58.9
NC_011566.1,SWP_RS21510,WP_044556167.1,1166,3242,1,PF07676,3,37,0.00017,21.4
NC_011566.1,SWP_RS21520,WP_020914803.1,4149,8343,1,PF01752,42,286,6.3e-51,173.3
NC_011566.1,SWP_RS21525,WP_020914804.1,9446,9887,1,PF08765,26,92,8e-07,29.0
NC_011566.1,SWP_RS21530,WP_020914805.1,10000,12268,1,PF18065,7,115,1.6e-25,89.3
NC_011566.1,SWP_RS21530,WP_020914805.1,10000,12268,1,PF00082,58,284,1.8e-22,80.0
NC_011566.1,SWP_RS21535,WP_020914809.1,12814,14812,1,PF00326,3,209,2e-50,171.2
NC_011566.1,SWP_RS21535,WP_020914809.1,12814,14812,1,PF02897,22,410,2.1e-43,148.7
NC_011566.1,SWP_RS21535,WP_020914809.1,12814,14812,1,PF12146,26,116,8.6e-07,28.5
NC_011566.1,SWP_RS21550,WP_020914812.1,16324,16807,-1,PF03449,1,71,5e-25,87.4
NC_011566.1,SWP_RS21550,WP_020914812.1,16324,16807,-1,PF01272,1,77,7.9e-22,77.0
NC_011566.1,SWP_RS21555,WP_020914814.1,17161,17887,1,PF00072,0,112,3.2e-29,101.3
NC_011566.1,SWP_RS21555,WP_020914814.1,17161,17887,1,PF00486,1,77,2.1e-21,75.8
NC_011566.1,SWP_RS21560,WP_044556170.1,17890,19207,1,PF00672,0,50,1.9e-11,44.2
NC_011566.1,SWP_RS21560,WP_044556170.1,17890,19207,1,PF00512,3,64,2.5e-08,33.8
NC_011566.1,SWP_RS21560,WP_044556170.1,17890,19207,1,PF13581,3,112,1.2e-07,31.7
NC_011566.1,SWP_RS21560,WP_044556170.1,17890,19207,1,PF02518,4,111,8.9e-22,77.7
NC_011566.1,SWP_RS21565,WP_044556171.1,19335,20580,1,PF13437,1,104,2.4e-11,44.3
NC_011566.1,SWP_RS21565,WP_044556171.1,19335,20580,1,PF13533,3,35,5.2e-06,26.2
NC_011566.1,SWP_RS21565,WP_044556171.1,19335,20580,1,PF00364,19,72,3.2e-05,23.7
NZ_FRDM01000071,BUB17_RS24660,WP_072921412.1,5127,7314,-1,PF18047,0,108,1.6e-14,54.2
NZ_FRDM01000071,BUB17_RS24660,WP_072921412.1,5127,7314,-1,PF18065,3,115,1.2e-30,105.9
NZ_FRDM01000071,BUB17_RS24660,WP_072921412.1,5127,7314,-1,PF00082,5,284,2.7e-24,85.9
NZ_JXYX01000010,OA58_RS18850,WP_061432700.1,747,1287,-1,PF00805,0,40,3e-12,45.9
NZ_JXYX01000010,OA58_RS18850,WP_061432700.1,747,1287,-1,PF13599,5,68,2.3e-08,34.1
NZ_JXYX01000010,OA58_RS18855,WP_061432701.1,1661,2357,1,PF03741,0,180,1e-44,152.4
NZ_JXYX01000010,OA58_RS18865,WP_002762678.1,2812,3211,-1,PF02656,0,66,2.7e-17,63.0
NZ_JXYX01000010,OA58_RS18870,WP_061432702.1,3282,4089,-1,PF01145,1,177,3.7e-30,105.2
NZ_JXYX01000010,OA58_RS18875,WP_061432703.1,4728,6027,1,PF01053,0,381,3e-149,496.7
NZ_JXYX01000010,OA58_RS18875,WP_061432703.1,4728,6027,1,PF01041,19,146,1.3e-10,41.2
NZ_JXYX01000010,OA58_RS18875,WP_061432703.1,4728,6027,1,PF00155,45,237,1e-07,31.5
NZ_JXYX01000010,OA58_RS18875,WP_061432703.1,4728,6027,1,PF00266,63,210,1.2e-06,27.7
NZ_JXYX01000010,OA58_RS18880,WP_061432704.1,6042,7095,1,PF00561,2,254,5e-42,144.3
NZ_JXYX01000010,OA58_RS18885,WP_061432705.1,7264,7675,1,PF00145,0,57,4.7e-10,39.3
NZ_JXYX01000010,OA58_RS18900,WP_061432708.1,10000,12019,-1,PF18047,0,109,1.1e-25,90.2
NZ_JXYX01000010,OA58_RS18900,WP_061432708.1,10000,12019,-1,PF18065,2,110,2.5e-34,117.7
NZ_JXYX01000010,OA58_RS18900,WP_061432708.1,10000,12019,-1,PF00082,47,283,2.1e-22,79.8
NZ_JXYX01000010,OA58_RS18920,WP_061432711.1,15179,17153,-1,PF18047,0,110,7.7e-25,87.5
NZ_JXYX01000010,OA58_RS18920,WP_061432711.1,15179,17153,-1,PF18065,2,115,1.4e-38,131.4
NZ_JXYX01000010,OA58_RS18920,WP_061432711.1,15179,17153,-1,PF00082,3,284,5.4e-33,114.5
NZ_JXYX01000010,OA58_RS18925,WP_061432766.1,17783,19304,-1,PF00149,1,204,3e-10,40.9
NZ_JXYX01000010,OA58_RS18930,OA58_RS18930,19815,20658,1,PF00145,60,333,1.1e-49,169.6
NZ_JXYX01000010,OA58_RS18935,WP_061432712.1,20856,22044,1,PF07282,0,67,1.8e-25,88.7
NZ_JXYX01000010,OA58_RS18935,WP_061432712.1,20856,22044,1,PF12323,0,46,9.6e-22,76.2
NZ_JXYX01000010,OA58_RS18935,WP_061432712.1,20856,22044,1,PF01385,2,117,8.3e-31,106.7
NZ_JXYX01000010,OA58_RS18945,WP_052278399.1,22817,23093,-1,PF01381,0,51,7e-15,54.8
