contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP023481.1,COP00_RS14355,WP_048352754.1,18678,19671,-1,PF13460,0,133,2.1e-08,34.3
NZ_CP023481.1,COP00_RS14355,WP_048352754.1,18678,19671,-1,PF02254,1,58,2.8e-05,24.4
NZ_CP023481.1,COP00_RS14355,WP_048352754.1,18678,19671,-1,PF07993,82,224,2.4e-07,30.2
NZ_CP023481.1,COP00_RS14365,WP_046130642.1,20471,20621,1,PF08671,0,26,4.6e-11,42.3
NZ_CP023481.1,COP00_RS14375,WP_048352751.1,21098,21659,1,PF03358,0,126,3.8e-20,72.2
NZ_CP023481.1,COP00_RS14375,WP_048352751.1,21098,21659,1,PF02525,4,169,1.2e-09,38.2
NZ_CP023481.1,COP00_RS14380,WP_048352750.1,21830,22145,1,PF04341,1,87,5.2e-26,90.4
NZ_BAZE01000001,TR33_RS26280,TR33_RS26280,0,130,-1,PF01609,25,62,1.6e-05,24.7
NZ_BAZE01000001,TR33_RS00005,WP_084570184.1,89,437,-1,PF13340,1,75,6.3e-17,61.6
NZ_BAZE01000001,TR33_RS00010,WP_026125367.1,2061,2598,-1,PF13302,1,137,8.8e-22,78.3
NZ_BAZE01000001,TR33_RS00010,WP_026125367.1,2061,2598,-1,PF00583,32,117,4.3e-09,36.6
NZ_BAZE01000001,TR33_RS00020,WP_108914094.1,4991,6755,1,PF00733,1,355,9.6e-33,114.3
NZ_BAZE01000001,TR33_RS00025,WP_017536501.1,6751,7027,1,PF05402,2,67,5.6e-14,52.2
NZ_BAZE01000001,TR33_RS00030,WP_017536500.1,7035,7440,1,PF13471,8,115,2.7e-20,72.4
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF13649,0,78,6.5e-09,36.4
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF08241,0,67,0.00033,21.2
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF13847,1,82,1.1e-10,41.6
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF08704,20,83,7.7e-06,25.8
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF01209,44,118,6.4e-05,22.4
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF02353,47,141,7.6e-05,22.1
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF01135,56,175,3e-31,108.8
NZ_BAZE01000001,TR33_RS00035,WP_042280726.1,7448,8480,1,PF01269,58,128,4.1e-05,22.8
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF13649,0,97,1e-14,55.0
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF08242,0,99,2.6e-11,44.1
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF08241,0,96,5.6e-11,42.9
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF13847,4,128,8.6e-12,45.1
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF13489,23,162,5.6e-09,36.0
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF05401,44,155,1.5e-08,34.5
NZ_BAZE01000001,TR33_RS00040,WP_042280728.1,9747,10482,1,PF03291,64,136,1.1e-05,24.8
NZ_BAZE01000001,TR33_RS00045,WP_026125365.1,10886,11570,1,PF12867,1,96,2.5e-05,24.8
NZ_BAZE01000001,TR33_RS00045,WP_026125365.1,10886,11570,1,PF11716,2,141,1.4e-19,71.2
NZ_BAZE01000001,TR33_RS00050,WP_026125364.1,11932,12412,-1,PF00583,30,117,9.8e-13,48.4
NZ_BAZE01000001,TR33_RS00050,WP_026125364.1,11932,12412,-1,PF13673,34,120,6.9e-07,29.3
NZ_BAZE01000001,TR33_RS00055,WP_017536495.1,12633,13395,1,PF01812,0,187,2.4e-26,92.8
NZ_BAZE01000001,TR33_RS00065,WP_042280730.1,14507,15524,-1,PF00291,33,292,2.2e-28,99.5
NZ_BAZE01000001,TR33_RS00075,WP_017536490.1,16464,17241,-1,PF04016,5,113,7.8e-13,48.2
NZ_JTHP01000007,QD47_RS05570,WP_044645181.1,1064,2249,1,PF00108,0,260,1.8e-94,315.9
NZ_JTHP01000007,QD47_RS05570,WP_044645181.1,1064,2249,1,PF02803,0,122,8.7e-51,170.7
NZ_JTHP01000007,QD47_RS05570,WP_044645181.1,1064,2249,1,PF00109,166,207,7.6e-05,22.4
NZ_JTHP01000007,QD47_RS05575,WP_044645182.1,2306,3047,1,PF06314,0,236,3.2e-66,223.3
NZ_JTHP01000007,QD47_RS05580,WP_044645183.1,3090,3756,1,PF01144,2,216,8.6e-66,221.4
NZ_JTHP01000007,QD47_RS05585,WP_044645184.1,3752,4409,1,PF01144,3,215,1.8e-39,135.4
NZ_JTHP01000007,QD47_RS05585,WP_044645184.1,3752,4409,1,PF13336,35,125,4.9e-06,26.6
NZ_JTHP01000007,QD47_RS05595,WP_044645186.1,5631,5811,-1,PF08141,0,58,3.4e-24,84.7
NZ_JTHP01000007,QD47_RS05605,WP_044645187.1,6298,6697,-1,PF01042,4,120,3.6e-17,62.5
NZ_JTHP01000007,QD47_RS05610,WP_044645188.1,7106,8021,1,PF02735,1,198,5.8e-39,133.9
NZ_JTHP01000007,QD47_RS05615,WP_044645189.1,8111,9980,-1,PF00005,0,137,2.1e-32,112.5
NZ_JTHP01000007,QD47_RS05615,WP_044645189.1,8111,9980,-1,PF00664,21,268,2.4e-10,40.5
NZ_JTHP01000007,QD47_RS05620,WP_082067107.1,10000,11665,-1,PF14907,2,250,2.4e-72,243.6
NZ_JTHP01000007,QD47_RS05620,WP_082067107.1,10000,11665,-1,PF13471,21,115,3.8e-21,75.2
NZ_JTHP01000007,QD47_RS05625,WP_044645190.1,11666,11969,-1,PF05402,0,67,1.9e-16,60.1
NZ_JTHP01000007,QD47_RS05635,WP_044645192.1,13290,15216,-1,PF00733,1,286,6.2e-24,85.3
NZ_JTHP01000007,QD47_RS05635,WP_044645192.1,13290,15216,-1,PF13522,6,132,1.9e-14,54.0
NZ_JTHP01000007,QD47_RS05635,WP_044645192.1,13290,15216,-1,PF13537,7,120,2.7e-18,66.0
NZ_JTHP01000007,QD47_RS05640,QD47_RS05640,15178,16481,-1,PF13469,1,216,1.1e-22,81.6
NZ_JTHP01000007,QD47_RS05640,QD47_RS05640,15178,16481,-1,PF00685,3,199,4e-05,23.2
NZ_JTHP01000007,QD47_RS05650,WP_082067108.1,17658,18603,-1,PF10035,0,55,6.4e-23,80.3
NZ_JTHP01000007,QD47_RS05650,WP_082067108.1,17658,18603,-1,PF02588,2,206,1.7e-64,217.0
NZ_JTHP01000007,QD47_RS05655,WP_044645195.1,18799,20230,-1,PF00614,2,28,5.8e-06,26.3
NZ_JTHP01000007,QD47_RS05655,WP_044645195.1,18799,20230,-1,PF13091,4,132,5e-24,84.7
NZ_JTHP01000007,QD47_RS05660,WP_082067110.1,20384,21389,1,PF01551,1,96,4.2e-33,113.4
NZ_JTHP01000007,QD47_RS05665,WP_044645197.1,21408,21870,1,PF04519,0,97,6.9e-24,84.0
NZ_JTHP01000007,QD47_RS05670,WP_044645198.1,21897,22983,-1,PF01594,1,325,3.7e-68,230.1
NZ_JTHP01000007,QD47_RS05675,WP_044645199.1,23247,24030,-1,PF12730,0,178,7.9e-12,45.5
NZ_JTHP01000007,QD47_RS05675,WP_044645199.1,23247,24030,-1,PF12679,76,288,1.8e-14,53.8
NZ_JTHP01000007,QD47_RS05680,WP_044645200.1,24022,24943,-1,PF00005,1,137,4e-27,95.4
NZ_JTHP01000007,QD47_RS05680,WP_044645200.1,24022,24943,-1,PF13304,237,298,7.8e-09,35.8
NC_019973.1,MESAU_RS01170,WP_015314217.1,493,1573,-1,PF13579,0,133,2.4e-09,37.8
NC_019973.1,MESAU_RS01170,WP_015314217.1,493,1573,-1,PF13439,1,168,2e-13,50.7
NC_019973.1,MESAU_RS01170,WP_015314217.1,493,1573,-1,PF13692,41,134,3.1e-09,37.4
NC_019973.1,MESAU_RS01170,WP_015314217.1,493,1573,-1,PF00534,77,169,2.8e-10,40.0
NC_019973.1,MESAU_RS01180,WP_015314219.1,2112,3555,-1,PF05199,35,144,3.1e-15,57.0
NC_019973.1,MESAU_RS01185,WP_015314220.1,3620,4952,-1,PF03721,0,187,4.7e-66,221.9
NC_019973.1,MESAU_RS01185,WP_015314220.1,3620,4952,-1,PF00984,0,93,4.9e-39,132.4
NC_019973.1,MESAU_RS01185,WP_015314220.1,3620,4952,-1,PF03720,0,105,4.2e-28,97.8
NC_019973.1,MESAU_RS01185,WP_015314220.1,3620,4952,-1,PF02737,1,78,0.00011,22.2
NC_019973.1,MESAU_RS01190,WP_083882941.1,5002,5869,-1,PF00722,1,166,2.3e-39,134.7
NC_019973.1,MESAU_RS01200,WP_015314223.1,6705,7728,-1,PF00535,0,100,6.3e-20,71.7
NC_019973.1,MESAU_RS01205,WP_015314224.1,7792,8923,-1,PF14907,7,250,4.2e-38,131.4
NC_019973.1,MESAU_RS01215,WP_015314226.1,9717,10017,1,PF05402,2,66,2.2e-18,66.3
NC_019973.1,MESAU_RS01220,WP_015314227.1,10000,10519,1,PF13471,1,115,4e-19,68.6
NC_019973.1,MESAU_RS01225,WP_015314228.1,10515,12438,1,PF00733,1,355,1.8e-58,198.9
NC_019973.1,MESAU_RS01225,WP_015314228.1,10515,12438,1,PF13522,2,134,1.8e-22,80.0
NC_019973.1,MESAU_RS01225,WP_015314228.1,10515,12438,1,PF13537,8,119,3.8e-24,85.0
NC_019973.1,MESAU_RS01230,WP_015314229.1,12434,13412,1,PF07475,8,57,9.3e-09,35.0
NC_019973.1,MESAU_RS01235,WP_015314230.1,13404,15249,1,PF00005,1,137,9.1e-34,116.9
NC_019973.1,MESAU_RS01235,WP_015314230.1,13404,15249,1,PF00664,3,267,4e-13,49.7
NC_019973.1,MESAU_RS01245,WP_015314232.1,16146,16824,1,PF02397,0,182,4e-63,212.4
NC_019973.1,MESAU_RS01250,WP_015314233.1,16897,18166,1,PF10531,1,37,4.8e-06,26.3
NC_019973.1,MESAU_RS01250,WP_015314233.1,16897,18166,1,PF02563,2,81,1.8e-15,56.9
NC_019973.1,MESAU_RS01255,WP_015314234.1,18356,19655,-1,PF04932,1,154,2.3e-16,59.8
NC_019973.1,MESAU_RS01265,WP_015314235.1,20118,20871,1,PF13561,0,232,1.7e-54,184.9
NC_019973.1,MESAU_RS01265,WP_015314235.1,20118,20871,1,PF01370,1,167,3.6e-05,23.4
NC_019973.1,MESAU_RS01265,WP_015314235.1,20118,20871,1,PF00106,2,192,4.6e-53,179.6
NC_019973.1,MESAU_RS01265,WP_015314235.1,20118,20871,1,PF08659,3,156,6.1e-08,32.8
NC_019973.1,MESAU_RS01270,WP_015314236.1,20929,22414,1,PF01229,20,482,6.9e-125,417.4
NC_019973.1,MESAU_RS01270,WP_015314236.1,20929,22414,1,PF11790,72,214,2.6e-07,30.5
NZ_AULU01000016,H580_RS0110490,WP_028594747.1,2064,2331,1,PF13025,1,68,8.2e-24,83.6
NZ_AULU01000016,H580_RS0110495,WP_084509136.1,2563,3499,1,PF01758,0,193,2.4e-44,151.4
NZ_AULU01000016,H580_RS0110495,WP_084509136.1,2563,3499,1,PF13593,7,280,4.2e-19,69.0
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF13508,2,75,6.3e-10,39.3
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF13673,9,112,6e-11,42.4
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF08445,27,81,2.1e-06,27.6
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF00583,30,117,1.9e-14,53.9
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF13420,38,140,1e-06,29.0
NZ_AULU01000016,H580_RS0110500,WP_028594749.1,3542,4415,1,PF13302,48,138,2.3e-06,28.4
NZ_AULU01000016,H580_RS0110505,WP_036605044.1,4539,5364,-1,PF13531,0,229,7.2e-53,179.7
NZ_AULU01000016,H580_RS0110505,WP_036605044.1,4539,5364,-1,PF01547,192,315,1.1e-07,32.2
NZ_AULU01000016,H580_RS25475,WP_084509138.1,5738,7202,1,PF01522,3,121,5.1e-30,103.9
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF07726,0,131,3.6e-51,172.4
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF17863,0,72,9.2e-22,76.7
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF07728,0,138,2.2e-17,63.3
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF00004,0,111,7.4e-05,23.2
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF00158,19,142,0.00033,20.4
NZ_AULU01000016,H580_RS23960,WP_051217390.1,7459,8632,1,PF00493,58,174,2.7e-07,29.9
NZ_AULU01000016,H580_RS0110525,WP_028594751.1,8628,10020,1,PF01882,5,83,6.7e-11,42.3
NZ_AULU01000016,H580_RS0110530,WP_028594752.1,10000,12619,1,PF01841,1,112,1.9e-28,99.2
NZ_AULU01000016,H580_RS0110530,WP_028594752.1,10000,12619,1,PF13471,54,97,4e-06,26.7
NZ_AULU01000016,H580_RS0110535,WP_028594753.1,12671,13664,-1,PF00356,1,46,5.8e-18,64.4
NZ_AULU01000016,H580_RS0110535,WP_028594753.1,12671,13664,-1,PF00532,3,263,1.8e-26,93.2
NZ_AULU01000016,H580_RS0110535,WP_028594753.1,12671,13664,-1,PF13377,3,166,6.6e-22,78.6
NZ_AULU01000016,H580_RS0110540,WP_028594754.1,14005,14782,1,PF08282,0,253,6.9e-54,183.3
NZ_AULU01000016,H580_RS0110540,WP_028594754.1,14005,14782,1,PF05116,155,218,2e-05,24.3
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF00958,0,92,9.6e-45,150.6
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF00117,1,189,8.4e-40,136.6
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF03054,1,27,9.6e-05,21.3
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF02540,5,80,1.8e-05,24.0
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF00733,12,45,4.4e-05,23.3
NZ_AULU01000016,H580_RS0110545,WP_028594755.1,15446,16988,1,PF07722,100,216,1.4e-10,41.3
NZ_AULU01000016,H580_RS0110550,WP_028594756.1,17648,19058,1,PF00860,1,386,1.1e-39,136.3
NZ_AULU01000016,H580_RS0110550,WP_028594756.1,17648,19058,1,PF00916,33,363,2.2e-06,26.7
NZ_AULU01000016,H580_RS0110555,WP_028594757.1,19199,20240,1,PF13416,1,273,6.6e-29,101.6
NZ_AULU01000016,H580_RS0110555,WP_028594757.1,19199,20240,1,PF13343,1,227,3.5e-28,98.7
NZ_AULU01000016,H580_RS0110555,WP_028594757.1,19199,20240,1,PF01547,8,315,5.1e-16,59.5
NZ_AULU01000016,H580_RS0110555,WP_028594757.1,19199,20240,1,PF13531,15,223,7.4e-13,48.8
NZ_AULU01000016,H580_RS0110560,WP_084509144.1,20402,21431,1,PF01156,0,305,4.8e-88,295.6
NZ_AULU01000016,H580_RS0110565,WP_028594759.1,21616,22438,1,PF00528,2,183,3e-14,53.2
NZ_AULU01000016,H580_RS0110570,WP_028594760.1,22444,23233,1,PF00528,1,174,1.1e-15,57.9
NZ_AULU01000016,H580_RS0110575,WP_028594761.1,23260,24370,1,PF00005,0,136,1.8e-32,112.7
NZ_AULU01000016,H580_RS0110575,WP_028594761.1,23260,24370,1,PF08402,1,75,3.2e-06,27.2
NZ_AULU01000016,H580_RS0110580,WP_028594762.1,24656,26441,1,PF13382,1,167,1.1e-55,187.6
NZ_AULU01000016,H580_RS0110580,WP_028594762.1,24656,26441,1,PF01979,1,101,8e-10,38.6
NZ_LWKZ01000012,A6A06_RS11695,WP_073761165.1,2879,3569,1,PF00005,0,136,8.7e-34,117.0
NZ_LWKZ01000012,A6A06_RS11700,WP_073761166.1,3601,4513,1,PF18075,0,96,3.7e-24,85.2
NZ_LWKZ01000012,A6A06_RS11700,WP_073761166.1,3601,4513,1,PF02687,0,94,1.6e-05,25.3
NZ_LWKZ01000012,A6A06_RS11705,WP_073761167.1,4580,5780,1,PF17820,1,47,9.9e-11,41.3
NZ_LWKZ01000012,A6A06_RS11705,WP_073761167.1,4580,5780,1,PF13180,2,46,2.1e-06,28.0
NZ_LWKZ01000012,A6A06_RS11705,WP_073761167.1,4580,5780,1,PF03572,4,164,9.4e-39,132.6
NZ_LWKZ01000012,A6A06_RS11705,WP_073761167.1,4580,5780,1,PF00595,8,73,3.6e-08,33.6
NZ_LWKZ01000012,A6A06_RS11710,WP_073761168.1,5798,6308,1,PF01668,0,142,1.1e-59,200.4
NZ_LWKZ01000012,A6A06_RS11725,WP_073762078.1,8356,9328,1,PF00126,1,59,1.7e-20,72.7
NZ_LWKZ01000012,A6A06_RS11725,WP_073762078.1,8356,9328,1,PF03466,23,206,6.4e-10,38.7
NZ_LWKZ01000012,A6A06_RS11730,WP_073762079.1,9436,9940,1,PF14016,0,110,8e-11,42.2
NZ_LWKZ01000012,A6A06_RS11735,WP_073761170.1,10000,10408,-1,PF13471,1,116,1.8e-26,92.3
NZ_LWKZ01000012,A6A06_RS11740,WP_073761171.1,10404,10662,-1,PF05402,1,67,1.9e-09,37.7
NZ_LWKZ01000012,A6A06_RS11745,WP_073761172.1,10667,12539,-1,PF00733,1,355,1.4e-31,110.5
NZ_LWKZ01000012,A6A06_RS11755,WP_073761174.1,13398,14799,1,PF07690,8,350,2.4e-22,79.4
NZ_LWKZ01000012,A6A06_RS11760,WP_073761175.1,14939,16220,1,PF02602,1,232,1.3e-41,142.5
NZ_LWKZ01000012,A6A06_RS11760,WP_073761175.1,14939,16220,1,PF00486,7,77,5.8e-13,48.7
NZ_LWKZ01000012,A6A06_RS11765,WP_073761176.1,16283,17060,-1,PF08242,0,99,7.3e-15,55.5
NZ_LWKZ01000012,A6A06_RS11765,WP_073761176.1,16283,17060,-1,PF08241,0,94,6.1e-10,39.6
NZ_LWKZ01000012,A6A06_RS11765,WP_073761176.1,16283,17060,-1,PF13649,1,97,2.6e-11,44.1
NZ_LWKZ01000012,A6A06_RS11765,WP_073761176.1,16283,17060,-1,PF13847,2,106,7.8e-08,32.3
NZ_LWKZ01000012,A6A06_RS11770,WP_073761177.1,17202,17835,1,PF07336,0,128,1.7e-20,74.0
NZ_LWKZ01000012,A6A06_RS11770,WP_073761177.1,17202,17835,1,PF11706,1,44,5e-17,61.5
NZ_LWKZ01000012,A6A06_RS11775,WP_079193963.1,17783,18734,-1,PF07452,0,116,5.6e-12,46.6
NZ_LWKZ01000012,A6A06_RS11775,WP_079193963.1,17783,18734,-1,PF11937,67,156,3.8e-13,50.1
NZ_LWKZ01000012,A6A06_RS11780,WP_073762080.1,19175,19742,1,PF04542,0,69,4.1e-16,58.5
NZ_LWKZ01000012,A6A06_RS11780,WP_073762080.1,19175,19742,1,PF04545,0,49,7.8e-11,41.3
NZ_LWKZ01000012,A6A06_RS11780,WP_073762080.1,19175,19742,1,PF08281,2,54,4.7e-08,32.6
NZ_LWKZ01000012,A6A06_RS11780,WP_073762080.1,19175,19742,1,PF07638,78,175,2.5e-05,24.3
NZ_LWKZ01000012,A6A06_RS11785,WP_073761179.1,19741,20479,1,PF13490,7,35,1.5e-08,34.7
NZ_LN831790.1,BN2145_RS04200,WP_078647984.1,4116,6165,1,PF03704,0,143,5.2e-35,121.0
NZ_LN831790.1,BN2145_RS04200,WP_078647984.1,4116,6165,1,PF00486,6,77,8.2e-10,38.6
NZ_LN831790.1,BN2145_RS04205,WP_047121495.1,6193,7975,-1,PF00005,0,136,1.4e-24,87.2
NZ_LN831790.1,BN2145_RS04210,WP_047121496.1,7971,9732,-1,PF00005,0,136,3.4e-15,56.8
NZ_LN831790.1,BN2145_RS04210,WP_047121496.1,7971,9732,-1,PF00664,44,270,4.1e-17,62.7
NZ_LN831790.1,BN2145_RS04215,WP_078647986.1,10000,10516,-1,PF13471,2,108,1e-23,83.4
NZ_LN831790.1,BN2145_RS04220,WP_029380935.1,10512,10770,-1,PF05402,1,63,1.1e-11,44.8
NZ_LN831790.1,BN2145_RS04225,WP_047121497.1,10773,12651,-1,PF00733,1,337,1.4e-27,97.3
NZ_LN831790.1,BN2145_RS04230,BN2145_RS04230,13279,14260,-1,PF13565,0,73,3.4e-15,56.4
NZ_LN831790.1,BN2145_RS04230,BN2145_RS04230,13279,14260,-1,PF13358,1,145,4.5e-18,65.4
NZ_LN831790.1,BN2145_RS04230,BN2145_RS04230,13279,14260,-1,PF13518,11,51,4.8e-08,33.0
NZ_LN831790.1,BN2145_RS04230,BN2145_RS04230,13279,14260,-1,PF13551,14,54,1.8e-08,34.3
NZ_LN831790.1,BN2145_RS04230,BN2145_RS04230,13279,14260,-1,PF13011,26,79,7.1e-05,23.3
NZ_LN831790.1,BN2145_RS04235,WP_029380938.1,14281,15007,-1,PF10615,0,74,7.5e-08,32.9
NZ_LN831790.1,BN2145_RS04240,WP_029380939.1,15092,15701,-1,PF00440,0,47,4.2e-13,48.8
NZ_LN831790.1,BN2145_RS04245,WP_029380940.1,15819,17352,1,PF00067,0,449,6e-78,262.6
NZ_LN831790.1,BN2145_RS04250,WP_029380941.1,17313,18156,-1,PF00805,0,35,1.7e-11,43.5
NZ_LN831790.1,BN2145_RS04255,WP_029380942.1,18218,19124,-1,PF04542,1,69,1.6e-12,47.0
NZ_LN831790.1,BN2145_RS04255,WP_029380942.1,18218,19124,-1,PF08281,2,53,9.8e-07,28.4
NZ_LN831790.1,BN2145_RS04260,WP_029380943.1,19176,19920,-1,PF02585,0,130,4.9e-27,95.1
NZ_LN831790.1,BN2145_RS04265,WP_029380944.1,19989,21294,-1,PF00561,0,160,1.7e-16,60.7
NZ_LN831790.1,BN2145_RS04265,WP_029380944.1,19989,21294,-1,PF12146,28,124,2e-06,27.3
NZ_LN831790.1,BN2145_RS04270,WP_029380945.1,21393,22419,-1,PF13377,0,166,3.3e-37,128.4
NZ_LN831790.1,BN2145_RS04270,WP_029380945.1,21393,22419,-1,PF13407,1,252,1e-21,77.7
NZ_LN831790.1,BN2145_RS04270,WP_029380945.1,21393,22419,-1,PF00356,1,45,4.3e-16,58.4
NZ_LN831790.1,BN2145_RS04270,WP_029380945.1,21393,22419,-1,PF00532,3,260,3.1e-26,92.4
NZ_CP011256.1,XB05_RS19980,WP_046345596.1,1122,2055,-1,PF06719,0,147,4.7e-39,133.4
NZ_CP011256.1,XB05_RS19980,WP_046345596.1,1122,2055,-1,PF12833,0,79,3.2e-18,65.8
NZ_CP011256.1,XB05_RS19980,WP_046345596.1,1122,2055,-1,PF00165,0,41,3.5e-08,33.4
NZ_CP011256.1,XB05_RS19985,WP_046345597.1,2145,2979,1,PF00106,0,189,9.2e-48,162.3
NZ_CP011256.1,XB05_RS19985,WP_046345597.1,2145,2979,1,PF13561,0,181,5.9e-39,134.0
NZ_CP011256.1,XB05_RS19985,WP_046345597.1,2145,2979,1,PF08659,1,153,4e-08,33.4
NZ_CP011256.1,XB05_RS19990,WP_024937838.1,3643,4240,1,PF04545,1,49,1.4e-07,30.9
NZ_CP011256.1,XB05_RS19990,WP_024937838.1,3643,4240,1,PF08281,3,54,5.7e-15,54.7
NZ_CP011256.1,XB05_RS19990,WP_024937838.1,3643,4240,1,PF04542,3,71,3.6e-06,26.6
NZ_CP011256.1,XB05_RS19990,WP_024937838.1,3643,4240,1,PF07638,27,173,2e-08,34.3
NZ_CP011256.1,XB05_RS19995,WP_080931448.1,4276,4657,1,PF16220,1,40,1.9e-09,37.3
NZ_CP011256.1,XB05_RS20000,WP_046345599.1,5337,7785,1,PF07715,4,108,2e-20,73.4
NZ_CP011256.1,XB05_RS20000,WP_046345599.1,5337,7785,1,PF00593,24,468,1e-36,127.8
NZ_CP011256.1,XB05_RS20005,WP_052726777.1,7950,9930,1,PF07676,10,30,0.024,14.6
NZ_CP011256.1,XB05_RS20005,WP_052726777.1,7950,9930,1,PF00326,50,210,6e-09,35.7
NZ_CP011256.1,XB05_RS20010,WP_046345600.1,10000,11734,-1,PF00733,0,354,1.2e-29,104.1
NZ_CP011256.1,XB05_RS20015,WP_046346223.1,11733,12408,-1,PF13471,12,116,3.5e-19,68.8
NZ_CP011256.1,XB05_RS20020,WP_046346224.1,13100,13733,-1,PF00392,4,62,1.6e-12,46.9
NZ_CP011256.1,XB05_RS20025,WP_046345601.1,14028,15054,-1,PF07859,0,210,2.8e-61,207.0
NZ_CP011256.1,XB05_RS20025,WP_046345601.1,14028,15054,-1,PF00135,91,204,1.3e-15,57.3
NZ_CP011256.1,XB05_RS20025,WP_046345601.1,14028,15054,-1,PF10340,122,218,0.00016,20.6
NZ_CP011256.1,XB05_RS20030,WP_046345602.1,15189,16776,-1,PF00106,1,90,5.7e-07,29.2
NZ_CP011256.1,XB05_RS20030,WP_046345602.1,15189,16776,-1,PF13561,93,183,4.5e-08,32.9
NZ_CP011256.1,XB05_RS20035,WP_046345603.1,17195,17975,1,PF01145,3,174,3.4e-17,63.0
NZ_CP011256.1,XB05_RS20040,WP_039513158.1,18148,19123,1,PF13409,0,69,1.8e-22,79.4
NZ_CP011256.1,XB05_RS20040,WP_039513158.1,18148,19123,1,PF13410,0,68,8.7e-15,54.5
NZ_CP011256.1,XB05_RS20040,WP_039513158.1,18148,19123,1,PF00043,17,92,1.9e-06,28.0
NZ_CP011256.1,XB05_RS20045,WP_046345604.1,19202,19598,1,PF00903,1,126,4.3e-09,36.6
NZ_CP011256.1,XB05_RS20045,WP_046345604.1,19202,19598,1,PF18029,1,106,3.6e-06,27.7
NZ_CP011256.1,XB05_RS20055,WP_064485045.1,20604,21213,-1,PF05708,0,166,6.1e-36,124.0
NZ_CP011256.1,XB05_RS20060,WP_080931449.1,21377,21713,1,PF12823,1,83,2.4e-17,63.5
NZ_KE383843.1,H581_RS0122120,WP_028611912.1,1260,2712,-1,PF00270,0,173,1.6e-41,142.0
NZ_KE383843.1,H581_RS0122120,WP_028611912.1,1260,2712,-1,PF00271,4,111,1.2e-21,77.1
NZ_KE383843.1,H581_RS0122125,WP_028611913.1,2738,3512,-1,PF00106,0,187,4.5e-58,195.9
NZ_KE383843.1,H581_RS0122125,WP_028611913.1,2738,3512,-1,PF13561,0,180,2.8e-47,161.2
NZ_KE383843.1,H581_RS0122125,WP_028611913.1,2738,3512,-1,PF08659,3,177,1.5e-13,51.0
NZ_KE383843.1,H581_RS0122130,WP_028611914.1,3588,4050,-1,PF04509,0,37,1.2e-10,41.1
NZ_KE383843.1,H581_RS0122130,WP_028611914.1,3588,4050,-1,PF13690,3,92,6.6e-16,58.3
NZ_KE383843.1,H581_RS0122135,WP_028611915.1,4217,5234,1,PF00882,1,140,4.3e-07,30.1
NZ_KE383843.1,H581_RS0122140,WP_028611916.1,5297,6296,-1,PF00570,2,67,5.2e-16,58.4
NZ_KE383843.1,H581_RS0122145,WP_036719853.1,6551,6842,1,PF11256,2,79,3.9e-33,113.6
NZ_KE383843.1,H581_RS0122155,WP_028611919.1,7227,8583,-1,PF00375,2,389,4.5e-114,381.5
NZ_KE383843.1,H581_RS0122165,WP_028611921.1,8959,9721,-1,PF00149,1,173,1.2e-12,48.8
NZ_KE383843.1,H581_RS0122165,WP_028611921.1,8959,9721,-1,PF12850,1,130,8.9e-09,35.7
