contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JONM01000011,BR41_RS15155,WP_035058477.1,742,1654,-1,PF03466,3,208,2.1e-19,69.8
NZ_JONM01000011,BR41_RS15160,WP_035058490.1,1835,2636,1,PF00561,0,253,7.3e-18,65.1
NZ_JONM01000011,BR41_RS15160,WP_035058490.1,1835,2636,1,PF12697,12,218,3.9e-13,50.5
NZ_JONM01000011,BR41_RS15160,WP_035058490.1,1835,2636,1,PF12146,29,218,2.9e-10,39.8
NZ_JONM01000011,BR41_RS15160,WP_035058490.1,1835,2636,1,PF03096,47,229,2.5e-06,26.4
NZ_JONM01000011,BR41_RS15165,WP_035058492.1,2863,3784,-1,PF00126,0,59,9.9e-16,57.5
NZ_JONM01000011,BR41_RS15165,WP_035058492.1,2863,3784,-1,PF03466,2,205,5e-32,111.0
NZ_JONM01000011,BR41_RS15170,WP_035058495.1,3957,4611,1,PF00857,1,173,9.9e-26,91.0
NZ_JONM01000011,BR41_RS15175,WP_035058498.1,4737,6582,1,PF07969,0,473,5.5e-124,415.2
NZ_JONM01000011,BR41_RS15175,WP_035058498.1,4737,6582,1,PF01979,197,344,2e-06,27.4
NZ_JONM01000011,BR41_RS15180,WP_051711040.1,6590,7019,1,PF07681,2,85,2e-08,34.7
NZ_JONM01000011,BR41_RS15185,WP_051711072.1,7018,7723,1,PF06912,2,190,5.6e-33,114.5
NZ_JONM01000011,BR41_RS15190,WP_035058501.1,7844,8768,-1,PF00126,2,59,2.2e-14,53.1
NZ_JONM01000011,BR41_RS15190,WP_035058501.1,7844,8768,-1,PF03466,5,205,2.4e-25,89.2
NZ_JONM01000011,BR41_RS15195,WP_035058504.1,8875,9181,1,PF03992,1,76,7.2e-08,32.4
NZ_JONM01000011,BR41_RS15200,WP_035058506.1,9227,9998,1,PF01965,14,163,6.5e-10,39.1
NZ_JONM01000011,BR41_RS23670,WP_084187234.1,10000,12031,1,PF12902,0,221,9e-42,143.4
NZ_JONM01000011,BR41_RS23670,WP_084187234.1,10000,12031,1,PF09360,0,48,1.2e-14,54.2
NZ_JONM01000011,BR41_RS23670,WP_084187234.1,10000,12031,1,PF06902,1,64,3.7e-15,55.7
NZ_JONM01000011,BR41_RS15210,WP_035058508.1,13213,13648,1,PF16732,0,83,3.9e-08,34.1
NZ_JONM01000011,BR41_RS15210,WP_035058508.1,13213,13648,1,PF07963,1,26,2.3e-08,33.3
NZ_JONM01000011,BR41_RS15215,WP_084187235.1,13641,14085,1,PF07963,2,26,6.1e-09,35.1
NZ_JONM01000011,BR41_RS15245,WP_035058523.1,20372,20807,1,PF07883,1,71,2.8e-18,65.4
NZ_JONM01000011,BR41_RS15245,WP_035058523.1,20372,20807,1,PF00190,31,121,4.7e-07,29.5
NZ_LARV01000268,WH38_RS24160,WP_046250617.1,739,2209,1,PF07690,1,294,1e-27,97.0
NZ_LARV01000268,WH38_RS24160,WP_046250617.1,739,2209,1,PF00083,5,202,8.2e-20,71.1
NZ_LARV01000268,WH38_RS24160,WP_046250617.1,739,2209,1,PF06609,66,209,1.3e-05,23.8
NZ_LARV01000268,WH38_RS24165,WP_030973486.1,2312,2678,1,PF06737,2,77,6.7e-34,116.4
NZ_LARV01000268,WH38_RS24170,WP_046250618.1,2886,3717,-1,PF00005,0,137,2.3e-29,102.7
NZ_LARV01000268,WH38_RS24175,WP_078855446.1,3834,4521,-1,PF00089,8,221,3.1e-27,95.8
NZ_LARV01000268,WH38_RS24180,WP_046250620.1,4830,5598,-1,PF01925,1,235,4.5e-39,134.5
NZ_LARV01000268,WH38_RS24190,WP_019324213.1,7084,7486,1,PF03259,2,90,9.7e-23,79.8
NZ_LARV01000268,WH38_RS24195,WP_029392894.1,7482,7860,1,PF05331,1,114,4.6e-36,123.1
NZ_LARV01000268,WH38_RS24200,WP_030973478.1,7834,8428,1,PF03029,0,239,2.3e-24,86.5
NZ_LARV01000268,WH38_RS24200,WP_030973478.1,7834,8428,1,PF00009,2,146,5.7e-08,32.5
NZ_LARV01000268,WH38_RS24210,WP_046250622.1,10000,11122,1,PF11991,33,248,1.4e-09,37.9
NZ_LARV01000268,WH38_RS24215,WP_046250623.1,11209,12508,-1,PF13450,0,40,6.9e-07,29.4
NZ_LARV01000268,WH38_RS24215,WP_046250623.1,11209,12508,-1,PF13738,1,196,3.4e-14,52.8
NZ_LARV01000268,WH38_RS24215,WP_046250623.1,11209,12508,-1,PF07992,1,167,4.4e-09,36.0
NZ_LARV01000268,WH38_RS24215,WP_046250623.1,11209,12508,-1,PF00743,2,439,2.3e-81,273.8
NZ_LARV01000268,WH38_RS24215,WP_046250623.1,11209,12508,-1,PF13434,91,217,1.1e-11,44.5
NZ_LARV01000268,WH38_RS24220,WP_030973470.1,12635,13982,-1,PF14535,0,96,4.8e-27,94.1
NZ_LARV01000268,WH38_RS24220,WP_030973470.1,12635,13982,-1,PF00501,166,369,2.4e-13,49.5
NZ_LARV01000268,WH38_RS24225,WP_029392902.1,13978,14440,-1,PF03061,2,77,2.3e-11,43.9
NZ_LARV01000268,WH38_RS24230,WP_029392904.1,14605,15583,1,PF05138,1,261,6.5e-106,353.3
NZ_LARV01000268,WH38_RS24235,WP_019324223.1,15579,15879,1,PF06243,1,87,1.6e-38,130.8
NZ_LARV01000268,WH38_RS24240,WP_019324224.1,15888,16716,1,PF05138,12,261,2.4e-69,233.4
NZ_LARV01000268,WH38_RS24245,WP_019324225.1,16709,17216,1,PF01883,8,63,6.8e-11,42.2
NZ_LARV01000268,WH38_RS24250,WP_019324226.1,17215,18340,1,PF00175,0,108,5.6e-19,68.8
NZ_LARV01000268,WH38_RS24250,WP_019324226.1,17215,18340,1,PF00111,0,77,2e-13,50.1
NZ_LARV01000268,WH38_RS24250,WP_019324226.1,17215,18340,1,PF00970,1,97,1.5e-11,44.5
NZ_LARV01000268,WH38_RS24255,WP_063772852.1,18391,18940,-1,PF01636,93,236,1.1e-22,81.1
NZ_LARV01000268,WH38_RS24260,WP_030973460.1,19304,19892,-1,PF05099,12,139,9.2e-31,106.7
NZ_LARV01000268,WH38_RS24265,WP_078855447.1,20095,20518,1,PF04138,1,117,5.2e-09,36.4
NZ_LARV01000268,WH38_RS24270,WP_046250624.1,20619,21027,1,PF01042,10,120,6.7e-18,64.9
NZ_LMHL01000034,ASE08_RS22350,WP_056813483.1,1186,2830,1,PF01593,211,263,0.00012,21.5
NZ_LMHL01000034,ASE08_RS22355,WP_082541901.1,2848,4186,-1,PF01546,0,205,1e-28,100.5
NZ_LMHL01000034,ASE08_RS22355,WP_082541901.1,2848,4186,-1,PF07687,4,106,1.1e-12,47.9
NZ_LMHL01000034,ASE08_RS22360,WP_056813486.1,4190,5666,-1,PF01546,0,205,9.9e-19,67.9
NZ_LMHL01000034,ASE08_RS22360,WP_056813486.1,4190,5666,-1,PF07687,1,106,2.1e-11,43.7
NZ_LMHL01000034,ASE08_RS22365,WP_056813489.1,5771,6566,1,PF14347,1,90,2e-28,98.6
NZ_LMHL01000034,ASE08_RS22370,WP_056813490.1,6594,7428,-1,PF12697,0,195,1.9e-18,67.9
NZ_LMHL01000034,ASE08_RS22370,WP_056813490.1,6594,7428,-1,PF00561,0,109,1.7e-14,54.1
NZ_LMHL01000034,ASE08_RS22370,WP_056813490.1,6594,7428,-1,PF12146,2,239,9.8e-73,244.3
NZ_LMHL01000034,ASE08_RS22375,WP_056813492.1,7485,8346,-1,PF00561,0,255,4.1e-18,66.0
NZ_LMHL01000034,ASE08_RS22375,WP_056813492.1,7485,8346,-1,PF12697,0,220,1.9e-17,64.6
NZ_LMHL01000034,ASE08_RS22375,WP_056813492.1,7485,8346,-1,PF12146,6,204,3.4e-10,39.6
NZ_LMHL01000034,ASE08_RS22380,WP_056813494.1,8431,8962,-1,PF10604,1,143,3e-19,69.7
NZ_LMHL01000034,ASE08_RS22385,WP_056813497.1,8981,10001,-1,PF12706,1,201,2.4e-39,134.9
NZ_LMHL01000034,ASE08_RS22385,WP_056813497.1,8981,10001,-1,PF13483,2,158,4.2e-11,43.0
NZ_LMHL01000034,ASE08_RS30245,WP_082541902.1,10000,12004,-1,PF12902,0,221,1.1e-39,136.7
NZ_LMHL01000034,ASE08_RS30245,WP_082541902.1,10000,12004,-1,PF09360,0,47,5.1e-14,52.2
NZ_LMHL01000034,ASE08_RS30245,WP_082541902.1,10000,12004,-1,PF06902,1,62,7.1e-15,54.8
NZ_LMHL01000034,ASE08_RS30250,WP_082541903.1,11938,12982,1,PF09351,0,160,5.2e-41,140.5
NZ_LMHL01000034,ASE08_RS30250,WP_082541903.1,11938,12982,1,PF14534,0,107,1.2e-13,51.4
NZ_LMHL01000034,ASE08_RS22400,WP_082541904.1,12982,14407,-1,PF02321,0,188,7.7e-28,97.6
NZ_LMHL01000034,ASE08_RS22405,WP_056813503.1,14390,17579,-1,PF00873,0,1021,0.0,1226.2
NZ_LMHL01000034,ASE08_RS22410,WP_056813506.1,17619,18900,-1,PF13533,1,50,2e-08,33.9
NZ_LMHL01000034,ASE08_RS22410,WP_056813506.1,17619,18900,-1,PF00529,1,79,8e-09,35.3
NZ_LMHL01000034,ASE08_RS22410,WP_056813506.1,17619,18900,-1,PF16576,14,214,1.6e-11,43.9
NZ_LMHL01000034,ASE08_RS22415,WP_056813510.1,19118,19820,1,PF00440,0,47,1.3e-16,60.1
NZ_LMHL01000034,ASE08_RS22415,WP_056813510.1,19118,19820,1,PF08361,1,115,4.3e-19,68.8
NZ_LMHL01000034,ASE08_RS22415,WP_056813510.1,19118,19820,1,PF13977,40,112,9.5e-08,32.3
NZ_LMHL01000034,ASE08_RS22420,WP_082541905.1,19749,20928,-1,PF07690,2,343,1.8e-13,50.2
NZ_LMHL01000034,ASE08_RS22425,WP_082541906.1,21026,21797,1,PF08220,0,56,1.9e-15,56.3
NZ_LMHL01000034,ASE08_RS22425,WP_082541906.1,21026,21797,1,PF08279,1,44,1.5e-05,24.8
NZ_LMHL01000034,ASE08_RS22425,WP_082541906.1,21026,21797,1,PF00455,2,160,2.7e-46,157.5
NZ_JNXC01000015,OQ02_RS22070,WP_033440405.1,1528,2941,1,PF09362,79,231,2.1e-18,67.2
NZ_JNXC01000015,OQ02_RS42555,WP_081915835.1,2996,3158,1,PF14430,95,126,2.8e-07,31.2
NZ_JNXC01000015,OQ02_RS22080,WP_033440407.1,4565,6983,1,PF08376,3,227,1.9e-24,87.4
NZ_JNXC01000015,OQ02_RS22080,WP_033440407.1,4565,6983,1,PF02518,6,106,1.2e-09,38.7
NZ_JNXC01000015,OQ02_RS22085,WP_033440408.1,7027,7465,1,PF03259,1,90,8.6e-25,86.3
NZ_JNXC01000015,OQ02_RS22090,WP_033440409.1,7464,7833,1,PF05331,2,112,5.9e-33,113.1
NZ_JNXC01000015,OQ02_RS22095,WP_063747121.1,7813,8407,1,PF03029,0,240,6.2e-27,94.9
NZ_JNXC01000015,OQ02_RS22100,WP_033440459.1,8624,9983,-1,PF01212,0,291,1.5e-67,228.0
NZ_JNXC01000015,OQ02_RS22105,WP_081915838.1,10000,11008,-1,PF11991,39,354,2.1e-17,63.6
NZ_JNXC01000015,OQ02_RS22110,WP_051772638.1,11517,12381,-1,PF00725,0,97,9.3e-32,109.5
NZ_JNXC01000015,OQ02_RS22110,WP_051772638.1,11517,12381,-1,PF03446,0,43,0.00018,21.7
NZ_JNXC01000015,OQ02_RS22110,WP_051772638.1,11517,12381,-1,PF02737,1,179,6.7e-56,189.0
NZ_JNXC01000015,OQ02_RS22115,WP_051772639.1,12505,13534,1,PF00144,2,294,2e-55,188.3
NZ_JNXC01000015,OQ02_RS22120,WP_051772640.1,13568,14045,-1,PF00188,0,126,7.5e-20,72.0
NZ_JNXC01000015,OQ02_RS22125,WP_033440413.1,14158,15577,-1,PF13520,3,415,1.2e-42,146.3
NZ_JNXC01000015,OQ02_RS22125,WP_033440413.1,14158,15577,-1,PF00324,13,436,2.4e-36,125.4
NZ_JNXC01000015,OQ02_RS22130,WP_033440414.1,15704,17045,1,PF00120,1,342,1.9e-103,346.1
NZ_JNXC01000015,OQ02_RS22135,WP_051772641.1,17025,17769,1,PF07722,0,216,4.3e-57,193.3
NZ_JNXC01000015,OQ02_RS22135,WP_051772641.1,17025,17769,1,PF00117,50,177,1e-11,44.9
NZ_JNXC01000015,OQ02_RS22140,WP_033440415.1,17765,19124,1,PF00171,7,462,1.8e-157,524.6
NZ_JNXC01000015,OQ02_RS22145,WP_033440416.1,19160,19928,1,PF00106,1,193,1.1e-49,168.6
NZ_JNXC01000015,OQ02_RS22145,WP_033440416.1,19160,19928,1,PF13561,3,233,3.2e-68,229.8
NZ_JNXC01000015,OQ02_RS22150,WP_033440463.1,19927,20626,1,PF07729,1,124,1.3e-15,57.9
NZ_JNXC01000015,OQ02_RS22150,WP_033440463.1,19927,20626,1,PF00392,2,64,8.1e-18,63.8
NZ_JNXC01000015,OQ02_RS22150,WP_033440463.1,19927,20626,1,PF08279,19,53,6.1e-06,26.1
NZ_JNXC01000015,OQ02_RS22150,WP_033440463.1,19927,20626,1,PF02082,27,68,3.8e-07,30.4
NZ_BBZB01000001,PSA_RS01850,WP_052380131.1,678,4326,-1,PF07494,0,23,0.017,15.3
NZ_BBZB01000001,PSA_RS01850,WP_052380131.1,678,4326,-1,PF07495,1,63,1.1e-08,34.9
NZ_BBZB01000001,PSA_RS01850,WP_052380131.1,678,4326,-1,PF02518,2,110,2.1e-19,70.1
NZ_BBZB01000001,PSA_RS01850,WP_052380131.1,678,4326,-1,PF08447,24,88,8.8e-10,38.7
NZ_BBZB01000001,PSA_RS01855,WP_082305602.1,5363,5873,-1,PF04069,37,192,2.4e-12,47.0
NZ_BBZB01000001,PSA_RS01865,WP_042149027.1,6798,8190,1,PF01554,0,160,4.7e-25,88.1
NZ_BBZB01000001,PSA_RS01870,WP_042149032.1,8675,9962,1,PF01593,0,448,1.9e-17,63.7
NZ_BBZB01000001,PSA_RS01870,WP_042149032.1,8675,9962,1,PF13450,0,67,1.4e-09,38.1
NZ_BBZB01000001,PSA_RS01875,WP_042149035.1,10000,13033,1,PF12902,0,221,8.1e-36,124.0
NZ_BBZB01000001,PSA_RS01880,WP_042149038.1,13035,14325,1,PF13450,1,29,2.5e-05,24.4
NZ_BBZB01000001,PSA_RS01880,WP_042149038.1,13035,14325,1,PF01494,3,315,5e-19,68.7
NZ_BBZB01000001,PSA_RS01880,WP_042149038.1,13035,14325,1,PF08491,93,209,9.3e-06,24.9
NZ_BBZB01000001,PSA_RS01890,WP_042149044.1,15458,16058,1,PF18234,1,182,2.1e-94,314.8
NZ_BBZB01000001,PSA_RS01895,WP_042149047.1,16123,17122,-1,PF00579,6,289,6.2e-52,176.7
NZ_BBZB01000001,PSA_RS01900,WP_042149050.1,17366,18266,-1,PF03466,3,208,5.7e-23,81.4
NZ_BBZB01000001,PSA_RS01900,WP_042149050.1,17366,18266,-1,PF00126,3,60,4.8e-17,61.6
NZ_BBZB01000001,PSA_RS01905,WP_042149054.1,18388,18874,1,PF00903,0,128,2.8e-14,53.4
NZ_BBZB01000001,PSA_RS01905,WP_042149054.1,18388,18874,1,PF13669,0,96,1.5e-10,41.3
NZ_BBZB01000001,PSA_RS01905,WP_042149054.1,18388,18874,1,PF18029,7,106,2e-05,25.3
NZ_BBZB01000001,PSA_RS01910,WP_042149056.1,19737,20208,1,PF01899,0,131,5.3e-25,87.9
NZ_BBZB01000001,PSA_RS01915,WP_042149059.1,20207,20501,1,PF04066,1,51,4.4e-18,65.4
NZ_BBZB01000001,PSA_RS01920,WP_042149063.1,20501,20852,1,PF03334,0,78,1.7e-25,89.1
NZ_BBZB01000001,PSA_RS01925,WP_082305603.1,20839,21868,1,PF04039,0,123,1.3e-24,86.9
NZ_BBZB01000001,PSA_RS01925,WP_082305603.1,20839,21868,1,PF13244,1,65,7.7e-16,58.0
NZ_BBZB01000001,PSA_RS01930,WP_042149065.1,21861,22245,1,PF00420,3,104,4.7e-26,90.5
NZ_AP018268.1,CDC39_RS18230,WP_096563807.1,881,2501,-1,PF07690,2,240,2.9e-33,115.3
NZ_AP018268.1,CDC39_RS18230,WP_096563807.1,881,2501,-1,PF00498,2,69,6.6e-14,52.0
NZ_AP018268.1,CDC39_RS18230,WP_096563807.1,881,2501,-1,PF05977,7,392,2.6e-16,59.1
NZ_AP018268.1,CDC39_RS18230,WP_096563807.1,881,2501,-1,PF12832,172,381,1.4e-08,34.0
NZ_AP018268.1,CDC39_RS18235,WP_096570911.1,2607,3009,-1,PF01042,9,120,1.6e-31,108.8
NZ_AP018268.1,CDC39_RS18245,WP_096563809.1,4025,4253,-1,PF01471,1,57,1e-18,67.2
NZ_AP018268.1,CDC39_RS18250,WP_096563810.1,4406,4631,-1,PF01471,1,53,5.5e-19,68.1
NZ_AP018268.1,CDC39_RS18255,WP_096563811.1,4789,5014,-1,PF01471,1,57,6.5e-19,67.9
NZ_AP018268.1,CDC39_RS18260,WP_096563812.1,5169,5394,-1,PF01471,3,57,3.5e-19,68.7
NZ_AP018268.1,CDC39_RS18265,WP_096563813.1,5459,5690,-1,PF01471,1,53,1.5e-16,60.3
NZ_AP018268.1,CDC39_RS18270,WP_096563814.1,5818,7231,-1,PF00067,3,456,4.2e-95,319.2
NZ_AP018268.1,CDC39_RS18275,WP_096563815.1,7318,7690,-1,PF00903,3,126,2e-06,28.0
NZ_AP018268.1,CDC39_RS18275,WP_096563815.1,7318,7690,-1,PF18029,4,106,5.3e-06,27.2
NZ_AP018268.1,CDC39_RS18280,WP_096563816.1,7777,9034,-1,PF00067,83,432,9.4e-29,100.5
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF13417,0,73,3e-16,59.6
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF13409,0,69,5.7e-11,42.6
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF02798,2,76,1.2e-12,48.0
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF13410,6,52,5.3e-09,36.0
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF00043,16,93,7.2e-10,39.0
NZ_AP018268.1,CDC39_RS18285,WP_096563817.1,9069,9765,-1,PF14497,18,97,5.3e-05,23.3
NZ_AP018268.1,CDC39_RS18290,WP_096563818.1,10000,13360,-1,PF12902,0,221,7.2e-40,137.2
NZ_AP018268.1,CDC39_RS18295,WP_096563819.1,14173,15730,-1,PF01593,0,447,9.6e-56,190.0
NZ_AP018268.1,CDC39_RS18295,WP_096563819.1,14173,15730,-1,PF13450,0,68,6.4e-11,42.3
NZ_AP018268.1,CDC39_RS18300,WP_096563820.1,16484,18929,1,PF03275,0,204,7.6e-79,264.2
NZ_AP018268.1,CDC39_RS18300,WP_096563820.1,16484,18929,1,PF13450,0,67,1.7e-17,63.4
NZ_AP018268.1,CDC39_RS18300,WP_096563820.1,16484,18929,1,PF13454,1,76,3.4e-05,23.9
NZ_AP018268.1,CDC39_RS18300,WP_096563820.1,16484,18929,1,PF13692,2,133,3.1e-08,34.1
NZ_AP018268.1,CDC39_RS18300,WP_096563820.1,16484,18929,1,PF01593,2,61,0.00012,21.6
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF04321,2,263,1.7e-62,211.1
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF01370,2,223,1.4e-19,70.6
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF01073,50,224,3.1e-09,36.2
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF16363,56,170,1.4e-10,41.1
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF02719,60,156,2.4e-07,30.2
NZ_AP018268.1,CDC39_RS18305,WP_096563821.1,19557,21783,1,PF00232,61,416,2.4e-11,42.7
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF16363,0,323,8.1e-58,196.4
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF01370,0,241,4.5e-57,193.3
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF01073,0,234,4.7e-16,58.6
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF02719,0,128,2.9e-13,49.6
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF05368,0,102,2.4e-06,27.3
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF04321,1,137,4e-12,45.8
NZ_AP018268.1,CDC39_RS18310,WP_096563822.1,22174,23161,1,PF07993,84,202,0.00014,21.1
NZ_LMDU01000012,ASC81_RS14485,WP_056268407.1,1419,2886,-1,PF01266,0,352,2.4e-51,175.4
NZ_LMDU01000012,ASC81_RS14485,WP_056268407.1,1419,2886,-1,PF16901,2,105,1.1e-08,35.0
NZ_LMDU01000012,ASC81_RS14490,WP_056268410.1,2908,4375,1,PF02782,0,197,2.2e-60,203.8
NZ_LMDU01000012,ASC81_RS14490,WP_056268410.1,2908,4375,1,PF00370,1,245,1.7e-74,250.5
NZ_LMDU01000012,ASC81_RS14500,WP_056268416.1,4656,5232,-1,PF01169,1,75,7.4e-22,77.5
NZ_LMDU01000012,ASC81_RS14505,WP_056268419.1,5317,5713,1,PF12681,0,117,4.6e-11,42.7
NZ_LMDU01000012,ASC81_RS14505,WP_056268419.1,5317,5713,1,PF00903,2,128,2.3e-08,34.3
NZ_LMDU01000012,ASC81_RS14505,WP_056268419.1,5317,5713,1,PF18029,5,106,3e-06,28.0
NZ_LMDU01000012,ASC81_RS14510,WP_056268422.1,5964,6657,1,PF08279,0,55,4.6e-15,55.3
NZ_LMDU01000012,ASC81_RS14510,WP_056268422.1,5964,6657,1,PF08220,0,43,0.00018,21.2
NZ_LMDU01000012,ASC81_RS14510,WP_056268422.1,5964,6657,1,PF13280,1,89,4.3e-14,52.9
NZ_LMDU01000012,ASC81_RS14515,WP_056268425.1,6822,7155,-1,PF03860,0,20,0.00017,21.4
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF02518,0,110,4.8e-25,88.2
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF00512,0,67,7.1e-18,64.4
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF08448,0,110,1.8e-11,44.2
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF13426,0,104,1.6e-05,25.1
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF00072,1,109,1e-22,80.4
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF00989,1,70,3.6e-08,33.4
NZ_LMDU01000012,ASC81_RS14520,WP_082536525.1,7218,10020,-1,PF13188,3,58,1.7e-05,24.7
NZ_LMDU01000012,ASC81_RS26605,WP_082536526.1,10000,11995,-1,PF12902,0,221,8.6e-38,130.4
NZ_LMDU01000012,ASC81_RS26605,WP_082536526.1,10000,11995,-1,PF09360,1,47,2.9e-13,49.8
NZ_LMDU01000012,ASC81_RS26605,WP_082536526.1,10000,11995,-1,PF06902,1,64,1.9e-17,63.1
NZ_LMDU01000012,ASC81_RS14530,WP_056268430.1,12077,13148,-1,PF01757,2,335,4.3e-15,55.6
NZ_LMDU01000012,ASC81_RS14540,WP_056268434.1,13983,14307,-1,PF04972,1,69,4e-17,62.3
NZ_LMDU01000012,ASC81_RS14555,WP_056268442.1,15679,16225,1,PF06041,0,181,5.5e-60,202.6
NZ_LMDU01000012,ASC81_RS14575,WP_056269053.1,18824,20699,-1,PF00821,0,358,2.9e-164,546.1
NZ_LMDU01000012,ASC81_RS14575,WP_056269053.1,18824,20699,-1,PF17297,1,218,3.2e-98,327.7
NZ_LMDU01000012,ASC81_RS14580,WP_082536527.1,20853,21618,1,PF07589,0,23,2.5e-05,24.1
NZ_JNXC01000067,OQ02_RS38885,WP_033443700.1,301,1102,-1,PF13517,0,60,3.2e-08,34.0
NZ_JNXC01000067,OQ02_RS38900,WP_051773481.1,3097,4210,1,PF11991,41,247,1e-08,35.0
NZ_JNXC01000067,OQ02_RS38905,WP_081916274.1,4233,5709,1,PF01212,0,290,3e-74,250.0
NZ_JNXC01000067,OQ02_RS38910,OQ02_RS38910,5910,6141,1,PF13613,0,43,4e-14,52.1
NZ_CM001440.1,SACCYDRAFT_RS24030,WP_005460215.1,1062,2877,1,PF16861,0,170,2.3e-72,242.1
NZ_CM001440.1,SACCYDRAFT_RS24030,WP_005460215.1,1062,2877,1,PF02543,1,338,3.2e-66,224.3
NZ_CM001440.1,SACCYDRAFT_RS24040,WP_005460219.1,3816,4440,1,PF00293,1,130,8.6e-17,61.4
NZ_CM001440.1,SACCYDRAFT_RS24045,WP_005460221.1,4629,7104,1,PF08376,4,195,3.5e-26,93.1
NZ_CM001440.1,SACCYDRAFT_RS24045,WP_005460221.1,4629,7104,1,PF02518,6,110,4.9e-07,30.3
NZ_CM001440.1,SACCYDRAFT_RS24050,WP_005460224.1,7124,7541,1,PF03259,1,91,2.7e-23,81.5
NZ_CM001440.1,SACCYDRAFT_RS24055,WP_005460226.1,7542,7908,1,PF05331,2,114,2.9e-33,114.1
NZ_CM001440.1,SACCYDRAFT_RS24060,WP_005460228.1,7888,8500,1,PF03029,0,239,2.4e-26,93.0
NZ_CM001440.1,SACCYDRAFT_RS24065,WP_005460230.1,8575,9958,-1,PF01212,0,292,1.1e-68,231.7
NZ_CM001440.1,SACCYDRAFT_RS24070,WP_005460232.1,10000,11107,-1,PF11991,7,355,1.7e-17,63.9
NZ_CM001440.1,SACCYDRAFT_RS24075,WP_005460240.1,11324,12476,1,PF06441,0,108,4e-37,126.9
NZ_CM001440.1,SACCYDRAFT_RS24075,WP_005460240.1,11324,12476,1,PF12697,0,219,3.2e-14,54.1
NZ_CM001440.1,SACCYDRAFT_RS24075,WP_005460240.1,11324,12476,1,PF00561,1,255,3.5e-10,40.0
NZ_CM001440.1,SACCYDRAFT_RS24095,WP_005460246.1,14611,15196,1,PF03358,1,154,7.6e-40,136.2
NZ_CM001440.1,SACCYDRAFT_RS24095,WP_005460246.1,14611,15196,1,PF02525,4,106,7.1e-09,35.7
NZ_CM001440.1,SACCYDRAFT_RS24100,WP_005460247.1,15229,18007,1,PF13191,0,167,7.4e-19,68.8
NZ_CM001440.1,SACCYDRAFT_RS24100,WP_005460247.1,15229,18007,1,PF00196,1,56,2.5e-14,52.5
NZ_CM001440.1,SACCYDRAFT_RS24100,WP_005460247.1,15229,18007,1,PF08281,9,51,1.5e-06,27.8
NZ_CM001440.1,SACCYDRAFT_RS24115,WP_043537521.1,19972,20866,-1,PF00892,2,134,1.2e-18,67.6
NZ_JOFQ01000008,IF20_RS17370,WP_052866105.1,457,3232,-1,PF13177,0,160,4.6e-38,130.6
NZ_JOFQ01000008,IF20_RS17370,WP_052866105.1,457,3232,-1,PF12169,1,129,5.1e-14,52.4
NZ_JOFQ01000008,IF20_RS17370,WP_052866105.1,457,3232,-1,PF00004,1,124,1.8e-08,34.9
NZ_JOFQ01000008,IF20_RS17370,WP_052866105.1,457,3232,-1,PF05496,1,68,1.4e-05,24.9
NZ_JOFQ01000008,IF20_RS17380,WP_052866106.1,4300,5818,1,PF02518,4,111,4.9e-06,27.0
NZ_JOFQ01000008,IF20_RS17385,WP_052866427.1,5872,6259,1,PF03259,0,91,9.1e-23,79.9
NZ_JOFQ01000008,IF20_RS17390,WP_052866107.1,6255,6627,1,PF05331,2,114,3.6e-28,97.7
