contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_FPJO01000003,BT364_RS07675,WP_072484357.1,35124,36444,1,PF06965,1,376,4.6e-129,430.6
NZ_FPJO01000003,BT364_RS07685,WP_079179357.1,36861,38004,1,PF17853,1,116,8.4e-18,64.7
NZ_FPJO01000003,BT364_RS07685,WP_079179357.1,36861,38004,1,PF13556,1,57,6.1e-16,58.0
NZ_FPJO01000003,BT364_RS07690,WP_072484584.1,38091,38853,-1,PF08241,1,96,1.4e-11,44.9
NZ_FPJO01000003,BT364_RS07690,WP_072484584.1,38091,38853,-1,PF13649,2,97,9.8e-09,35.8
NZ_FPJO01000003,BT364_RS07695,WP_107408192.1,39091,39490,-1,PF13411,0,67,1.1e-18,67.0
NZ_FPJO01000003,BT364_RS07695,WP_107408192.1,39091,39490,-1,PF09278,0,63,6.1e-09,36.3
NZ_FPJO01000003,BT364_RS07695,WP_107408192.1,39091,39490,-1,PF00376,1,38,5.1e-12,45.4
NZ_FPJO01000003,BT364_RS07700,WP_107408187.1,39864,41406,1,PF01740,6,95,7e-08,32.1
NZ_FPJO01000003,BT364_RS07700,WP_107408187.1,39864,41406,1,PF00916,188,379,2.2e-27,95.8
NZ_BBRS01000029,JHAN_RS32110,WP_079033891.1,1616,6122,-1,PF00652,5,126,8e-22,77.8
NZ_BBRS01000029,JHAN_RS32110,WP_079033891.1,1616,6122,-1,PF14200,18,88,2e-14,54.0
NZ_BBRS01000029,JHAN_RS32130,WP_055624982.1,9873,10848,-1,PF14559,0,36,2.8e-06,27.7
NZ_BBRS01000029,JHAN_RS32130,WP_055624982.1,9873,10848,-1,PF14561,1,90,6.8e-24,84.0
NZ_BBRS01000029,JHAN_RS32130,WP_055624982.1,9873,10848,-1,PF00085,3,102,4.3e-22,78.0
NZ_BBRS01000029,JHAN_RS32135,WP_055624983.1,11087,11717,1,PF16859,0,109,1.7e-17,63.8
NZ_BBRS01000029,JHAN_RS32135,WP_055624983.1,11087,11717,1,PF00440,0,45,5.3e-11,42.1
NZ_BBRS01000029,JHAN_RS32140,WP_055624984.1,11747,13448,-1,PF01642,1,513,4.7e-212,705.1
NZ_BBRS01000029,JHAN_RS32145,WP_055624985.1,13521,13854,-1,PF12823,0,83,3.5e-28,98.2
NZ_BBRS01000029,JHAN_RS32150,WP_055624986.1,13897,14407,-1,PF12802,1,62,3.8e-12,45.9
NZ_BBRS01000029,JHAN_RS32150,WP_055624986.1,13897,14407,-1,PF13463,5,68,4.2e-07,30.3
NZ_BBRS01000029,JHAN_RS32150,WP_055624986.1,13897,14407,-1,PF01047,6,57,1.8e-11,43.8
NZ_BBRS01000029,JHAN_RS32150,WP_055624986.1,13897,14407,-1,PF01325,25,55,0.00018,21.6
NZ_BBRS01000029,JHAN_RS32155,WP_055624987.1,14489,14810,-1,PF03992,1,75,6e-15,55.1
NZ_BBRS01000029,JHAN_RS32160,WP_055624988.1,14806,16075,-1,PF00067,43,431,4e-31,108.3
NZ_BBRS01000029,JHAN_RS32165,WP_055624989.1,16222,17851,1,PF01494,1,343,3.1e-107,358.9
NZ_BBRS01000029,JHAN_RS32170,WP_055624990.1,17912,18881,1,PF04909,0,288,4.9e-28,98.7
NZ_BBRS01000029,JHAN_RS32175,WP_055624991.1,18950,19274,-1,PF04673,0,103,9.5e-44,147.9
NZ_BBRS01000029,JHAN_RS32180,WP_055624992.1,19258,19714,-1,PF03364,0,112,9.6e-16,58.2
NZ_BBRS01000029,JHAN_RS32180,WP_055624992.1,19258,19714,-1,PF08327,1,107,1.9e-06,28.1
NZ_BBRS01000029,JHAN_RS32180,WP_055624992.1,19258,19714,-1,PF10604,2,129,3e-16,60.0
NZ_BBRS01000029,JHAN_RS32185,WP_055624993.1,19715,19982,-1,PF00550,1,67,4.7e-09,36.5
NZ_BBRS01000029,JHAN_RS32190,WP_055624994.1,20000,21251,-1,PF00109,1,253,5.7e-34,117.8
NZ_BBRS01000029,JHAN_RS32190,WP_055624994.1,20000,21251,-1,PF02801,1,115,5.4e-21,74.8
NZ_BBRS01000029,JHAN_RS32195,WP_055624995.1,21247,22519,-1,PF02801,0,117,3.6e-33,114.1
NZ_BBRS01000029,JHAN_RS32195,WP_055624995.1,21247,22519,-1,PF00109,1,253,1.9e-53,181.6
NZ_BBRS01000029,JHAN_RS32200,WP_055624996.1,22515,22980,-1,PF07883,1,68,8.3e-21,73.5
NZ_BBRS01000029,JHAN_RS32200,WP_055624996.1,22515,22980,-1,PF02311,9,68,4.4e-07,29.9
NZ_BBRS01000029,JHAN_RS32200,WP_055624996.1,22515,22980,-1,PF01050,68,131,3.3e-06,27.1
NZ_BBRS01000029,JHAN_RS32205,WP_055624997.1,23024,24134,-1,PF04486,0,118,8.8e-46,154.9
NZ_BBRS01000029,JHAN_RS32205,WP_055624997.1,23024,24134,-1,PF03992,6,75,6.2e-13,48.7
NZ_BBRS01000029,JHAN_RS32210,WP_055624998.1,24375,24672,-1,PF01910,0,92,4.3e-29,100.3
NZ_BBRS01000029,JHAN_RS32215,WP_055624999.1,24668,25013,-1,PF12823,0,83,4.2e-22,78.8
NZ_BBRS01000029,JHAN_RS32220,WP_055625000.1,25236,25869,1,PF01987,1,200,6.5e-34,117.5
NZ_BBRS01000029,JHAN_RS32225,WP_055625001.1,25870,26521,1,PF01987,6,200,2.4e-34,118.9
NZ_BBRS01000029,JHAN_RS32230,WP_055625002.1,26517,27315,1,PF01987,12,201,7.5e-10,38.9
NZ_BBRS01000029,JHAN_RS32235,WP_055625003.1,27420,27897,1,PF01047,0,57,2.6e-09,36.8
NZ_BBRS01000029,JHAN_RS32235,WP_055625003.1,27420,27897,1,PF13463,0,68,0.0001,22.7
NZ_BBRS01000029,JHAN_RS32235,WP_055625003.1,27420,27897,1,PF12802,1,62,1.6e-10,40.7
NZ_BBRS01000029,JHAN_RS32240,WP_055625004.1,27916,29365,-1,PF00512,1,67,2.7e-08,33.7
NZ_BBRS01000029,JHAN_RS32240,WP_055625004.1,27916,29365,-1,PF02518,5,110,1.3e-18,67.6
NZ_BBRS01000029,JHAN_RS32245,WP_055625005.1,29361,30039,-1,PF00072,1,111,1.7e-25,89.4
NZ_BBRS01000029,JHAN_RS32245,WP_055625005.1,29361,30039,-1,PF00486,1,77,2.5e-24,85.1
NZ_BBRS01000029,JHAN_RS32250,WP_055625006.1,30172,30850,1,PF03413,1,62,1.2e-09,38.6
NZ_BBRS01000029,JHAN_RS32255,WP_055625007.1,30868,32110,-1,PF07690,2,222,2.6e-09,36.5
NZ_BBRS01000029,JHAN_RS32260,WP_055625008.1,32248,33205,-1,PF03308,1,262,3.1e-100,334.6
NZ_BBRS01000029,JHAN_RS32265,WP_079033892.1,33254,34457,-1,PF00108,1,259,2.3e-96,322.1
NZ_BBRS01000029,JHAN_RS32265,WP_079033892.1,33254,34457,-1,PF02803,2,122,8.7e-44,148.1
NZ_BBRS01000029,JHAN_RS32265,WP_079033892.1,33254,34457,-1,PF00109,166,208,0.00011,21.9
NZ_BBRS01000029,JHAN_RS32270,WP_055625010.1,34605,35046,1,PF13669,0,109,2.5e-21,76.0
NZ_BBRS01000029,JHAN_RS32270,WP_055625010.1,34605,35046,1,PF13468,0,102,3.3e-12,46.9
NZ_BBRS01000029,JHAN_RS32270,WP_055625010.1,34605,35046,1,PF00903,0,124,2e-11,44.2
NZ_BBRS01000029,JHAN_RS32285,WP_055625013.1,40332,41301,1,PF00005,0,137,8.4e-25,87.9
NZ_BBRS01000029,JHAN_RS32285,WP_055625013.1,40332,41301,1,PF13304,236,297,1.2e-08,35.1
NZ_BBRS01000029,JHAN_RS32290,WP_055625014.1,41302,42073,1,PF12730,1,177,2.8e-07,30.7
NZ_BBRS01000029,JHAN_RS32290,WP_055625014.1,41302,42073,1,PF12679,84,287,1.9e-06,27.4
NZ_CM001440.1,SACCYDRAFT_RS25805,WP_085979193.1,313,844,-1,PF01774,49,213,1e-13,51.7
NZ_CM001440.1,SACCYDRAFT_RS11415,SACCYDRAFT_RS11415,1084,2123,-1,PF00449,37,84,1.6e-10,41.3
NZ_CM001440.1,SACCYDRAFT_RS11420,WP_005456315.1,2184,3657,-1,PF02954,2,42,6.4e-08,32.3
NZ_CM001440.1,SACCYDRAFT_RS11425,WP_005456316.1,3832,4834,1,PF04909,1,291,2.9e-43,148.7
NZ_CM001440.1,SACCYDRAFT_RS11430,WP_005456317.1,4835,5567,1,PF01883,1,68,8.5e-14,51.5
NZ_CM001440.1,SACCYDRAFT_RS11435,WP_005456318.1,5580,6606,1,PF00107,0,124,1.7e-18,66.8
NZ_CM001440.1,SACCYDRAFT_RS11435,WP_005456318.1,5580,6606,1,PF13602,1,133,2.9e-11,44.6
NZ_CM001440.1,SACCYDRAFT_RS11435,WP_005456318.1,5580,6606,1,PF08240,2,108,1.2e-29,102.4
NZ_CM001440.1,SACCYDRAFT_RS11440,WP_005456319.1,6622,6952,1,PF03992,0,77,5.3e-20,71.3
NZ_CM001440.1,SACCYDRAFT_RS11445,WP_005456320.1,6995,7787,1,PF13561,0,233,1.5e-59,201.4
NZ_CM001440.1,SACCYDRAFT_RS11445,WP_005456320.1,6995,7787,1,PF00106,1,193,3.8e-57,192.9
NZ_CM001440.1,SACCYDRAFT_RS11445,WP_005456320.1,6995,7787,1,PF08659,2,117,1.6e-09,38.0
NZ_CM001440.1,SACCYDRAFT_RS11450,WP_005456321.1,7865,8171,1,PF02617,3,78,1.5e-06,27.9
NZ_CM001440.1,SACCYDRAFT_RS11460,WP_005456324.1,8677,9904,-1,PF13529,1,144,2.2e-32,112.6
NZ_CM001440.1,SACCYDRAFT_RS11460,WP_005456324.1,8677,9904,-1,PF12385,15,133,1.2e-06,28.6
NZ_CM001440.1,SACCYDRAFT_RS11465,WP_005456326.1,10059,11994,1,PF02518,1,111,2e-10,41.1
NZ_CM001440.1,SACCYDRAFT_RS11465,WP_005456326.1,10059,11994,1,PF13589,3,117,1e-10,41.5
NZ_CM001440.1,SACCYDRAFT_RS11465,WP_005456326.1,10059,11994,1,PF00183,72,485,1.6e-130,436.5
NZ_CM001440.1,SACCYDRAFT_RS11470,WP_005456328.1,12095,12980,-1,PF12706,1,200,1e-23,83.9
NZ_CM001440.1,SACCYDRAFT_RS11475,WP_005456329.1,12976,14056,-1,PF13186,0,68,1.5e-09,38.2
NZ_CM001440.1,SACCYDRAFT_RS11475,WP_005456329.1,12976,14056,-1,PF04055,2,163,4.4e-20,72.7
NZ_CM001440.1,SACCYDRAFT_RS11480,WP_005456330.1,14046,14310,-1,PF05402,1,67,4.2e-11,43.0
NZ_CM001440.1,SACCYDRAFT_RS11485,WP_005456331.1,14315,15047,-1,PF03070,2,209,1.9e-47,161.8
NZ_CM001440.1,SACCYDRAFT_RS11490,WP_005456332.1,15119,15215,-1,PF08042,1,19,2.6e-08,33.6
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF13463,6,68,9.8e-05,22.8
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF01047,12,54,5e-10,39.1
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF13412,14,47,1.2e-05,24.7
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF09339,16,51,0.0001,22.0
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF12802,19,56,8.8e-09,35.1
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF13545,19,55,9.5e-07,28.7
NZ_CM001440.1,SACCYDRAFT_RS11495,WP_005456333.1,15605,16079,1,PF01325,23,56,1.7e-05,24.9
NZ_CM001440.1,SACCYDRAFT_RS11500,WP_005456334.1,16439,17156,1,PF00440,0,45,8.1e-12,44.8
NZ_CM001440.1,SACCYDRAFT_RS11500,WP_005456334.1,16439,17156,1,PF16859,6,103,5.9e-16,58.8
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF01047,6,59,9.8e-13,47.8
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF13412,7,48,2e-07,30.4
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF12802,10,62,2.2e-12,46.7
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF12840,14,59,3.7e-07,30.1
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF13463,15,68,3.8e-06,27.3
NZ_CM001440.1,SACCYDRAFT_RS11505,WP_005456335.1,17214,17670,1,PF01325,22,58,9.5e-06,25.7
NZ_CM001440.1,SACCYDRAFT_RS25430,WP_052309096.1,18399,18759,1,PF03992,2,75,6.4e-17,61.4
NZ_CM001440.1,SACCYDRAFT_RS25435,WP_083844746.1,18775,19525,1,PF04486,0,116,2e-32,111.8
NZ_CM001440.1,SACCYDRAFT_RS11520,WP_005456338.1,19539,20004,1,PF07883,1,68,3.9e-22,77.7
NZ_CM001440.1,SACCYDRAFT_RS11520,WP_005456338.1,19539,20004,1,PF02311,9,68,1.6e-09,37.8
NZ_CM001440.1,SACCYDRAFT_RS11520,WP_005456338.1,19539,20004,1,PF00190,38,115,0.00017,21.2
NZ_CM001440.1,SACCYDRAFT_RS11525,WP_005456341.1,20000,21269,1,PF02801,0,117,2e-32,111.7
NZ_CM001440.1,SACCYDRAFT_RS11525,WP_005456341.1,20000,21269,1,PF00109,1,253,6.3e-50,170.1
NZ_CM001440.1,SACCYDRAFT_RS11530,WP_005456342.1,21265,22507,1,PF00109,1,250,5e-38,131.1
NZ_CM001440.1,SACCYDRAFT_RS11530,WP_005456342.1,21265,22507,1,PF02801,17,116,3.5e-20,72.2
NZ_CM001440.1,SACCYDRAFT_RS11535,WP_005456343.1,22527,22782,1,PF00550,12,64,1.1e-09,38.4
NZ_CM001440.1,SACCYDRAFT_RS11540,WP_005456344.1,22783,23278,1,PF03364,0,122,1.9e-13,50.8
NZ_CM001440.1,SACCYDRAFT_RS11540,WP_005456344.1,22783,23278,1,PF10604,2,143,2.6e-12,47.2
NZ_CM001440.1,SACCYDRAFT_RS11545,WP_005456345.1,23274,23601,1,PF04673,1,103,2.2e-41,140.3
NZ_CM001440.1,SACCYDRAFT_RS25440,WP_005456346.1,23647,26899,-1,PF01120,66,341,1.9e-33,116.3
NZ_CM001440.1,SACCYDRAFT_RS11555,WP_005456347.1,27288,28860,1,PF09423,0,350,1.3e-112,376.3
NZ_CM001440.1,SACCYDRAFT_RS11555,WP_005456347.1,27288,28860,1,PF16655,0,90,2e-34,118.0
NZ_CM001440.1,SACCYDRAFT_RS11560,WP_005456348.1,28856,30173,1,PF01663,2,355,8.3e-29,101.3
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF13420,0,154,1.4e-15,57.8
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF01022,1,45,2.8e-08,33.5
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF12802,4,52,2.7e-10,40.0
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF13508,5,59,1.6e-08,34.9
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF12840,6,56,2.2e-08,34.1
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF09339,6,49,1.2e-06,28.3
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF13412,16,48,5.9e-05,22.5
NZ_CM001440.1,SACCYDRAFT_RS11565,WP_005456349.1,30187,31027,1,PF00583,25,117,1.1e-11,45.0
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF08241,0,95,7.7e-22,77.8
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF13649,0,97,4.3e-19,69.0
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF08242,0,99,3.6e-14,53.3
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF13847,3,110,2.1e-13,50.3
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF13489,7,119,2.9e-16,59.8
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF07021,13,102,0.00015,21.4
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF01209,35,151,1.5e-11,44.1
NZ_CM001440.1,SACCYDRAFT_RS11570,WP_005456350.1,31395,32133,1,PF03141,116,219,5.8e-07,28.4
NZ_CM001440.1,SACCYDRAFT_RS11575,WP_005456351.1,32393,32948,-1,PF03358,1,146,2.6e-34,118.2
NZ_CM001440.1,SACCYDRAFT_RS11575,WP_005456351.1,32393,32948,-1,PF02525,1,137,1.3e-07,31.5
NZ_CM001440.1,SACCYDRAFT_RS11580,WP_005456352.1,33096,33738,1,PF00440,1,47,1.6e-13,50.2
NZ_CM001440.1,SACCYDRAFT_RS11585,SACCYDRAFT_RS11585,33891,36313,-1,PF07555,0,65,3.2e-31,108.8
NZ_CM001440.1,SACCYDRAFT_RS11585,SACCYDRAFT_RS11585,33891,36313,-1,PF02838,1,123,7.5e-20,72.0
NZ_CM001440.1,SACCYDRAFT_RS11590,WP_005456354.1,36400,36889,-1,PF03737,1,149,2e-44,151.4
NZ_CM001440.1,SACCYDRAFT_RS11600,WP_005456356.1,37841,39077,-1,PF07228,3,192,5.8e-46,156.9
NZ_CM001440.1,SACCYDRAFT_RS11610,WP_005456359.1,40118,41294,1,PF13579,0,150,4.3e-22,79.3
NZ_CM001440.1,SACCYDRAFT_RS11610,WP_005456359.1,40118,41294,1,PF13692,1,133,1.4e-30,106.4
NZ_CM001440.1,SACCYDRAFT_RS11610,WP_005456359.1,40118,41294,1,PF13439,1,170,1.8e-30,106.2
NZ_CM001440.1,SACCYDRAFT_RS11610,WP_005456359.1,40118,41294,1,PF13477,7,107,2.2e-07,31.0
NZ_CM001440.1,SACCYDRAFT_RS11610,WP_005456359.1,40118,41294,1,PF00534,13,166,2.3e-35,121.7
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF10431,0,75,6e-18,64.7
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF00004,0,110,5.3e-15,56.0
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF07728,0,79,3.8e-06,27.0
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF06689,1,38,8.7e-20,70.3
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF07724,2,170,1.3e-48,165.4
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF05496,5,101,1.8e-05,24.5
NZ_AUOZ01000020,M925_RS0113475,WP_024363210.1,1542,2814,-1,PF00493,16,137,5.6e-06,25.6
NZ_AUOZ01000020,M925_RS0113480,WP_024363211.1,3416,4706,-1,PF05697,0,140,3.4e-45,153.8
NZ_AUOZ01000020,M925_RS0113480,WP_024363211.1,3416,4706,-1,PF05698,1,162,4.3e-42,143.9
NZ_AUOZ01000020,M925_RS0113480,WP_024363211.1,3416,4706,-1,PF00254,2,92,3.4e-13,49.7
NZ_AUOZ01000020,M925_RS0113485,WP_024363212.1,4979,5969,-1,PF12895,0,79,4.2e-07,30.1
NZ_AUOZ01000020,M925_RS0113495,WP_024363214.1,7033,7876,1,PF10978,0,174,1.2e-48,165.2
NZ_AUOZ01000020,M925_RS0113500,WP_024363215.1,8644,9583,1,PF02790,21,86,3.9e-08,33.3
NZ_AUOZ01000020,M925_RS0113505,WP_024363216.1,9610,11554,1,PF00115,0,430,3.5e-143,477.6
NZ_AUOZ01000020,M925_RS0113510,WP_024363217.1,11555,12155,1,PF00510,77,257,2.4e-15,57.1
NZ_AUOZ01000020,M925_RS0113515,WP_024363218.1,12154,12436,1,PF03626,0,72,2.3e-12,47.1
NZ_AUOZ01000020,M925_RS0113520,WP_024363219.1,12580,13003,-1,PF00582,1,141,2.8e-31,108.9
NZ_AUOZ01000020,M925_RS23660,WP_051147746.1,13246,13624,1,PF00293,4,115,2.4e-16,60.0
NZ_AUOZ01000020,M925_RS0113530,WP_024363220.1,13796,14210,-1,PF08868,0,125,2.2e-36,124.6
NZ_AUOZ01000020,M925_RS0113535,WP_024363221.1,14605,14809,-1,PF00313,1,65,1.5e-30,104.9
NZ_AUOZ01000020,M925_RS0113540,WP_024363222.1,15380,15758,-1,PF00856,115,169,8.5e-12,45.8
NZ_AUOZ01000020,M925_RS0113555,WP_024363224.1,17597,19988,-1,PF00990,0,161,4.9e-44,149.9
NZ_AUOZ01000020,M925_RS0113555,WP_024363224.1,17597,19988,-1,PF00563,1,238,6.6e-74,248.4
NZ_AUOZ01000020,M925_RS0113555,WP_024363224.1,17597,19988,-1,PF08448,4,110,4e-10,39.9
NZ_AUOZ01000020,M925_RS0113555,WP_024363224.1,17597,19988,-1,PF13426,4,104,5e-07,29.9
NZ_AUOZ01000020,M925_RS0113560,WP_080653335.1,20000,21194,-1,PF00109,2,253,1.9e-32,112.8
NZ_AUOZ01000020,M925_RS0113560,WP_080653335.1,20000,21194,-1,PF02801,44,116,8.4e-15,54.8
NZ_AUOZ01000020,M925_RS0113575,WP_024363227.1,22294,24106,-1,PF00496,11,256,1.4e-35,123.0
NZ_AUOZ01000020,M925_RS0113580,WP_024363228.1,24131,25628,-1,PF00528,1,183,6.2e-30,104.3
NZ_AUOZ01000020,M925_RS0113580,WP_024363228.1,24131,25628,-1,PF12911,2,49,8.3e-08,32.1
NZ_AUOZ01000020,M925_RS0113585,WP_024363229.1,25644,27075,-1,PF00528,0,184,6e-39,133.7
NZ_AUOZ01000020,M925_RS0113590,WP_024363230.1,27243,28980,1,PF08352,0,35,6.3e-09,36.2
NZ_AUOZ01000020,M925_RS0113590,WP_024363230.1,27243,28980,1,PF00005,1,136,1.7e-30,106.3
NZ_AUOZ01000020,M925_RS24430,WP_080653337.1,29137,29308,1,PF09680,0,24,2.4e-12,46.3
NZ_AUOZ01000020,M925_RS0113600,WP_024363231.1,29641,30208,-1,PF14066,0,173,8.4e-95,315.3
NZ_AUOZ01000020,M925_RS0113610,WP_024363233.1,31087,32377,-1,PF01555,171,223,1e-08,35.2
NZ_AUOZ01000020,M925_RS0113615,WP_024363234.1,33243,33684,-1,PF10787,0,141,4.4e-66,221.0
NZ_AUOZ01000020,M925_RS0113620,WP_024363235.1,34022,34397,-1,PF03188,7,117,2.3e-05,24.5
NZ_AUOZ01000020,M925_RS0113635,WP_024363238.1,35385,36795,1,PF14568,0,121,5.2e-31,107.6
NZ_AUOZ01000020,M925_RS0113635,WP_024363238.1,35385,36795,1,PF09346,0,132,2.4e-16,60.3
NZ_AUOZ01000020,M925_RS0113640,WP_024363239.1,37037,37745,-1,PF00023,1,32,0.0094,16.4
NZ_AUOZ01000020,M925_RS0113640,WP_024363239.1,37037,37745,-1,PF14096,2,75,4e-21,74.8
NZ_AUOZ01000020,M925_RS0113640,WP_024363239.1,37037,37745,-1,PF12796,11,80,2.5e-07,31.2
NZ_AUOZ01000020,M925_RS0113640,WP_024363239.1,37037,37745,-1,PF13637,13,55,6.2e-05,23.5
NZ_AUOZ01000020,M925_RS0113650,WP_080653338.1,39102,40185,-1,PF14136,1,119,5.6e-06,26.2
NZ_CP006583.1,MCHK_RS32750,MCHK_RS32750,25,318,1,PF01527,2,75,1.6e-17,63.6
NZ_CP006583.1,MCHK_RS35005,WP_084791866.1,514,1066,-1,PF01522,25,122,6.5e-24,84.2
NZ_CP006583.1,MCHK_RS32760,WP_051727007.1,1556,2561,-1,PF02902,0,181,1.5e-10,41.3
NZ_CP006583.1,MCHK_RS35015,MCHK_RS35015,5723,6280,1,PF00118,292,385,3.1e-15,55.8
NZ_CP006583.1,MCHK_RS35020,MCHK_RS35020,7579,8528,-1,PF13565,1,71,6.5e-09,36.3
NZ_CP006583.1,MCHK_RS35020,MCHK_RS35020,7579,8528,-1,PF00292,15,86,1.9e-07,31.0
NZ_CP006583.1,MCHK_RS32790,WP_038655146.1,8616,8799,-1,PF13007,0,34,2.9e-06,28.0
NZ_CP006583.1,MCHK_RS32800,WP_051727030.1,9591,10941,-1,PF01571,3,237,5.6e-49,166.8
NZ_CP006583.1,MCHK_RS32805,MCHK_RS32805,10985,11956,-1,PF03060,11,238,1.4e-54,185.8
NZ_CP006583.1,MCHK_RS32810,WP_038655155.1,12436,13141,1,PF13610,2,136,3.5e-30,105.1
NZ_CP006583.1,MCHK_RS32810,WP_038655155.1,12436,13141,1,PF03050,6,141,8.6e-06,25.4
NZ_CP006583.1,MCHK_RS32815,WP_038655158.1,13209,13662,1,PF05443,1,125,3.3e-44,149.9
NZ_CP006583.1,MCHK_RS32820,MCHK_RS32820,13748,14604,1,PF13340,0,75,1e-28,99.4
NZ_CP006583.1,MCHK_RS32820,MCHK_RS32820,13748,14604,1,PF13586,0,68,5.3e-09,36.3
NZ_CP006583.1,MCHK_RS32820,MCHK_RS32820,13748,14604,1,PF01609,5,190,9.7e-29,100.5
NZ_CP006583.1,MCHK_RS32830,MCHK_RS32830,15628,16561,1,PF13437,0,106,3e-10,40.7
NZ_CP006583.1,MCHK_RS32830,MCHK_RS32830,15628,16561,1,PF13533,10,50,1.5e-05,24.7
NZ_CP006583.1,MCHK_RS32835,WP_038655161.1,18803,19754,1,PF01261,0,188,2.1e-15,56.7
NZ_CP006583.1,MCHK_RS35045,MCHK_RS35045,20000,20246,1,PF02801,78,117,2.6e-09,37.1
NZ_CP006583.1,MCHK_RS32845,WP_038655164.1,20237,20429,-1,PF00126,0,39,3e-06,27.1
NZ_CP006583.1,MCHK_RS32850,WP_038655169.1,20575,21166,1,PF02474,1,195,1.3e-94,315.4
NZ_CP006583.1,MCHK_RS32855,WP_038655172.1,21432,21714,1,PF00550,16,66,7.9e-08,32.5
NZ_CP006583.1,MCHK_RS32860,WP_038655175.1,21714,22923,1,PF02801,0,117,3.4e-33,114.2
NZ_CP006583.1,MCHK_RS32860,WP_038655175.1,21714,22923,1,PF00109,1,251,3.4e-50,171.0
NZ_CP006583.1,MCHK_RS32865,MCHK_RS32865,23139,23877,1,PF13561,0,203,1.6e-46,158.8
NZ_CP006583.1,MCHK_RS32865,MCHK_RS32865,23139,23877,1,PF00106,1,194,2.2e-57,193.7
NZ_CP006583.1,MCHK_RS32865,MCHK_RS32865,23139,23877,1,PF08659,3,162,3.4e-16,59.7
NZ_CP006583.1,MCHK_RS35050,MCHK_RS35050,23923,24169,-1,PF13683,14,67,6.8e-11,41.8
NZ_CP006583.1,MCHK_RS32870,MCHK_RS32870,24312,24543,1,PF00291,233,294,2.4e-11,43.6
NZ_CP006583.1,MCHK_RS32875,MCHK_RS32875,24860,26375,-1,PF00392,2,60,6.7e-17,60.9
NZ_CP006583.1,MCHK_RS32880,WP_084791868.1,26443,27691,1,PF01053,1,381,2.7e-127,424.5
NZ_CP006583.1,MCHK_RS32880,WP_084791868.1,26443,27691,1,PF01041,8,151,1.9e-09,37.3
NZ_CP006583.1,MCHK_RS32880,WP_084791868.1,26443,27691,1,PF01212,8,169,1.6e-05,24.3
NZ_CP006583.1,MCHK_RS32880,WP_084791868.1,26443,27691,1,PF00266,47,203,2.3e-07,30.1
NZ_CP006583.1,MCHK_RS32880,WP_084791868.1,26443,27691,1,PF02347,144,256,9.7e-05,21.4
