contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP007035.1,NIASO_RS12150,WP_008586183.1,9624,10188,-1,PF13905,0,93,2.1e-11,44.0
NZ_CP007035.1,NIASO_RS12150,WP_008586183.1,9624,10188,-1,PF00578,4,121,1.6e-18,66.8
NZ_CP007035.1,NIASO_RS12150,WP_008586183.1,9624,10188,-1,PF08534,5,136,1.4e-19,70.3
NZ_CP007035.1,NIASO_RS12150,WP_008586183.1,9624,10188,-1,PF00085,17,62,2.3e-07,30.7
NZ_CP007035.1,NIASO_RS12155,WP_008586185.1,10304,11243,-1,PF17655,0,156,1.2e-21,77.1
NZ_CP007035.1,NIASO_RS12155,WP_008586185.1,10304,11243,-1,PF07885,3,73,1.1e-08,34.8
NZ_CP007035.1,NIASO_RS12160,WP_008586187.1,11460,11877,-1,PF00892,2,136,4.6e-21,75.4
NZ_CP007035.1,NIASO_RS12165,WP_008586189.1,11886,12678,-1,PF01569,53,134,8.2e-13,48.3
NZ_CP007035.1,NIASO_RS12170,WP_008586190.1,12742,14908,-1,PF07715,2,107,1.1e-21,77.4
NZ_CP007035.1,NIASO_RS12175,WP_008586192.1,14922,15348,-1,PF11396,1,82,2e-05,25.0
NZ_CP007035.1,NIASO_RS12180,WP_008586196.1,15652,16903,-1,PF00512,1,66,5e-08,32.9
NZ_CP007035.1,NIASO_RS12180,WP_008586196.1,15652,16903,-1,PF02518,6,94,1e-07,32.4
NZ_CP007035.1,NIASO_RS12185,WP_008586198.1,16899,17577,-1,PF00072,0,111,4.1e-27,94.6
NZ_CP007035.1,NIASO_RS12185,WP_008586198.1,16899,17577,-1,PF00486,1,77,5.1e-15,55.3
NZ_CP007035.1,NIASO_RS19950,WP_008586202.1,18093,18441,1,PF01638,0,88,2.3e-12,46.6
NZ_CP007035.1,NIASO_RS12210,WP_008586207.1,20000,21143,1,PF08541,1,74,2.5e-11,43.6
NZ_CP007035.1,NIASO_RS12220,WP_008586211.1,21943,22975,1,PF14399,0,134,4.5e-43,146.7
NZ_CP007035.1,NIASO_RS12220,WP_008586211.1,21943,22975,1,PF16169,1,174,4.2e-55,186.2
NZ_CP007035.1,NIASO_RS12225,WP_008586212.1,23169,24546,1,PF02589,0,189,9.5e-48,162.4
NZ_CP007035.1,NIASO_RS12225,WP_008586212.1,23169,24546,1,PF13183,1,65,9.8e-10,38.7
NZ_CP007035.1,NIASO_RS12225,WP_008586212.1,23169,24546,1,PF13534,1,59,1.5e-05,25.5
NZ_CP007035.1,NIASO_RS12230,WP_008586214.1,25015,26662,-1,PF02867,375,523,1.3e-37,129.5
NZ_CP007035.1,NIASO_RS12235,WP_008586216.1,26800,27775,-1,PF00268,0,275,2.4e-60,204.4
NZ_CP007035.1,NIASO_RS12245,WP_008586220.1,28737,29982,-1,PF00109,0,253,2.8e-57,194.2
NZ_CP007035.1,NIASO_RS12245,WP_008586220.1,28737,29982,-1,PF02801,1,116,1.2e-32,112.4
NZ_CP007035.1,NIASO_RS12250,WP_008586222.1,30094,32011,-1,PF00270,1,170,1.2e-21,77.2
NZ_CP007035.1,NIASO_RS12250,WP_008586222.1,30094,32011,-1,PF00271,2,110,4.5e-19,68.8
NZ_CP007035.1,NIASO_RS12250,WP_008586222.1,30094,32011,-1,PF16124,17,66,2.6e-09,37.7
NZ_CP007035.1,NIASO_RS12255,WP_008586224.1,32280,34428,-1,PF00702,0,209,4.9e-30,105.4
NZ_CP007035.1,NIASO_RS12255,WP_008586224.1,32280,34428,-1,PF00122,13,181,3.7e-54,183.0
NZ_CP007035.1,NIASO_RS12265,WP_008586229.1,37315,37624,1,PF07098,49,101,1e-05,25.4
NZ_CP007035.1,NIASO_RS12275,WP_008586233.1,38140,38869,-1,PF00106,1,193,3.1e-54,183.4
NZ_CP007035.1,NIASO_RS12275,WP_008586233.1,38140,38869,-1,PF13561,2,233,5.2e-54,183.3
NZ_CP007035.1,NIASO_RS12275,WP_008586233.1,38140,38869,-1,PF08659,2,170,1.7e-18,67.1
NZ_CP007035.1,NIASO_RS12280,WP_008586235.1,38935,40471,-1,PF00221,0,463,2.2e-159,531.0
NZ_CP024697.1,CTM61_RS11505,WP_099984700.1,403,2506,1,PF13342,0,60,6.7e-20,70.8
NZ_CP024697.1,CTM61_RS11505,WP_099984700.1,403,2506,1,PF01131,2,411,1.6e-115,386.5
NZ_CP024697.1,CTM61_RS11505,WP_099984700.1,403,2506,1,PF01751,2,102,2.9e-15,56.3
NZ_CP024697.1,CTM61_RS11510,WP_099984701.1,2598,7143,1,PF11171,0,95,7.2e-08,32.7
NZ_CP024697.1,CTM61_RS11510,WP_099984701.1,2598,7143,1,PF02384,26,236,8.7e-07,28.5
NZ_CP024697.1,CTM61_RS11515,WP_099984702.1,7400,8654,1,PF00589,1,169,2.9e-16,59.7
NZ_CP024697.1,CTM61_RS11515,WP_099984702.1,7400,8654,1,PF17293,1,80,2.1e-06,28.1
NZ_CP024697.1,CTM61_RS11515,WP_099984702.1,7400,8654,1,PF13102,6,97,3.9e-08,33.5
NZ_CP024697.1,CTM61_RS11520,WP_099984703.1,8666,9896,1,PF13102,1,95,2.8e-13,50.0
NZ_CP024697.1,CTM61_RS11520,WP_099984703.1,8666,9896,1,PF17293,1,86,2.4e-05,24.7
NZ_CP024697.1,CTM61_RS11520,WP_099984703.1,8666,9896,1,PF00589,2,171,1.7e-20,73.5
NZ_CP024697.1,CTM61_RS11525,WP_099984909.1,10003,10483,1,PF08989,1,141,4.4e-55,185.7
NZ_CP024697.1,CTM61_RS11530,WP_061869503.1,11039,11306,1,PF12728,0,48,3.1e-10,40.1
NZ_CP024697.1,CTM61_RS11535,WP_006948333.1,11329,11638,1,PF12728,0,50,2e-12,47.1
NZ_CP024697.1,CTM61_RS11540,WP_099984704.1,11640,12267,1,PF11888,17,131,9.7e-23,80.8
NZ_CP024697.1,CTM61_RS11560,WP_099984706.1,13396,15616,-1,PF00005,0,137,7.1e-32,110.8
NZ_CP024697.1,CTM61_RS11560,WP_099984706.1,13396,15616,-1,PF03412,3,122,5.1e-32,110.5
NZ_CP024697.1,CTM61_RS11560,WP_099984706.1,13396,15616,-1,PF00664,3,274,1.5e-27,96.9
NZ_CP024697.1,CTM61_RS11565,WP_099984707.1,15648,18057,-1,PF13715,0,88,8.1e-14,51.4
NZ_CP024697.1,CTM61_RS11565,WP_099984707.1,15648,18057,-1,PF13620,1,81,1e-10,41.7
NZ_CP024697.1,CTM61_RS11565,WP_099984707.1,15648,18057,-1,PF14905,6,408,1.4e-54,185.6
NZ_CP024697.1,CTM61_RS11565,WP_099984707.1,15648,18057,-1,PF00593,21,470,6.6e-08,32.9
NZ_CP024697.1,CTM61_RS11570,WP_099984708.1,18022,19603,-1,PF13186,0,68,5.1e-11,42.9
NZ_CP024697.1,CTM61_RS11570,WP_099984708.1,18022,19603,-1,PF04055,3,160,6.8e-14,52.6
NZ_CP024697.1,CTM61_RS11575,WP_099984709.1,20000,21140,-1,PF08541,0,87,1.8e-11,44.0
NZ_CP024697.1,CTM61_RS11580,WP_099984911.1,21147,21774,-1,PF00440,0,46,1.2e-13,50.7
NZ_CP024697.1,CTM61_RS11590,WP_014708625.1,22715,22961,1,PF13443,0,59,1.8e-10,41.1
NZ_CP024697.1,CTM61_RS11590,WP_014708625.1,22715,22961,1,PF01381,0,55,1.5e-08,34.5
NZ_CP024697.1,CTM61_RS11595,WP_099984710.1,23000,25844,1,PF12008,0,257,1.4e-67,228.1
NZ_CP024697.1,CTM61_RS11595,WP_099984710.1,23000,25844,1,PF18766,0,211,6.3e-58,196.1
NZ_CP024697.1,CTM61_RS11595,WP_099984710.1,23000,25844,1,PF04313,1,189,4e-36,124.8
NZ_CP024697.1,CTM61_RS11595,WP_099984710.1,23000,25844,1,PF04851,1,170,7.2e-34,117.3
NZ_CP024697.1,CTM61_RS11600,WP_014708623.1,25857,27561,1,PF03235,0,218,1.9e-34,119.8
NZ_CP024697.1,CTM61_RS11600,WP_014708623.1,25857,27561,1,PF07510,25,138,3e-07,30.4
NZ_CP024697.1,CTM61_RS11605,WP_099984711.1,27574,29128,1,PF12161,0,133,2.4e-15,57.4
NZ_CP024697.1,CTM61_RS11605,WP_099984711.1,27574,29128,1,PF02384,1,311,6e-112,373.9
NZ_CP024697.1,CTM61_RS11605,WP_099984711.1,27574,29128,1,PF13847,5,84,7.2e-07,29.1
NZ_CP024697.1,CTM61_RS11605,WP_099984711.1,27574,29128,1,PF05175,25,112,1.1e-06,28.3
NZ_CP024697.1,CTM61_RS11605,WP_099984711.1,27574,29128,1,PF03602,43,126,7.9e-05,22.4
NZ_CP024697.1,CTM61_RS11615,WP_099984712.1,29330,30473,1,PF01420,18,161,5.7e-11,42.9
NZ_CP024697.1,CTM61_RS11620,WP_099984713.1,30465,31173,-1,PF01420,32,162,4.8e-14,52.9
NZ_CP024697.1,CTM61_RS11630,CTM61_RS11630,31688,32294,-1,PF01420,5,162,5.9e-27,94.9
NZ_CP024697.1,CTM61_RS11635,WP_099984714.1,32866,33793,1,PF14659,0,40,2.1e-05,24.7
NZ_CP024697.1,CTM61_RS11635,WP_099984714.1,32866,33793,1,PF00589,1,171,2.8e-29,102.1
NZ_CP024697.1,CTM61_RS11645,WP_099984716.1,34589,34901,-1,PF12728,0,50,6.2e-13,48.7
NZ_CP024697.1,CTM61_RS11650,WP_099984717.1,34921,35191,-1,PF12728,0,49,1.8e-09,37.6
NZ_CP024697.1,CTM61_RS11655,WP_099984718.1,35748,36234,-1,PF08989,2,142,1.9e-55,186.9
NZ_CP024697.1,CTM61_RS11660,WP_099984719.1,36291,37566,-1,PF00589,1,170,6e-15,55.5
NZ_CP024697.1,CTM61_RS11660,WP_099984719.1,36291,37566,-1,PF17293,1,86,2.3e-14,53.6
NZ_CP024697.1,CTM61_RS11660,WP_099984719.1,36291,37566,-1,PF13102,17,98,9.6e-07,29.1
NZ_CP024697.1,CTM61_RS11665,WP_099984720.1,37570,38791,-1,PF00589,2,170,1.4e-15,57.5
NZ_CP024697.1,CTM61_RS11665,WP_099984720.1,37570,38791,-1,PF13102,4,93,3.7e-13,49.6
NZ_CP024697.1,CTM61_RS11670,WP_099984721.1,39080,40673,1,PF00271,39,111,7.3e-07,29.5
NZ_CP011104.1,VY86_RS19985,WP_046976267.1,3199,4741,-1,PF13450,0,41,0.00014,22.0
NZ_CP011104.1,VY86_RS19985,WP_046976267.1,3199,4741,-1,PF01266,1,351,7.6e-46,157.3
NZ_CP011104.1,VY86_RS19985,WP_046976267.1,3199,4741,-1,PF01494,1,34,2.9e-06,26.8
NZ_CP011104.1,VY86_RS19985,WP_046976267.1,3199,4741,-1,PF00890,1,123,1.9e-05,23.9
NZ_CP011104.1,VY86_RS19990,WP_046976268.1,4768,5167,-1,PF05656,0,102,2.8e-29,101.6
NZ_CP011104.1,VY86_RS19995,WP_046976269.1,5200,6478,-1,PF00155,5,295,5.2e-08,32.4
NZ_CP011104.1,VY86_RS19995,WP_046976269.1,5200,6478,-1,PF00202,8,406,6.6e-131,436.7
NZ_CP011104.1,VY86_RS20000,WP_046976270.1,6586,7360,-1,PF12680,1,102,1.8e-11,44.6
NZ_CP011104.1,VY86_RS20005,WP_046976271.1,7375,8806,-1,PF00171,0,462,6.8e-155,516.1
NZ_CP011104.1,VY86_RS24290,VY86_RS24290,9175,9905,1,PF00496,0,45,5.3e-16,58.5
NZ_CP011104.1,VY86_RS23750,VY86_RS23750,10070,10781,1,PF00496,210,332,1.1e-22,80.5
NZ_CP011104.1,VY86_RS20015,WP_046976272.1,10895,12065,-1,PF00070,0,72,6.7e-14,52.2
NZ_CP011104.1,VY86_RS20015,WP_046976272.1,10895,12065,-1,PF14759,0,68,9.3e-13,48.5
NZ_CP011104.1,VY86_RS20015,WP_046976272.1,10895,12065,-1,PF13450,0,53,0.00015,21.9
NZ_CP011104.1,VY86_RS20015,WP_046976272.1,10895,12065,-1,PF07992,2,294,4e-60,203.5
NZ_CP011104.1,VY86_RS20015,WP_046976272.1,10895,12065,-1,PF01262,28,65,1.5e-05,24.4
NZ_CP011104.1,VY86_RS20020,WP_046976273.1,12066,13020,-1,PF02900,1,271,1.3e-49,168.7
NZ_CP011104.1,VY86_RS20025,WP_046976274.1,13009,13852,-1,PF00106,0,189,3e-39,134.5
NZ_CP011104.1,VY86_RS20025,WP_046976274.1,13009,13852,-1,PF13561,3,234,2.8e-36,125.2
NZ_CP011104.1,VY86_RS20030,WP_046976275.1,13851,14169,-1,PF00355,3,89,3.8e-17,62.0
NZ_CP011104.1,VY86_RS20030,WP_046976275.1,13851,14169,-1,PF13806,5,103,3.8e-13,49.3
NZ_CP011104.1,VY86_RS20035,WP_046976276.1,14168,14711,-1,PF00866,1,142,1.5e-42,145.1
NZ_CP011104.1,VY86_RS20040,WP_046976277.1,14707,16069,-1,PF00355,1,83,5.7e-21,74.3
NZ_CP011104.1,VY86_RS20040,WP_046976277.1,14707,16069,-1,PF00848,2,213,8.9e-45,153.3
NZ_CP011104.1,VY86_RS20045,WP_046976278.1,16205,17084,1,PF00126,0,60,4.1e-23,81.1
NZ_CP011104.1,VY86_RS20045,WP_046976278.1,16205,17084,1,PF03466,4,205,9.4e-38,129.7
NZ_CP011104.1,VY86_RS20050,WP_046976279.1,17201,18101,1,PF12697,0,219,2.8e-23,83.7
NZ_CP011104.1,VY86_RS20050,WP_046976279.1,17201,18101,1,PF00561,1,257,4.7e-31,108.4
NZ_CP011104.1,VY86_RS20050,WP_046976279.1,17201,18101,1,PF12146,5,233,4.5e-14,52.3
NZ_CP011104.1,VY86_RS20055,WP_046976280.1,18170,18953,1,PF01557,23,215,2.1e-11,43.9
NZ_CP011104.1,VY86_RS20060,WP_046976281.1,18914,19880,-1,PF04227,0,291,2.2e-110,368.6
NZ_CP011104.1,VY86_RS20065,WP_082111273.1,20000,23855,-1,PF00501,1,423,5.1e-88,295.5
NZ_CP011104.1,VY86_RS20065,WP_082111273.1,20000,23855,-1,PF00975,1,120,1.5e-23,84.1
NZ_CP011104.1,VY86_RS20065,WP_082111273.1,20000,23855,-1,PF00550,4,67,4.5e-13,49.3
NZ_CP011104.1,VY86_RS20070,WP_046976282.1,24332,24734,-1,PF00293,9,114,2.5e-10,40.5
NZ_CP011104.1,VY86_RS20075,WP_046976283.1,24782,25961,-1,PF14027,1,340,2.1e-54,185.3
NZ_CP011104.1,VY86_RS20080,WP_021325773.1,25988,26426,-1,PF04657,1,139,8.3e-27,94.2
NZ_CP011104.1,VY86_RS20080,WP_021325773.1,25988,26426,-1,PF00892,2,135,4.6e-08,33.3
NZ_CP011104.1,VY86_RS20085,WP_023045403.1,26425,26902,-1,PF04657,2,139,3.3e-26,92.2
NZ_CP011104.1,VY86_RS20090,WP_046976284.1,26898,27567,-1,PF13419,0,178,1.7e-37,129.2
NZ_CP011104.1,VY86_RS20090,WP_046976284.1,26898,27567,-1,PF00702,1,210,6.4e-15,56.0
NZ_CP011104.1,VY86_RS20090,WP_046976284.1,26898,27567,-1,PF12710,1,187,1.4e-07,32.1
NZ_CP011104.1,VY86_RS20090,WP_046976284.1,26898,27567,-1,PF13242,3,70,6.5e-12,45.3
NZ_CP011104.1,VY86_RS20100,WP_046976286.1,27884,28541,-1,PF14681,2,207,1.9e-66,223.5
NZ_CP011104.1,VY86_RS20105,WP_046976287.1,29760,30516,1,PF13545,0,68,1.8e-16,59.9
NZ_CP011104.1,VY86_RS20105,WP_046976287.1,29760,30516,1,PF00325,0,29,4.2e-14,51.9
NZ_CP011104.1,VY86_RS20105,WP_046976287.1,29760,30516,1,PF00027,2,85,7e-18,64.5
NZ_CP011104.1,VY86_RS20110,WP_046976288.1,30638,31583,1,PF00582,1,141,9.3e-18,65.1
NZ_CP011104.1,VY86_RS20115,WP_046976289.1,31662,32628,-1,PF01774,0,212,8.7e-44,150.0
NZ_CP011104.1,VY86_RS20120,WP_021325780.1,32624,33260,-1,PF02492,2,174,1.2e-30,106.4
NZ_CP011104.1,VY86_RS20125,WP_046976290.1,33292,33979,-1,PF01730,0,131,5.6e-21,75.5
NZ_CP011104.1,VY86_RS20130,WP_046976291.1,33975,34572,-1,PF05194,1,79,8e-12,45.5
NZ_CP011104.1,VY86_RS20130,WP_046976291.1,33975,34572,-1,PF02814,13,59,2.4e-14,52.6
NZ_CP011104.1,VY86_RS20135,WP_046976292.1,34648,36364,-1,PF01979,0,340,3.9e-75,253.3
NZ_CP011104.1,VY86_RS20135,WP_046976292.1,34648,36364,-1,PF00449,1,121,2.6e-49,166.6
NZ_CP011104.1,VY86_RS20135,WP_046976292.1,34648,36364,-1,PF07969,262,455,2.3e-07,30.7
NZ_CP011104.1,VY86_RS20140,WP_046976293.1,36448,36838,-1,PF00699,1,97,5.5e-40,135.4
NZ_CP011104.1,VY86_RS20145,WP_046976294.1,36930,37233,-1,PF00547,0,99,4.7e-42,142.3
NZ_CP011104.1,VY86_RS20150,WP_046976295.1,37594,38608,1,PF03824,1,281,1.5e-90,303.4
NZ_CP011104.1,VY86_RS20160,WP_082111274.1,39443,40109,1,PF08808,3,148,2.8e-21,76.1
NZ_CP011104.1,VY86_RS20165,WP_046976297.1,40297,41686,-1,PF02233,2,459,2.5e-202,672.8
NZ_CP011104.1,VY86_RS20170,WP_046976298.1,41697,43227,-1,PF01262,0,213,9.6e-77,257.1
NZ_CP011104.1,VY86_RS20170,WP_046976298.1,41697,43227,-1,PF05222,0,136,1.5e-51,174.2
NZ_CP011104.1,VY86_RS20170,WP_046976298.1,41697,43227,-1,PF12769,0,82,6.7e-36,122.6
NZ_CP011104.1,VY86_RS20175,WP_046976299.1,43642,44596,1,PF07338,0,56,7e-19,67.6
NZ_CP011104.1,VY86_RS20180,WP_046976300.1,44674,44917,-1,PF00550,2,67,1.8e-15,57.0
NZ_CP011104.1,VY86_RS20185,WP_046976301.1,44993,46142,-1,PF08541,2,74,1e-09,38.4
NZ_CP011104.1,VY86_RS20195,WP_046976303.1,48033,49425,1,PF13520,0,400,1.6e-67,228.2
NZ_CP011104.1,VY86_RS20195,WP_046976303.1,48033,49425,1,PF00324,6,436,6.4e-14,51.4
NZ_CP011104.1,VY86_RS20200,WP_046977003.1,49651,50497,-1,PF00561,12,156,5.3e-09,36.1
NZ_CP011104.1,VY86_RS20200,WP_046977003.1,49651,50497,-1,PF12697,15,220,7.8e-09,36.4
NZ_CP011104.1,VY86_RS20200,WP_046977003.1,49651,50497,-1,PF12146,17,116,3.7e-08,32.9
NZ_CP011104.1,VY86_RS20205,WP_046976304.1,51410,51941,1,PF00419,0,153,1.1e-19,71.2
NZ_CP011104.1,VY86_RS20205,WP_046976304.1,51410,51941,1,PF16970,1,143,2.9e-07,30.8
NZ_CP011104.1,VY86_RS20210,WP_052760881.1,52064,52739,1,PF00345,0,124,8.6e-45,151.7
NZ_CP011104.1,VY86_RS20210,WP_052760881.1,52064,52739,1,PF02753,1,62,1.2e-16,60.8
NZ_CP011104.1,VY86_RS20215,WP_046976306.1,52781,55322,1,PF00577,0,551,7.6e-198,658.8
NZ_CP011104.1,VY86_RS20215,WP_046976306.1,52781,55322,1,PF13954,0,146,6.1e-41,139.8
NZ_CP011104.1,VY86_RS20215,WP_046976306.1,52781,55322,1,PF13953,0,66,9.2e-20,70.2
NZ_CP011104.1,VY86_RS20220,WP_046976307.1,55341,56334,1,PF00419,8,154,1e-16,61.5
NZ_CP011104.1,VY86_RS20225,WP_046976308.1,56645,60389,-1,PF07717,0,82,1.5e-18,66.9
NZ_CP011104.1,VY86_RS20225,WP_046976308.1,56645,60389,-1,PF11898,1,582,4.2e-233,775.3
NZ_CP011104.1,VY86_RS20225,WP_046976308.1,56645,60389,-1,PF04408,1,78,7e-17,61.7
NZ_CP011104.1,VY86_RS20225,WP_046976308.1,56645,60389,-1,PF00270,5,170,2.5e-08,33.9
NZ_CP011104.1,VY86_RS20225,WP_046976308.1,56645,60389,-1,PF00271,11,110,5.7e-11,42.7
NZ_CP011104.1,VY86_RS20230,WP_046976309.1,60642,61245,1,PF02525,1,196,3.6e-46,157.4
NZ_CP011104.1,VY86_RS20230,WP_046976309.1,60642,61245,1,PF03358,1,149,2.4e-11,43.6
NZ_CP011104.1,VY86_RS20235,WP_046976310.1,61728,62733,1,PF02826,0,178,6.2e-51,172.3
NZ_CP011104.1,VY86_RS20235,WP_046976310.1,61728,62733,1,PF00389,6,133,7.5e-35,119.5
NZ_CP011104.1,VY86_RS20240,WP_046976311.1,62755,63181,1,PF03724,2,106,2.1e-17,63.0
NZ_CP011104.1,VY86_RS20250,WP_046976312.1,64237,64672,-1,PF03692,1,85,6.5e-08,33.2
NZ_CP011104.1,VY86_RS20255,WP_046976313.1,64693,65350,-1,PF01557,0,207,2.6e-53,180.9
NZ_CP011104.1,VY86_RS20260,WP_021325808.1,65522,65795,-1,PF05166,0,73,1.2e-31,108.9
NZ_BBQP01000017,KF712C_RS16030,WP_003071257.1,1203,1836,1,PF01810,1,189,2.6e-30,105.3
NZ_BBQP01000017,KF712C_RS16035,WP_003071260.1,1969,2434,1,PF01575,3,114,1.2e-28,99.2
NZ_BBQP01000017,KF712C_RS16040,WP_034363570.1,2537,2846,-1,PF13663,0,54,1.6e-11,44.2
NZ_BBQP01000017,KF712C_RS16045,WP_012839697.1,2999,3494,-1,PF00588,1,141,6.4e-33,113.9
NZ_BBQP01000017,KF712C_RS16050,WP_054074865.1,3564,4329,-1,PF00156,42,125,1.6e-06,27.8
NZ_BBQP01000017,KF712C_RS16055,WP_041744309.1,4391,5300,1,PF08241,11,96,2.4e-05,24.9
NZ_BBQP01000017,KF712C_RS16060,WP_054074866.1,5880,7500,1,PF00116,0,118,1.3e-35,121.9
NZ_BBQP01000017,KF712C_RS16060,WP_054074866.1,5880,7500,1,PF00691,0,84,1.1e-13,51.4
NZ_BBQP01000017,KF712C_RS16060,WP_054074866.1,5880,7500,1,PF00034,0,30,3.1e-06,28.2
NZ_BBQP01000017,KF712C_RS16060,WP_054074866.1,5880,7500,1,PF13442,2,66,1.1e-12,48.1
NZ_BBQP01000017,KF712C_RS16060,WP_054074866.1,5880,7500,1,PF02790,4,88,1.4e-12,47.6
NZ_BBQP01000017,KF712C_RS16065,WP_003071270.1,7534,9178,1,PF00115,0,431,2.6e-153,510.9
NZ_BBQP01000017,KF712C_RS16070,WP_034353987.1,9333,9948,1,PF04442,1,151,3.7e-48,163.4
NZ_BBQP01000017,KF712C_RS16075,WP_003071276.1,9944,10142,1,PF11174,0,56,2.8e-23,81.5
NZ_BBQP01000017,KF712C_RS16080,WP_012839691.1,10230,11112,1,PF00510,2,255,2.4e-55,188.2
NZ_BBQP01000017,KF712C_RS16085,WP_041744308.1,11243,11486,-1,PF11137,0,60,6.8e-28,96.4
NZ_BBQP01000017,KF712C_RS16090,WP_054074867.1,11500,12313,1,PF02104,0,176,3e-34,118.8
NZ_BBQP01000017,KF712C_RS16100,WP_046461867.1,13054,13978,1,PF01040,1,248,8.9e-61,205.4
NZ_BBQP01000017,KF712C_RS16105,WP_080771298.1,14059,14599,1,PF13905,0,57,3.7e-06,27.2
NZ_BBQP01000017,KF712C_RS16105,WP_080771298.1,14059,14599,1,PF00578,3,122,2.3e-10,40.4
NZ_BBQP01000017,KF712C_RS16105,WP_080771298.1,14059,14599,1,PF02630,5,133,3.5e-46,156.4
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF13426,0,104,9.1e-13,48.4
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF08448,0,107,1.7e-08,34.7
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF00563,1,237,1.5e-63,214.5
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF00990,1,160,1.6e-46,158.0
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF13188,1,56,7.3e-09,35.4
NZ_BBQP01000017,KF712C_RS16110,WP_003071294.1,14824,16600,1,PF00989,3,54,3.2e-09,36.8
NZ_BBQP01000017,KF712C_RS16120,WP_054074869.1,17798,18389,-1,PF14112,1,118,2.8e-22,79.9
NZ_BBQP01000017,KF712C_RS16125,WP_054074870.1,18385,19027,-1,PF10387,0,63,2e-07,31.2
NZ_BBQP01000017,KF712C_RS16125,WP_054074870.1,18385,19027,-1,PF14300,3,111,2.4e-17,63.3
NZ_BBQP01000017,KF712C_RS16135,WP_054074872.1,20000,21935,-1,PF08545,3,63,2.2e-05,24.2
NZ_BBQP01000017,KF712C_RS16135,WP_054074872.1,20000,21935,-1,PF08541,8,74,1.5e-07,31.4
NZ_BBQP01000017,KF712C_RS16135,WP_054074872.1,20000,21935,-1,PF14518,56,176,3.7e-08,33.4
NZ_BBQP01000017,KF712C_RS16140,WP_039050828.1,21952,22885,-1,PF00487,13,241,8.7e-12,45.4
NZ_BBQP01000017,KF712C_RS16145,WP_054074873.1,22885,23629,-1,PF04116,1,133,2.7e-20,73.1
NZ_BBQP01000017,KF712C_RS16150,WP_054074874.1,23877,24876,-1,PF03401,1,274,6.7e-61,205.7
NZ_BBQP01000017,KF712C_RS16155,WP_003071304.1,25018,25963,-1,PF04542,0,70,2.8e-17,62.2
NZ_BBQP01000017,KF712C_RS16155,WP_003071304.1,25018,25963,-1,PF04545,0,50,2.8e-14,52.3
NZ_BBQP01000017,KF712C_RS16155,WP_003071304.1,25018,25963,-1,PF00140,2,33,6e-05,23.0
NZ_BBQP01000017,KF712C_RS16160,WP_054074875.1,26139,27060,-1,PF00126,1,59,2.3e-16,59.5
NZ_BBQP01000017,KF712C_RS16160,WP_054074875.1,26139,27060,-1,PF03466,3,207,4.2e-48,163.5
NZ_BBQP01000017,KF712C_RS16165,WP_012839674.1,27110,28124,-1,PF03401,0,272,7e-84,281.1
NZ_BBQP01000017,KF712C_RS16170,WP_054074876.1,28235,29993,1,PF00920,0,517,2.4e-168,561.0
NZ_BBQP01000017,KF712C_RS16175,WP_012839672.1,29999,30686,1,PF07729,1,122,1.3e-19,70.9
NZ_BBQP01000017,KF712C_RS16175,WP_012839672.1,29999,30686,1,PF00392,3,64,4.1e-12,45.6
NZ_BBQP01000017,KF712C_RS16180,WP_081007741.1,30694,31510,-1,PF05853,0,272,4.8e-69,232.7
NZ_BBQP01000017,KF712C_RS16185,WP_054074921.1,31522,32497,-1,PF00725,0,97,3.2e-17,62.9
NZ_BBQP01000017,KF712C_RS16185,WP_054074921.1,31522,32497,-1,PF02737,2,179,2.4e-42,144.8
NZ_BBQP01000017,KF712C_RS16190,WP_054074878.1,33046,34621,-1,PF07690,1,347,9e-47,159.7
NZ_BBQP01000017,KF712C_RS16190,WP_054074878.1,33046,34621,-1,PF00083,46,194,7.5e-09,34.9
NZ_BBQP01000017,KF712C_RS16195,WP_081007736.1,34748,35714,1,PF03466,3,207,2e-38,131.8
NZ_BBQP01000017,KF712C_RS16195,WP_081007736.1,34748,35714,1,PF00126,3,60,6.6e-17,61.2
NZ_BBQP01000017,KF712C_RS16200,WP_054074879.1,36036,36900,-1,PF12697,0,217,1.2e-19,71.8
NZ_BBQP01000017,KF712C_RS16200,WP_054074879.1,36036,36900,-1,PF00561,1,256,2.6e-21,76.4
NZ_BBQP01000017,KF712C_RS16200,WP_054074879.1,36036,36900,-1,PF12146,4,232,2e-09,37.1
NZ_BBQP01000017,KF712C_RS16205,WP_054074880.1,36918,37980,-1,PF00682,0,264,4.6e-78,262.4
NZ_BBQP01000017,KF712C_RS16205,WP_054074880.1,36918,37980,-1,PF07836,0,62,1.7e-30,104.3
NZ_BBQP01000017,KF712C_RS16210,WP_054074881.1,37994,38945,-1,PF09290,0,138,4.9e-63,211.4
