contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JOGP01000001,IF54_RS40865,WP_078851844.1,18508,18700,1,PF05532,2,52,5.3e-12,45.4
NZ_JOGP01000001,IF54_RS40730,WP_063754918.1,20000,23228,-1,PF00275,1,417,7.3e-36,123.7
NZ_JOGP01000001,IF54_RS40730,WP_063754918.1,20000,23228,-1,PF07690,13,353,1.2e-21,77.1
NZ_JOGP01000001,IF54_RS40415,WP_051735292.1,23224,23866,-1,PF13640,2,93,1.3e-09,38.9
NZ_JOGP01000001,IF54_RS40415,WP_051735292.1,23224,23866,-1,PF13661,2,85,2e-07,31.6
NZ_JOGP01000001,IF54_RS0102405,WP_078851845.1,23876,24611,-1,PF13350,2,222,2.6e-40,138.8
NZ_JOGP01000001,IF54_RS0102410,WP_078851846.1,24607,25732,-1,PF00155,53,362,8.6e-33,114.0
NZ_JOGP01000001,IF54_RS0102415,WP_030313916.1,25728,27093,-1,PF04055,1,165,6.7e-15,55.9
NZ_JOGP01000001,IF54_RS0102420,WP_107047777.1,27124,27919,-1,PF13640,4,92,5.7e-11,43.2
NZ_JOGP01000001,IF54_RS0102420,WP_107047777.1,27124,27919,-1,PF13661,5,89,1.1e-10,42.0
NZ_JOGP01000001,IF54_RS0102425,WP_030313922.1,28005,28632,1,PF13640,9,93,3.7e-06,27.7
NZ_JOGP01000001,IF54_RS0102430,WP_030313923.1,28737,28932,-1,PF13459,0,66,5.3e-09,36.7
NZ_JOGP01000001,IF54_RS0102430,WP_030313923.1,28737,28932,-1,PF13370,1,57,3.3e-09,37.1
NZ_JOGP01000001,IF54_RS0102430,WP_030313923.1,28737,28932,-1,PF06902,6,62,4.2e-12,46.0
NZ_JOGP01000001,IF54_RS0102435,WP_030313924.1,28948,30181,-1,PF00067,75,432,3.4e-30,105.2
NZ_JOGP01000001,IF54_RS0102440,WP_030313926.1,30177,31863,-1,PF13193,0,76,2.4e-12,47.7
NZ_JOGP01000001,IF54_RS0102440,WP_030313926.1,30177,31863,-1,PF00501,2,422,3e-73,246.8
NZ_JOGP01000001,IF54_RS0102445,WP_030313929.1,31893,33063,-1,PF01266,0,352,5.2e-44,151.2
NZ_JOGP01000001,IF54_RS0102445,WP_030313929.1,31893,33063,-1,PF03486,0,33,1.8e-05,23.7
NZ_JOGP01000001,IF54_RS0102445,WP_030313929.1,31893,33063,-1,PF00890,0,34,3.6e-05,23.0
NZ_JOGP01000001,IF54_RS0102445,WP_030313929.1,31893,33063,-1,PF13450,0,29,3.4e-06,27.2
NZ_JOGP01000001,IF54_RS0102445,WP_030313929.1,31893,33063,-1,PF01494,1,34,3.1e-05,23.4
NZ_JOGP01000001,IF54_RS0102450,WP_030313931.1,33059,34340,-1,PF01041,2,360,4.8e-100,335.4
NZ_JOGP01000001,IF54_RS0102450,WP_030313931.1,33059,34340,-1,PF01212,25,175,9.1e-06,25.2
NZ_JOGP01000001,IF54_RS0102450,WP_030313931.1,33059,34340,-1,PF00155,45,196,2e-06,27.2
NZ_JOGP01000001,IF54_RS0102450,WP_030313931.1,33059,34340,-1,PF01053,53,182,4.1e-05,22.3
NZ_JOGP01000001,IF54_RS0102450,WP_030313931.1,33059,34340,-1,PF00266,59,181,2.6e-05,23.4
NZ_JOGP01000001,IF54_RS0102455,WP_030313933.1,34333,35389,-1,PF07836,0,62,9.2e-26,89.2
NZ_JOGP01000001,IF54_RS0102455,WP_030313933.1,34333,35389,-1,PF00682,1,262,2.1e-42,145.5
NZ_JOGP01000001,IF54_RS0102460,WP_030313935.1,35385,36276,-1,PF09290,0,138,4.1e-34,117.7
NZ_JOGP01000001,IF54_RS0102460,WP_030313935.1,35385,36276,-1,PF01118,1,119,4.4e-08,33.6
NZ_JOGP01000001,IF54_RS39355,WP_030313937.1,36553,38587,1,PF00501,0,423,6.7e-98,328.0
NZ_JOGP01000001,IF54_RS39355,WP_030313937.1,36553,38587,1,PF03621,0,51,1.7e-15,56.2
NZ_JOGP01000001,IF54_RS39355,WP_030313937.1,36553,38587,1,PF13193,0,76,5.2e-13,49.8
NZ_JOGP01000001,IF54_RS39355,WP_030313937.1,36553,38587,1,PF00550,1,67,5.9e-16,58.6
NZ_JOGP01000001,IF54_RS0102470,WP_078851860.1,38683,39415,1,PF00975,4,227,5e-42,144.6
NZ_JOGP01000001,IF54_RS0102470,WP_078851860.1,38683,39415,1,PF12697,19,217,5.9e-09,36.9
NZ_JOGP01000001,IF54_RS0102475,WP_037819171.1,39401,40595,1,PF00067,223,437,1.9e-25,89.5
NZ_JOGP01000001,IF54_RS0102480,WP_051735293.1,40608,41289,1,PF14681,1,207,3.1e-72,242.4
NZ_JOGP01000001,IF54_RS40420,WP_051735294.1,41357,42632,1,PF02786,0,73,0.00044,19.8
NZ_JOGP01000001,IF54_RS40420,WP_051735294.1,41357,42632,1,PF02222,2,159,8.1e-07,28.8
NZ_JOGP01000001,IF54_RS40420,WP_051735294.1,41357,42632,1,PF02655,2,157,9.6e-06,25.7
NZ_JOGP01000001,IF54_RS0102490,WP_030313950.1,42659,43934,1,PF00550,1,67,2.2e-13,50.4
NZ_JOGP01000001,IF54_RS0102490,WP_030313950.1,42659,43934,1,PF00155,4,360,8.2e-49,166.7
NZ_JOGP01000001,IF54_RS0102500,WP_030313954.1,44397,45669,1,PF06368,5,414,1e-106,357.1
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF03704,0,146,3e-29,102.4
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF07719,0,32,1.1e-06,28.2
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF13176,0,33,0.0002,21.2
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF13181,1,32,0.00029,20.8
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF13424,2,76,2.2e-09,37.5
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF00486,6,75,8.8e-10,38.5
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF00931,6,206,3.5e-07,29.7
NZ_JOGP01000001,IF54_RS0102505,WP_051735310.1,45741,48666,1,PF13374,6,33,0.014,15.3
NZ_JOGP01000001,IF54_RS0102510,WP_078851847.1,48631,51817,-1,PF03704,0,146,6.4e-35,120.7
NZ_JOGP01000001,IF54_RS0102510,WP_078851847.1,48631,51817,-1,PF13191,1,170,2.8e-16,60.3
NZ_JOGP01000001,IF54_RS0102510,WP_078851847.1,48631,51817,-1,PF00486,7,59,2.9e-07,30.5
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF13649,0,85,2.2e-13,50.7
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF08241,0,68,1e-10,42.1
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF05724,3,76,1.8e-07,31.1
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF13847,5,115,8.8e-08,32.1
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF13489,12,128,1.1e-07,31.8
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF03848,21,60,7.1e-06,25.6
NZ_JOGP01000001,IF54_RS0102525,WP_030313966.1,53076,53754,-1,PF05175,30,101,5.2e-05,22.9
NZ_JOGP01000001,IF54_RS0102530,WP_030313968.1,53898,54294,1,PF03459,0,64,1.9e-16,60.1
NZ_JOGP01000001,IF54_RS0102530,WP_030313968.1,53898,54294,1,PF00376,0,37,2.6e-10,39.9
NZ_JOGP01000001,IF54_RS0102530,WP_030313968.1,53898,54294,1,PF13411,0,45,4e-07,30.0
NZ_JOGP01000001,IF54_RS0102530,WP_030313968.1,53898,54294,1,PF12728,1,46,3.4e-12,46.3
NZ_JOGP01000001,IF54_RS0102535,WP_030313970.1,54311,55013,-1,PF00557,4,163,6.6e-15,55.4
NZ_JOGP01000001,IF54_RS0102550,WP_030313975.1,56415,56814,-1,PF01042,5,120,2.8e-18,66.1
NZ_JOGP01000001,IF54_RS0102555,WP_030313977.1,56810,58223,-1,PF00441,0,149,6.4e-47,159.5
NZ_JOGP01000001,IF54_RS0102555,WP_030313977.1,56810,58223,-1,PF08028,2,133,2.7e-18,66.5
NZ_JOGP01000001,IF54_RS0102555,WP_030313977.1,56810,58223,-1,PF02771,3,112,5.1e-10,40.0
NZ_JOGP01000001,IF54_RS0102555,WP_030313977.1,56810,58223,-1,PF02770,20,79,7.4e-13,48.5
NZ_CP025394.1,CFP65_RS07060,WP_104815276.1,2961,4677,-1,PF05960,0,528,2.4e-143,479.6
NZ_CP025394.1,CFP65_RS07070,WP_104820702.1,5476,6160,-1,PF00722,20,139,1.5e-05,24.6
NZ_CP025394.1,CFP65_RS07075,WP_104815278.1,7256,9971,1,PF13191,1,170,7.4e-14,52.5
NZ_CP025394.1,CFP65_RS07080,WP_104820703.1,10000,10366,1,PF01242,1,121,7.1e-30,103.5
NZ_CP025394.1,CFP65_RS07085,WP_104815279.1,10568,14081,1,PF12770,5,289,2.1e-41,142.3
NZ_CP025394.1,CFP65_RS07095,WP_104815281.1,14781,15468,1,PF08808,1,150,7.9e-22,77.9
NZ_CP025394.1,CFP65_RS07100,WP_104815282.1,15520,16339,1,PF13519,0,106,2.6e-06,28.1
NZ_CP025394.1,CFP65_RS07105,WP_104820704.1,16356,17247,1,PF13672,1,196,3.5e-24,85.6
NZ_CP025394.1,CFP65_RS07110,WP_104815283.1,17243,18377,1,PF00069,103,199,1.2e-08,34.7
NZ_CP025394.1,CFP65_RS07115,WP_104815284.1,18373,19060,1,PF13353,1,139,2.3e-27,96.0
NZ_CP025394.1,CFP65_RS07115,WP_104815284.1,18373,19060,1,PF04055,2,80,4.1e-07,30.5
NZ_CP025394.1,CFP65_RS07115,WP_104815284.1,18373,19060,1,PF13394,4,117,1.6e-07,31.5
NZ_CP016589.1,BCM43_RS28540,WP_065705475.1,3607,5308,1,PF13649,0,97,1.2e-10,41.9
NZ_CP016589.1,BCM43_RS28540,WP_065705475.1,3607,5308,1,PF08241,0,95,7.8e-10,39.3
NZ_CP016589.1,BCM43_RS28540,WP_065705475.1,3607,5308,1,PF08242,0,98,1.3e-08,35.5
NZ_CP016589.1,BCM43_RS28540,WP_065705475.1,3607,5308,1,PF13847,2,108,1.7e-13,50.6
NZ_CP016589.1,BCM43_RS28545,WP_065705477.1,5379,7020,1,PF00005,0,137,6.5e-30,104.4
NZ_CP016589.1,BCM43_RS28545,WP_065705477.1,5379,7020,1,PF00664,1,177,8.4e-09,35.5
NZ_CP016589.1,BCM43_RS28545,WP_065705477.1,5379,7020,1,PF09818,302,377,0.00011,21.2
NZ_CP016589.1,BCM43_RS28550,WP_065705479.1,7038,8739,1,PF00664,0,271,2.4e-29,102.8
NZ_CP016589.1,BCM43_RS28550,WP_065705479.1,7038,8739,1,PF00005,1,137,7.5e-31,107.5
NZ_CP016589.1,BCM43_RS28555,WP_065705481.1,8761,9817,1,PF01636,4,215,1.3e-12,48.1
NZ_CP016589.1,BCM43_RS28560,WP_065705483.1,10000,10744,1,PF00483,2,191,8.7e-06,25.5
NZ_CP016589.1,BCM43_RS28570,WP_065705488.1,12031,12838,1,PF08282,1,255,1.5e-52,178.9
NZ_CP016589.1,BCM43_RS28570,WP_065705488.1,12031,12838,1,PF05116,147,216,3.2e-06,26.9
NZ_CP016589.1,BCM43_RS32550,WP_081306177.1,14722,15070,1,PF07282,0,67,1.8e-24,85.4
NZ_CP016589.1,BCM43_RS32555,WP_081306178.1,16031,16238,1,PF14411,19,75,1.4e-18,66.8
NZ_CP016589.1,BCM43_RS28590,WP_081306179.1,16242,16695,1,PF09346,1,132,2e-13,50.9
NZ_CP016589.1,BCM43_RS28590,WP_081306179.1,16242,16695,1,PF14567,2,139,8.4e-37,126.0
NZ_CP016589.1,BCM43_RS28590,WP_081306179.1,16242,16695,1,PF14568,3,121,8.1e-13,48.9
NZ_CP016589.1,BCM43_RS28595,WP_065705496.1,16942,18061,1,PF07282,0,68,3.9e-25,87.6
NZ_CP016589.1,BCM43_RS28595,WP_065705496.1,16942,18061,1,PF12323,0,47,1.1e-20,72.8
NZ_CP016589.1,BCM43_RS28595,WP_065705496.1,16942,18061,1,PF01385,2,117,1.6e-26,92.8
NZ_CP016589.1,BCM43_RS28600,WP_065705498.1,18244,19474,1,PF01494,1,325,2.4e-19,69.8
NZ_KN214176.1,IL38_RS11815,WP_043573466.1,405,1245,1,PF01370,11,176,4.9e-08,32.7
NZ_KN214176.1,IL38_RS11815,WP_043573466.1,405,1245,1,PF13460,13,180,3.9e-09,36.7
NZ_KN214176.1,IL38_RS11815,WP_043573466.1,405,1245,1,PF04321,78,165,7.7e-06,25.2
NZ_KN214176.1,IL38_RS11820,WP_043573468.1,1332,1806,-1,PF13508,5,75,5.2e-08,33.2
NZ_KN214176.1,IL38_RS11820,WP_043573468.1,1332,1806,-1,PF00583,17,117,7e-16,58.5
NZ_KN214176.1,IL38_RS11820,WP_043573468.1,1332,1806,-1,PF08445,18,82,1.1e-06,28.5
NZ_KN214176.1,IL38_RS11820,WP_043573468.1,1332,1806,-1,PF13673,30,112,2e-08,34.2
NZ_KN214176.1,IL38_RS11825,WP_043573470.1,1943,3179,-1,PF07690,2,341,2.2e-30,105.8
NZ_KN214176.1,IL38_RS11830,WP_043573473.1,3348,4221,1,PF00294,5,295,1.9e-36,125.9
NZ_KN214176.1,IL38_RS11830,WP_043573473.1,3348,4221,1,PF08543,113,226,6.7e-07,28.9
NZ_KN214176.1,IL38_RS11835,WP_043573476.1,4225,4831,-1,PF02441,2,125,6.3e-24,84.5
NZ_KN214176.1,IL38_RS11840,WP_052428136.1,4851,6060,-1,PF01977,6,342,4.4e-51,174.0
NZ_KN214176.1,IL38_RS11845,WP_084134068.1,6056,6581,-1,PF00293,5,108,1.4e-12,47.8
NZ_KN214176.1,IL38_RS11850,WP_052428137.1,6562,7126,-1,PF00156,4,153,3e-21,75.6
NZ_KN214176.1,IL38_RS11855,WP_043573482.1,7363,8536,-1,PF00478,0,345,3.1e-126,421.1
NZ_KN214176.1,IL38_RS11855,WP_043573482.1,7363,8536,-1,PF03060,3,234,1.9e-07,30.8
NZ_KN214176.1,IL38_RS11855,WP_043573482.1,7363,8536,-1,PF01070,203,301,1.6e-09,37.3
NZ_KN214176.1,IL38_RS11860,WP_084134069.1,8578,9184,-1,PF01227,1,174,1.4e-51,174.5
NZ_KN214176.1,IL38_RS11865,WP_084134070.1,9187,9952,-1,PF13353,0,133,7.8e-10,39.2
NZ_KN214176.1,IL38_RS11865,WP_084134070.1,9187,9952,-1,PF04055,1,143,2.7e-13,50.6
NZ_KN214176.1,IL38_RS11865,WP_084134070.1,9187,9952,-1,PF13394,1,92,8.4e-12,45.3
NZ_KN214176.1,IL38_RS11870,WP_043573484.1,10000,10378,-1,PF01242,0,121,2.1e-30,105.2
NZ_KN214176.1,IL38_RS11875,WP_043573486.1,11082,11895,1,PF00582,3,141,1.7e-21,77.2
NZ_KN214176.1,IL38_RS11890,WP_043573490.1,13568,14201,-1,PF14273,1,178,2.3e-69,232.9
NZ_KN214176.1,IL38_RS11895,WP_084134071.1,14557,15520,-1,PF10094,1,335,9.5e-77,258.7
NZ_KN214176.1,IL38_RS11900,WP_043574025.1,15716,16706,1,PF13810,7,312,2.1e-72,244.0
NZ_KN214176.1,IL38_RS11905,WP_043573492.1,16825,18043,-1,PF07992,1,110,2e-06,27.3
NZ_KN214176.1,IL38_RS11905,WP_043573492.1,16825,18043,-1,PF01494,3,347,1.2e-20,74.1
NZ_KN214176.1,IL38_RS11910,WP_043573493.1,18136,18772,1,PF00440,1,45,2.1e-14,53.0
NZ_LZML01000175,A5789_RS26335,WP_064902557.1,809,1499,1,PF00440,1,45,1.2e-10,41.1
NZ_LZML01000175,A5789_RS26345,WP_064902559.1,2265,2841,-1,PF13023,1,140,1.6e-20,73.7
NZ_LZML01000175,A5789_RS26345,WP_064902559.1,2265,2841,-1,PF12917,14,168,7.8e-10,38.8
NZ_LZML01000175,A5789_RS26350,WP_082940974.1,2856,4191,-1,PF01381,0,36,2.3e-08,34.0
NZ_LZML01000175,A5789_RS26350,WP_082940974.1,2856,4191,-1,PF13560,3,60,1.2e-09,38.4
NZ_LZML01000175,A5789_RS26355,WP_082940975.1,4196,5468,1,PF18603,0,77,5e-11,42.6
NZ_LZML01000175,A5789_RS26355,WP_082940975.1,4196,5468,1,PF13535,2,156,8.9e-18,64.4
NZ_LZML01000175,A5789_RS26360,WP_064902562.1,5464,6106,1,PF13419,79,176,9.6e-11,42.1
NZ_LZML01000175,A5789_RS26360,WP_064902562.1,5464,6106,1,PF00702,102,210,2.2e-06,28.1
NZ_LZML01000175,A5789_RS26365,WP_082940976.1,6087,6648,1,PF13671,1,116,3.5e-08,33.7
NZ_LZML01000175,A5789_RS26370,WP_064902564.1,6644,7481,1,PF02668,25,266,1.5e-10,41.3
NZ_LZML01000175,A5789_RS26375,WP_064902565.1,7480,8710,1,PF00591,1,252,1.2e-21,77.4
NZ_LZML01000175,A5789_RS26380,WP_064902566.1,8669,10010,1,PF00464,15,395,1.9e-21,76.2
NZ_LZML01000175,A5789_RS26385,WP_082940977.1,10000,10693,1,PF12804,0,128,1.1e-09,38.8
NZ_LZML01000175,A5789_RS26395,WP_064902569.1,11873,13169,1,PF00155,9,262,1.9e-05,24.0
NZ_LZML01000175,A5789_RS26395,WP_064902569.1,11873,13169,1,PF00202,11,405,4.5e-74,249.5
NZ_LZML01000175,A5789_RS26400,WP_064902570.1,13165,14446,1,PF08241,1,95,1.9e-14,54.1
NZ_LZML01000175,A5789_RS26400,WP_064902570.1,13165,14446,1,PF13649,2,97,4.7e-09,36.8
NZ_CM002280.1,M877_RS53380,WP_023538500.1,750,1749,-1,PF00528,0,182,1.6e-25,89.9
NZ_CM002280.1,M877_RS53380,WP_023538500.1,750,1749,-1,PF12911,0,38,1.1e-10,41.3
NZ_CM002280.1,M877_RS53385,WP_023538501.1,2143,2938,-1,PF14581,5,106,2e-18,66.4
NZ_CM002280.1,M877_RS53390,WP_023538502.1,3069,3819,-1,PF07179,0,124,6e-13,49.1
NZ_CM002280.1,M877_RS53390,WP_023538502.1,3069,3819,-1,PF14581,1,106,3.3e-26,91.4
NZ_CM002280.1,M877_RS53405,WP_023538505.1,5378,6542,1,PF08669,0,79,6.3e-24,83.7
NZ_CM002280.1,M877_RS53405,WP_023538505.1,5378,6542,1,PF01571,1,256,3e-90,302.1
NZ_CM002280.1,M877_RS53410,WP_023538506.1,6632,7010,1,PF01597,0,118,3.1e-40,136.9
NZ_CM002280.1,M877_RS53415,WP_023538507.1,7026,8295,1,PF00464,1,399,2.9e-163,543.1
NZ_CM002280.1,M877_RS53415,WP_023538507.1,7026,8295,1,PF00155,37,339,2.1e-09,37.1
NZ_CM002280.1,M877_RS53415,WP_023538507.1,7026,8295,1,PF01212,37,278,5.7e-06,25.8
NZ_CM002280.1,M877_RS53420,WP_023538508.1,8592,9975,1,PF03315,0,154,3.3e-59,199.7
NZ_CM002280.1,M877_RS53420,WP_023538508.1,8592,9975,1,PF03313,1,260,2.9e-102,341.8
NZ_CM002280.1,M877_RS53425,WP_031229425.1,10000,10387,-1,PF01242,0,121,2.3e-28,98.6
NZ_CM002280.1,M877_RS53430,WP_106962478.1,10445,13130,-1,PF13191,1,170,5.5e-16,59.4
NZ_CM002280.1,M877_RS53440,WP_051433834.1,13496,14372,-1,PF01435,2,106,2.5e-13,50.2
NZ_CM002280.1,M877_RS53445,WP_023538513.1,14407,14779,-1,PF03965,0,113,1.3e-23,83.5
NZ_CM002280.1,M877_RS53450,WP_023538514.1,14939,15974,1,PF00877,0,95,8.4e-25,86.8
NZ_CM002280.1,M877_RS53460,WP_023538516.1,16494,17145,1,PF03713,0,152,3.1e-51,173.5
NZ_CM002280.1,M877_RS53460,WP_023538516.1,16494,17145,1,PF13628,72,136,2.4e-07,31.1
NZ_CM002280.1,M877_RS53465,WP_023538517.1,17288,17777,1,PF14342,0,140,5.7e-39,133.7
NZ_CM002280.1,M877_RS53475,WP_023538519.1,18160,19930,-1,PF00115,1,431,1.8e-148,495.0
NZ_AXVD01000053,K940_RS0120720,WP_028479051.1,569,1406,1,PF02668,21,266,6.7e-06,26.1
NZ_AXVD01000053,K940_RS29635,WP_051407418.1,1405,2635,1,PF00591,1,253,4e-22,79.0
NZ_AXVD01000053,K940_RS29640,WP_051407419.1,2643,3933,1,PF00464,19,365,4.9e-24,84.7
NZ_AXVD01000053,K940_RS0120735,WP_028479052.1,3890,4619,1,PF12804,0,128,8.5e-12,45.7
NZ_AXVD01000053,K940_RS29645,WP_081706538.1,5712,7071,1,PF00202,10,406,3.1e-73,246.8
NZ_AXVD01000053,K940_RS31085,WP_028479054.1,7067,8318,1,PF08241,1,95,2.6e-12,47.2
NZ_AXVD01000053,K940_RS31085,WP_028479054.1,7067,8318,1,PF13649,2,97,1.9e-07,31.7
NZ_AXVD01000053,K940_RS0120765,WP_028479057.1,9504,9900,-1,PF04149,0,51,1.2e-12,47.6
NZ_AXVD01000053,K940_RS0120770,WP_028479058.1,9896,10793,-1,PF13560,1,64,7.4e-11,42.2
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF13551,0,48,1e-09,38.2
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF13518,1,51,3.8e-11,42.9
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF13565,2,49,1.1e-08,35.6
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF13384,5,49,1.5e-08,34.2
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF13011,11,83,2e-13,50.7
NZ_AXVD01000053,K940_RS0120790,K940_RS0120790,12739,13029,1,PF01527,11,57,1.1e-05,25.7
NZ_MKQR01000002,BJP25_RS00885,WP_084793575.1,293,785,-1,PF08281,0,54,2.2e-11,43.3
NZ_MKQR01000002,BJP25_RS00885,WP_084793575.1,293,785,-1,PF04545,2,50,3.4e-09,36.1
NZ_MKQR01000002,BJP25_RS00885,WP_084793575.1,293,785,-1,PF04542,6,69,1.2e-07,31.4
NZ_MKQR01000002,BJP25_RS00885,WP_084793575.1,293,785,-1,PF07638,118,170,0.00023,21.1
NZ_MKQR01000002,BJP25_RS00890,WP_075972812.1,886,2509,1,PF14403,0,375,1.1e-157,524.8
NZ_MKQR01000002,BJP25_RS00890,WP_075972812.1,886,2509,1,PF04174,0,332,3.7e-155,516.0
NZ_MKQR01000002,BJP25_RS00895,WP_075972813.1,2588,3536,1,PF04168,0,293,1.7e-81,274.2
NZ_MKQR01000002,BJP25_RS00900,WP_084793592.1,3619,4444,1,PF01841,1,112,5.7e-26,91.2
NZ_MKQR01000002,BJP25_RS00900,WP_084793592.1,3619,4444,1,PF08379,3,80,1.8e-19,70.4
NZ_MKQR01000002,BJP25_RS00900,WP_084793592.1,3619,4444,1,PF04473,53,99,2.8e-05,23.7
NZ_MKQR01000002,BJP25_RS00905,WP_075972814.1,4502,6344,1,PF00009,1,193,2e-50,171.0
NZ_MKQR01000002,BJP25_RS00905,WP_075972814.1,4502,6344,1,PF06421,1,106,8.1e-49,164.2
NZ_MKQR01000002,BJP25_RS00905,WP_075972814.1,4502,6344,1,PF00679,1,87,4.6e-22,77.8
NZ_MKQR01000002,BJP25_RS00915,WP_075972816.1,7182,7617,-1,PF13328,0,77,3.2e-07,30.2
NZ_MKQR01000002,BJP25_RS00925,WP_075972818.1,8894,9200,-1,PF01337,1,77,8.7e-20,70.5
NZ_MKQR01000002,BJP25_RS00930,WP_075972819.1,9196,9679,-1,PF00545,0,88,2.5e-28,98.6
NZ_MKQR01000002,BJP25_RS00940,WP_075972821.1,10000,10966,1,PF00107,0,127,7.9e-20,71.2
NZ_MKQR01000002,BJP25_RS00940,WP_075972821.1,10000,10966,1,PF13602,0,133,8.9e-17,62.4
NZ_MKQR01000002,BJP25_RS00940,WP_075972821.1,10000,10966,1,PF08240,1,107,2.7e-05,24.0
NZ_MKQR01000002,BJP25_RS00945,WP_075972822.1,11013,12069,1,PF03060,10,330,2.2e-84,283.7
NZ_MKQR01000002,BJP25_RS00945,WP_075972822.1,11013,12069,1,PF00478,33,247,1.2e-06,27.8
NZ_MKQR01000002,BJP25_RS00950,WP_075972823.1,12076,12844,-1,PF16113,1,179,2e-27,96.6
NZ_MKQR01000002,BJP25_RS00950,WP_075972823.1,12076,12844,-1,PF00378,2,248,9.1e-50,169.3
NZ_MKQR01000002,BJP25_RS00955,WP_075972824.1,12871,13330,-1,PF14342,0,140,1e-38,132.9
NZ_MKQR01000002,BJP25_RS00970,WP_075972939.1,14816,15524,-1,PF01903,0,104,1.3e-17,64.1
NZ_MKQR01000002,BJP25_RS00975,WP_075972826.1,15538,16438,-1,PF00528,1,164,1.4e-13,51.0
NZ_MKQR01000002,BJP25_RS00980,WP_075972827.1,16427,17210,-1,PF00005,0,136,1.2e-22,80.9
NZ_MKQR01000002,BJP25_RS00985,WP_084793593.1,17241,18243,-1,PF09084,0,216,1.6e-14,54.4
NZ_MKQR01000002,BJP25_RS00985,WP_084793593.1,17241,18243,-1,PF13379,1,250,1.1e-32,113.8
NZ_MKQR01000002,BJP25_RS00990,WP_075972828.1,18334,19651,-1,PF01926,2,101,0.0001,22.4
NZ_MKQR01000002,BJP25_RS00990,WP_075972828.1,18334,19651,-1,PF00009,3,182,3.6e-37,127.8
NZ_MKQR01000002,BJP25_RS00995,WP_075972829.1,19650,20601,-1,PF01507,1,174,4.5e-47,160.3
NZ_JOCF01000137,IH61_RS0139385,WP_051838772.1,2924,3326,-1,PF01242,0,121,1.2e-30,106.0
NZ_JOCF01000137,IH61_RS0139390,WP_031079162.1,3382,6064,-1,PF13191,2,170,1.6e-14,54.6
NZ_JOCF01000137,IH61_RS45400,IH61_RS45400,6343,6499,-1,PF00730,5,57,4.6e-06,27.1
NZ_JOCF01000137,IH61_RS45400,IH61_RS45400,6343,6499,-1,PF00633,6,28,2.3e-07,30.3
NZ_LYDS01000216,BWI70_RS08940,WP_075732060.1,0,672,-1,PF00975,1,184,3.2e-36,125.6
NZ_LYDS01000216,BWI70_RS08940,WP_075732060.1,0,672,-1,PF12697,17,181,3.7e-07,31.0
NZ_LYDS01000216,BWI70_RS08945,WP_075732061.1,678,2685,-1,PF00501,0,423,3.1e-98,329.1
NZ_LYDS01000216,BWI70_RS08945,WP_075732061.1,678,2685,-1,PF03621,0,51,4.1e-16,58.2
NZ_LYDS01000216,BWI70_RS08945,WP_075732061.1,678,2685,-1,PF13193,0,76,1.1e-12,48.7
NZ_LYDS01000216,BWI70_RS08945,WP_075732061.1,678,2685,-1,PF00550,1,67,3.4e-16,59.3
NZ_LYDS01000216,BWI70_RS08950,WP_075732062.1,2939,3833,1,PF09290,0,138,1.2e-33,116.3
NZ_LYDS01000216,BWI70_RS08950,WP_075732062.1,2939,3833,1,PF01118,1,119,1e-07,32.4
NZ_LYDS01000216,BWI70_RS08955,WP_075732063.1,3829,4882,1,PF07836,0,62,3.2e-26,90.6
NZ_LYDS01000216,BWI70_RS08955,WP_075732063.1,3829,4882,1,PF00682,1,262,2.1e-44,152.0
NZ_LYDS01000216,BWI70_RS08960,WP_075732064.1,4875,6144,1,PF01041,3,360,9.1e-100,334.4
NZ_LYDS01000216,BWI70_RS08960,WP_075732064.1,4875,6144,1,PF01212,25,216,1.6e-06,27.6
