contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_CP008920.1,DR96_RS12040,WP_014657842.1,24485,25013,-1,PF00258,0,143,4.8e-33,114.4
NZ_CP008920.1,DR96_RS12040,WP_014657842.1,24485,25013,-1,PF12641,1,111,1.4e-10,41.1
NZ_CP008920.1,DR96_RS12040,WP_014657842.1,24485,25013,-1,PF12724,1,84,1e-06,29.1
NZ_CP008920.1,DR96_RS12045,WP_004918124.1,25159,25453,-1,PF01402,0,38,1.8e-07,30.8
NZ_CP014056.2,AL542_RS13855,WP_005503580.1,773,1970,-1,PF00871,1,390,7.5e-169,561.5
NZ_CP014056.2,AL542_RS13860,WP_040528732.1,2469,2919,1,PF04217,1,140,2.5e-56,189.5
NZ_CP014056.2,AL542_RS13865,WP_005503577.1,3000,3960,-1,PF04187,0,214,1.1e-53,182.5
NZ_CP014056.2,AL542_RS13870,WP_005503575.1,4029,4845,-1,PF08241,0,80,5.1e-13,49.5
NZ_CP014056.2,AL542_RS13870,WP_005503575.1,4029,4845,-1,PF13649,1,73,5.4e-14,52.7
NZ_CP014056.2,AL542_RS13870,WP_005503575.1,4029,4845,-1,PF13847,3,128,3.9e-12,46.2
NZ_CP014056.2,AL542_RS13870,WP_005503575.1,4029,4845,-1,PF13489,15,89,2e-06,27.7
NZ_CP014056.2,AL542_RS13870,WP_005503575.1,4029,4845,-1,PF01209,40,123,4.4e-07,29.5
NZ_CP014056.2,AL542_RS13875,WP_005503573.1,5065,5989,-1,PF00491,0,277,1.4e-85,287.2
NZ_CP014056.2,AL542_RS13880,WP_005503570.1,6041,7961,-1,PF17944,0,51,1.2e-09,38.5
NZ_CP014056.2,AL542_RS13880,WP_005503570.1,6041,7961,-1,PF17810,1,84,9.7e-22,77.0
NZ_CP014056.2,AL542_RS13880,WP_005503570.1,6041,7961,-1,PF02784,4,247,2.7e-49,167.8
NZ_CP014056.2,AL542_RS13885,WP_040528520.1,8596,9103,-1,PF03887,0,166,8.8e-67,224.3
NZ_CP014056.2,AL542_RS13890,WP_040528518.1,9307,9955,1,PF01891,10,207,2.4e-14,53.7
NZ_CP014056.2,AL542_RS13895,WP_005503564.1,10000,10741,-1,PF04055,0,159,1.4e-32,113.4
NZ_CP014056.2,AL542_RS13895,WP_005503564.1,10000,10741,-1,PF13353,0,135,1e-20,74.4
NZ_CP014056.2,AL542_RS13895,WP_005503564.1,10000,10741,-1,PF13394,1,104,3e-07,30.6
NZ_CP014056.2,AL542_RS13900,WP_005503563.1,10886,13163,-1,PF01228,0,106,1.4e-43,147.8
NZ_CP014056.2,AL542_RS13900,WP_005503563.1,10886,13163,-1,PF02901,3,647,2.2e-208,694.1
NZ_CP014056.2,AL542_RS13905,WP_040528517.1,13365,14910,-1,PF11840,5,485,5.3e-258,856.5
NZ_CP014056.2,AL542_RS13910,WP_005503561.1,15337,17092,-1,PF02624,0,322,2.1e-78,263.9
NZ_CP014056.2,AL542_RS13910,WP_005503561.1,15337,17092,-1,PF18381,0,171,5.9e-58,195.6
NZ_CP014056.2,AL542_RS13915,WP_005503560.1,17303,18470,1,PF13432,4,61,0.0014,19.3
NZ_CP014056.2,AL542_RS13915,WP_005503560.1,17303,18470,1,PF13181,5,31,0.0078,16.3
NZ_CP014056.2,AL542_RS13920,WP_005503559.1,18466,20116,-1,PF00496,3,372,7.8e-64,216.0
NZ_CP014056.2,AL542_RS13925,WP_005503553.1,20449,21220,1,PF00005,0,137,1.3e-31,109.9
NZ_CP014056.2,AL542_RS13925,WP_005503553.1,20449,21220,1,PF13304,233,298,1.4e-07,31.6
NZ_CP014056.2,AL542_RS13930,WP_005503552.1,21305,22070,1,PF00497,0,223,1.6e-65,220.7
NZ_CP014056.2,AL542_RS13935,WP_005503546.1,22423,23125,1,PF00528,1,183,1.1e-20,74.2
NZ_CP014056.2,AL542_RS13940,WP_005503545.1,23136,23859,1,PF00528,3,181,6.1e-15,55.4
NZ_CP014056.2,AL542_RS13945,WP_040528729.1,23993,24800,-1,PF03372,1,233,4.3e-20,72.2
NZ_CP014056.2,AL542_RS13950,WP_005503543.1,25008,25977,1,PF13409,0,69,2.7e-24,85.2
NZ_CP014056.2,AL542_RS13950,WP_005503543.1,25008,25977,1,PF13410,1,68,7.9e-14,51.4
NZ_CP014056.2,AL542_RS13950,WP_005503543.1,25008,25977,1,PF00043,18,66,2.7e-05,24.3
NZ_FNAX01000010,BLT31_RS18075,WP_093595302.1,1723,2788,1,PF00487,1,252,1.9e-39,136.0
NZ_FNAX01000010,BLT31_RS18080,BLT31_RS18080,3211,3382,1,PF00903,78,127,0.00036,20.7
NZ_FNAX01000010,BLT31_RS18085,WP_093595305.1,3723,4527,1,PF00106,0,192,4.6e-48,163.3
NZ_FNAX01000010,BLT31_RS18085,WP_093595305.1,3723,4527,1,PF13561,2,233,4.4e-57,193.3
NZ_FNAX01000010,BLT31_RS18085,WP_093595305.1,3723,4527,1,PF08659,3,121,4.4e-10,39.8
NZ_FNAX01000010,BLT31_RS18090,WP_093595308.1,4733,5657,1,PF17765,0,168,1.1e-49,168.8
NZ_FNAX01000010,BLT31_RS18090,WP_093595308.1,4733,5657,1,PF13560,3,64,6.2e-14,52.1
NZ_FNAX01000010,BLT31_RS18090,WP_093595308.1,4733,5657,1,PF01381,8,54,1.3e-05,25.2
NZ_FNAX01000010,BLT31_RS18100,WP_093595311.1,6345,7095,-1,PF01061,17,198,2.4e-07,30.4
NZ_FNAX01000010,BLT31_RS18100,WP_093595311.1,6345,7095,-1,PF12698,160,339,3.4e-12,46.1
NZ_FNAX01000010,BLT31_RS18105,WP_093595314.1,7087,8119,-1,PF00005,0,136,3.6e-27,95.6
NZ_FNAX01000010,BLT31_RS18105,WP_093595314.1,7087,8119,-1,PF13304,227,298,6.9e-10,39.2
NZ_FNAX01000010,BLT31_RS18110,WP_040897042.1,8637,9201,1,PF18029,4,89,1.5e-05,25.7
NZ_FNAX01000010,BLT31_RS18110,WP_040897042.1,8637,9201,1,PF00903,4,113,1.8e-05,24.9
NZ_FNAX01000010,BLT31_RS18115,WP_006143937.1,9230,10157,1,PF00881,1,158,2e-18,67.0
NZ_FNAX01000010,BLT31_RS18120,WP_093595317.1,10000,11584,1,PF04055,1,164,2.9e-12,47.3
NZ_FNAX01000010,BLT31_RS18130,WP_093595323.1,12689,14057,1,PF02624,1,322,9.7e-34,117.1
NZ_FNAX01000010,BLT31_RS18135,WP_093595326.1,14091,14898,1,PF02517,8,91,3e-08,33.9
NZ_FNAX01000010,BLT31_RS18140,WP_093595329.1,14879,15863,1,PF02517,3,88,2.4e-06,27.8
NZ_FNAX01000010,BLT31_RS18145,WP_093595332.1,15942,17022,1,PF00296,5,310,5.7e-50,170.5
NZ_FNAX01000010,BLT31_RS18150,WP_093595335.1,17081,17921,-1,PF00072,0,110,2.9e-10,40.3
NZ_FNAX01000010,BLT31_RS18150,WP_093595335.1,17081,17921,-1,PF00196,1,55,2.7e-07,30.0
NZ_FNAX01000010,BLT31_RS18155,WP_040897046.1,18033,19491,1,PF01839,0,37,2.3e-08,34.0
NZ_FNAX01000010,BLT31_RS18155,WP_040897046.1,18033,19491,1,PF13517,0,61,4.4e-08,33.6
NZ_FNAX01000010,BLT31_RS18160,WP_006143946.1,19786,19990,1,PF00313,1,64,4.2e-29,100.2
NZ_FNAX01000010,BLT31_RS18165,WP_006143947.1,20208,21720,1,PF00270,0,175,5.8e-42,143.4
NZ_FNAX01000010,BLT31_RS18165,WP_006143947.1,20208,21720,1,PF00271,13,111,2e-23,82.8
NZ_FNAX01000010,BLT31_RS18180,WP_006143950.1,22775,23114,-1,PF13411,0,64,3.4e-09,36.7
NZ_FNAX01000010,BLT31_RS18180,WP_006143950.1,22775,23114,-1,PF00376,0,38,5.6e-08,32.4
NZ_CP013129.1,AQF52_RS16930,WP_055646233.1,968,1766,-1,PF02900,32,250,7.8e-42,143.2
NZ_CP013129.1,AQF52_RS16935,WP_099054294.1,1861,2368,1,PF12802,1,62,5.5e-11,42.2
NZ_CP013129.1,AQF52_RS16935,WP_099054294.1,1861,2368,1,PF01047,7,57,5.8e-10,38.9
NZ_CP013129.1,AQF52_RS16935,WP_099054294.1,1861,2368,1,PF13463,13,68,5.1e-08,33.3
NZ_CP013129.1,AQF52_RS16940,WP_055642961.1,2417,3953,-1,PF07690,0,352,2.4e-53,181.3
NZ_CP013129.1,AQF52_RS16945,WP_055642960.1,4064,4730,-1,PF00440,0,47,2e-09,37.1
NZ_CP013129.1,AQF52_RS16955,WP_079037560.1,6274,7897,-1,PF13193,0,76,4.7e-18,65.9
NZ_CP013129.1,AQF52_RS16955,WP_079037560.1,6274,7897,-1,PF00501,6,422,1e-85,287.9
NZ_CP013129.1,AQF52_RS16965,WP_079037559.1,9347,10004,-1,PF05719,0,202,2.9e-28,99.3
NZ_CP013129.1,AQF52_RS16970,WP_055642956.1,10000,10876,-1,PF14028,0,311,5e-26,92.0
NZ_CP013129.1,AQF52_RS16975,WP_055642955.1,10872,13341,-1,PF04738,367,652,2.3e-15,55.7
NZ_CP013129.1,AQF52_RS16980,WP_055642954.1,13337,14444,-1,PF05402,3,67,1.7e-08,34.6
NZ_CP013129.1,AQF52_RS17000,WP_055642950.1,16288,17932,-1,PF00881,77,163,2.8e-05,24.2
NZ_CP013129.1,AQF52_RS17010,WP_079037558.1,18765,20181,-1,PF02624,4,322,4e-62,210.4
NZ_CP013129.1,AQF52_RS17015,WP_055642948.1,20192,21248,-1,PF01061,51,206,3e-09,36.6
NZ_CP013129.1,AQF52_RS17015,WP_055642948.1,20192,21248,-1,PF12698,161,344,2e-12,46.9
NZ_CP013129.1,AQF52_RS17020,WP_079037557.1,21244,22249,-1,PF00005,2,136,1.3e-28,100.2
NZ_CP013129.1,AQF52_RS17020,WP_079037557.1,21244,22249,-1,PF13304,210,297,1e-10,41.9
NZ_CP013129.1,AQF52_RS17030,WP_055642945.1,22812,23187,-1,PF13517,0,61,1.1e-08,35.6
NZ_CP013129.1,AQF52_RS17035,WP_079037556.1,23309,24212,-1,PF03009,0,257,2e-37,129.3
NZ_CP013129.1,AQF52_RS17035,WP_079037556.1,23309,24212,-1,PF13653,0,28,4.8e-08,33.2
NZ_CP013129.1,AQF52_RS17045,WP_055642942.1,25118,26096,-1,PF13472,21,139,4.6e-10,40.2
NZ_CP013129.1,AQF52_RS17045,WP_055642942.1,25118,26096,-1,PF00657,69,159,7.6e-06,26.0
NZ_JYJG01000238,UK23_RS28430,WP_082115044.1,542,3347,1,PF03704,1,146,2.2e-43,148.2
NZ_JYJG01000238,UK23_RS28430,WP_082115044.1,542,3347,1,PF00486,1,76,2.4e-11,43.5
NZ_JYJG01000238,UK23_RS28430,WP_082115044.1,542,3347,1,PF13424,6,74,1.7e-09,37.8
NZ_JYJG01000238,UK23_RS28430,WP_082115044.1,542,3347,1,PF00931,16,249,3.9e-12,45.9
NZ_JYJG01000238,UK23_RS28435,WP_045314730.1,3356,4124,1,PF12697,0,219,9.3e-14,52.6
NZ_JYJG01000238,UK23_RS28435,WP_045314730.1,3356,4124,1,PF00561,1,256,6.9e-13,48.8
NZ_JYJG01000238,UK23_RS28435,WP_045314730.1,3356,4124,1,PF12146,58,238,5.6e-09,35.6
NZ_JYJG01000238,UK23_RS28445,WP_082115045.1,4749,5577,-1,PF01553,11,133,8e-17,61.1
NZ_JYJG01000238,UK23_RS28450,WP_045314732.1,5641,8020,1,PF17854,0,101,6.1e-27,93.7
NZ_JYJG01000238,UK23_RS28450,WP_045314732.1,5641,8020,1,PF01580,1,243,1.7e-61,207.7
NZ_JYJG01000238,UK23_RS28450,WP_045314732.1,5641,8020,1,PF09397,4,62,3.3e-22,78.0
NZ_JYJG01000238,UK23_RS28450,WP_045314732.1,5641,8020,1,PF01935,20,60,1.4e-05,25.3
NZ_JYJG01000238,UK23_RS28450,WP_045314732.1,5641,8020,1,PF13491,45,170,9.5e-10,38.4
NZ_JYJG01000238,UK23_RS28455,WP_045314733.1,8047,8566,-1,PF13302,0,138,9.2e-19,68.5
NZ_JYJG01000238,UK23_RS28455,WP_045314733.1,8047,8566,-1,PF00583,32,117,8e-11,42.2
NZ_JYJG01000238,UK23_RS28465,WP_045314735.1,8793,9258,-1,PF09056,0,111,2.5e-41,140.8
NZ_JYJG01000238,UK23_RS28470,WP_082115046.1,9341,10064,-1,PF00881,2,170,2.6e-21,76.4
NZ_JYJG01000238,UK23_RS28475,WP_082115047.1,10000,11311,-1,PF02624,3,322,2.7e-30,105.7
NZ_JYJG01000238,UK23_RS28490,WP_045314739.1,12440,13301,-1,PF13411,1,67,1.3e-18,66.9
NZ_JYJG01000238,UK23_RS28495,WP_082115048.1,13355,13856,-1,PF13508,3,76,2.3e-09,37.5
NZ_JYJG01000238,UK23_RS28495,WP_082115048.1,13355,13856,-1,PF13673,30,110,7.3e-07,29.2
NZ_JYJG01000238,UK23_RS28495,WP_082115048.1,13355,13856,-1,PF00583,32,117,1.4e-12,47.9
NZ_JYJG01000238,UK23_RS28505,WP_082115051.1,14621,16049,1,PF00919,0,98,1.1e-28,99.1
NZ_JYJG01000238,UK23_RS28505,WP_082115051.1,14621,16049,1,PF18693,0,64,1.9e-16,59.9
NZ_JYJG01000238,UK23_RS28505,WP_082115051.1,14621,16049,1,PF04055,2,167,2.4e-21,76.9
NZ_JYJG01000238,UK23_RS28510,WP_045314742.1,16045,16624,1,PF01066,0,66,1.4e-12,48.1
NZ_JYJG01000238,UK23_RS28515,WP_045314743.1,16620,17100,1,PF02464,6,154,5.6e-49,165.7
NZ_JYJG01000238,UK23_RS28520,WP_045314744.1,17202,17631,1,PF13560,0,63,3.3e-12,46.5
NZ_JYJG01000238,UK23_RS28520,WP_045314744.1,17202,17631,1,PF12844,0,63,1.1e-09,38.2
NZ_JYJG01000238,UK23_RS28520,WP_045314744.1,17202,17631,1,PF01381,0,55,1.9e-07,31.1
NZ_JYJG01000238,UK23_RS28525,WP_045314745.1,18066,18918,1,PF04012,1,217,1.8e-50,171.5
NZ_JYJG01000238,UK23_RS28535,WP_052685144.1,19942,21196,1,PF00860,3,385,4.2e-69,233.1
NZ_JYJG01000238,UK23_RS28540,WP_082115049.1,21376,22591,1,PF13641,0,229,2.2e-24,86.7
NZ_JYJG01000238,UK23_RS28540,WP_082115049.1,21376,22591,1,PF00535,1,125,4.3e-26,91.7
NZ_JYJG01000238,UK23_RS28540,WP_082115049.1,21376,22591,1,PF13632,1,185,4.2e-15,56.2
NZ_JYJG01000238,UK23_RS28540,WP_082115049.1,21376,22591,1,PF13506,17,171,1.4e-06,27.9
NZ_JYJG01000238,UK23_RS28545,WP_045314748.1,22571,23549,-1,PF01180,4,291,3.8e-88,295.5
NZ_JYJG01000238,UK23_RS28550,WP_052685145.1,23861,25088,-1,PF00067,240,434,1.9e-17,63.2
NZ_JYJG01000238,UK23_RS28555,WP_045314749.1,25120,25882,-1,PF06831,0,74,6.7e-13,48.4
NZ_JYJG01000238,UK23_RS28555,WP_045314749.1,25120,25882,-1,PF01149,0,107,5.5e-07,30.2
NZ_JYJG01000238,UK23_RS28555,WP_045314749.1,25120,25882,-1,PF06827,0,29,0.00015,21.6
NZ_AZVR01000001,D903_RS0103105,WP_019098922.1,1020,3606,1,PF00773,0,325,1.6e-110,369.5
NZ_AZVR01000001,D903_RS0103105,WP_019098922.1,1020,3606,1,PF17876,0,74,2e-22,79.1
NZ_AZVR01000001,D903_RS0103105,WP_019098922.1,1020,3606,1,PF08206,0,58,8.2e-22,76.7
NZ_AZVR01000001,D903_RS0103105,WP_019098922.1,1020,3606,1,PF00575,0,74,1.3e-13,51.0
NZ_AZVR01000001,D903_RS0103105,WP_019098922.1,1020,3606,1,PF08461,1,54,5.3e-08,32.7
NZ_AZVR01000001,D903_RS0103110,WP_016712311.1,3602,4349,1,PF00588,1,142,3.5e-39,134.2
NZ_AZVR01000001,D903_RS0103110,WP_016712311.1,3602,4349,1,PF08032,1,75,5.4e-21,74.6
NZ_AZVR01000001,D903_RS0103115,WP_003249557.1,4656,5082,1,PF01250,0,90,2.2e-25,88.7
NZ_AZVR01000001,D903_RS0103120,WP_003249563.1,5110,5341,1,PF01084,2,52,6.9e-24,83.8
NZ_AZVR01000001,D903_RS0103130,WP_003249568.1,6258,6705,1,PF01281,0,47,1.8e-18,65.8
NZ_AZVR01000001,D903_RS0103130,WP_003249568.1,6258,6705,1,PF03948,1,86,2.3e-27,95.2
NZ_AZVR01000001,D903_RS0103135,WP_025752446.1,6818,8216,1,PF03796,0,255,2.7e-113,377.5
NZ_AZVR01000001,D903_RS0103135,WP_025752446.1,6818,8216,1,PF06745,0,71,1.3e-06,27.9
NZ_AZVR01000001,D903_RS0103135,WP_025752446.1,6818,8216,1,PF00772,1,103,7.7e-36,122.3
NZ_AZVR01000001,D903_RS0103135,WP_025752446.1,6818,8216,1,PF13481,30,191,1.9e-11,43.9
NZ_AZVR01000001,D903_RS0103140,WP_027614867.1,8331,9999,-1,PF00664,2,271,3.4e-08,33.5
NZ_AZVR01000001,D903_RS0103140,WP_027614867.1,8331,9999,-1,PF00005,6,137,7.9e-19,68.5
NZ_AZVR01000001,D903_RS0103145,WP_019098919.1,10000,11155,-1,PF02624,7,323,3.2e-22,79.2
NZ_AZVR01000001,D903_RS26265,WP_019098917.1,11820,12006,1,PF11275,26,75,3.4e-06,27.2
NZ_AZVR01000001,D903_RS0103160,WP_025752453.1,12253,14554,1,PF08497,0,298,3.3e-145,482.9
NZ_AZVR01000001,D903_RS0103160,WP_025752453.1,12253,14554,1,PF11842,0,121,1.6e-50,171.3
NZ_AZVR01000001,D903_RS0103160,WP_025752453.1,12253,14554,1,PF04055,0,166,6.1e-22,78.8
NZ_AZVR01000001,D903_RS0103165,WP_025752455.1,14597,15185,-1,PF03641,0,131,3.2e-42,143.7
NZ_AZVR01000001,D903_RS0103165,WP_025752455.1,14597,15185,-1,PF18306,2,114,1.4e-18,67.0
NZ_AZVR01000001,D903_RS0103175,WP_025752457.1,15534,15984,1,PF00127,0,99,3e-27,94.9
NZ_AZVR01000001,D903_RS0103180,WP_019098913.1,16017,16845,-1,PF02540,1,242,1.4e-63,214.3
NZ_AZVR01000001,D903_RS0103185,WP_019098912.1,16848,18054,-1,PF17767,0,125,3.8e-31,108.1
NZ_AZVR01000001,D903_RS0103185,WP_019098912.1,16848,18054,-1,PF04095,1,240,1.6e-81,273.5
NZ_AZVR01000001,D903_RS0103190,WP_025752459.1,18503,19640,1,PF13433,0,348,8.8e-19,67.7
NZ_AZVR01000001,D903_RS0103190,WP_025752459.1,18503,19640,1,PF13458,1,342,1.7e-67,228.5
NZ_AZVR01000001,D903_RS0103190,WP_025752459.1,18503,19640,1,PF01094,3,354,7.6e-27,94.3
NZ_AZVR01000001,D903_RS0103195,WP_019098910.1,19794,20709,1,PF02653,1,268,1.5e-49,168.5
NZ_AZVR01000001,D903_RS0103200,WP_016712245.1,20711,22013,1,PF02653,1,268,4.9e-46,157.1
NZ_AZVR01000001,D903_RS0103200,WP_016712245.1,20711,22013,1,PF11862,1,97,2.2e-19,69.5
NZ_AZVR01000001,D903_RS0103205,WP_019098909.1,22009,22885,1,PF00005,0,136,1.3e-26,93.8
NZ_AZVR01000001,D903_RS0103205,WP_019098909.1,22009,22885,1,PF12399,1,23,2.5e-10,40.0
NZ_AZVR01000001,D903_RS0103210,WP_016712243.1,22881,23598,1,PF00005,0,136,3.5e-32,111.8
NZ_CGIG01000001,BN1221_RS20890,WP_048639209.1,1096,2026,1,PF06675,2,271,7.7e-139,461.1
NZ_CGIG01000001,BN1221_RS20895,WP_048639210.1,2037,2712,1,PF07302,0,217,9.1e-81,270.4
NZ_CGIG01000001,BN1221_RS20900,WP_048639211.1,2728,3421,1,PF03575,0,205,1.3e-64,217.6
NZ_CGIG01000001,BN1221_RS20905,WP_048639212.1,3454,4096,1,PF01177,36,217,8e-08,32.4
NZ_CGIG01000001,BN1221_RS20910,WP_048639213.1,4243,4528,-1,PF00216,0,90,6.5e-30,103.2
NZ_CGIG01000001,BN1221_RS20910,WP_048639213.1,4243,4528,-1,PF18291,34,117,1.1e-07,31.9
NZ_CGIG01000001,BN1221_RS20915,WP_048639978.1,4620,6291,-1,PF00575,1,75,1e-21,77.0
NZ_CGIG01000001,BN1221_RS20920,WP_048639214.1,6411,7089,-1,PF02224,0,209,4.1e-82,275.0
NZ_CGIG01000001,BN1221_RS20920,WP_048639214.1,6411,7089,-1,PF13189,0,154,2.5e-08,34.3
NZ_CGIG01000001,BN1221_RS20925,WP_048639215.1,7283,8573,-1,PF00275,1,417,1.5e-150,501.5
NZ_CGIG01000001,BN1221_RS20930,WP_048639216.1,8666,9752,-1,PF00266,0,371,2.3e-62,211.1
NZ_CGIG01000001,BN1221_RS20935,WP_048639979.1,10000,11764,1,PF02624,0,323,4.2e-80,269.4
NZ_CGIG01000001,BN1221_RS20935,WP_048639979.1,10000,11764,1,PF18381,0,171,1.7e-66,223.4
NZ_CGIG01000001,BN1221_RS20940,WP_048639217.1,12232,13090,1,PF01226,1,236,1.1e-74,250.8
NZ_CGIG01000001,BN1221_RS20945,WP_048639218.1,13147,15433,1,PF01228,0,106,8.5e-43,145.2
NZ_CGIG01000001,BN1221_RS20945,WP_048639218.1,13147,15433,1,PF02901,6,647,1.4e-209,698.0
NZ_CGIG01000001,BN1221_RS20950,WP_048639219.1,15706,16447,1,PF04055,0,159,5.4e-31,108.2
NZ_CGIG01000001,BN1221_RS20950,WP_048639219.1,15706,16447,1,PF13353,0,135,2.2e-18,66.8
NZ_CGIG01000001,BN1221_RS20950,WP_048639219.1,15706,16447,1,PF13394,3,92,4.1e-06,26.9
NZ_CGIG01000001,BN1221_RS20955,WP_048639980.1,16545,17697,-1,PF07690,6,180,8.7e-15,54.5
NZ_CGIG01000001,BN1221_RS20955,WP_048639980.1,16545,17697,-1,PF06779,14,356,1.3e-08,34.5
NZ_CGIG01000001,BN1221_RS20955,WP_048639980.1,16545,17697,-1,PF00083,43,184,4.6e-07,29.1
NZ_CGIG01000001,BN1221_RS20960,WP_048639220.1,18021,19317,-1,PF02403,0,108,3.6e-31,107.6
NZ_CGIG01000001,BN1221_RS20960,WP_048639220.1,18021,19317,-1,PF00587,6,179,1.3e-35,123.0
NZ_CGIG01000001,BN1221_RS20965,WP_048639221.1,19426,20770,-1,PF12002,0,166,4.9e-64,215.3
NZ_CGIG01000001,BN1221_RS20965,WP_048639221.1,19426,20770,-1,PF00004,0,126,1.5e-14,54.6
NZ_CGIG01000001,BN1221_RS20965,WP_048639221.1,19426,20770,-1,PF05496,0,116,2.2e-12,47.0
NZ_CGIG01000001,BN1221_RS20965,WP_048639221.1,19426,20770,-1,PF16193,2,81,4.6e-23,81.4
NZ_CGIG01000001,BN1221_RS20970,WP_048639981.1,20777,21389,-1,PF03548,0,165,3.8e-58,195.8
NZ_CGIG01000001,BN1221_RS20975,WP_048639222.1,21564,24918,-1,PF17854,0,101,3.9e-28,97.6
NZ_CGIG01000001,BN1221_RS20975,WP_048639222.1,21564,24918,-1,PF01580,1,243,5.3e-74,248.6
NZ_CGIG01000001,BN1221_RS20975,WP_048639222.1,21564,24918,-1,PF13491,1,171,4.6e-45,153.4
NZ_CGIG01000001,BN1221_RS20975,WP_048639222.1,21564,24918,-1,PF09397,1,62,3e-27,94.2
NZ_CGIG01000001,BN1221_RS20980,WP_005967536.1,25034,25529,-1,PF01037,0,75,1.9e-24,85.4
NZ_CGIG01000001,BN1221_RS20980,WP_005967536.1,25034,25529,-1,PF13412,0,47,5.3e-21,73.9
NZ_CGIG01000001,BN1221_RS20980,WP_005967536.1,25034,25529,-1,PF13404,0,42,8.4e-20,70.3
NZ_LMKX01000001,ASE79_RS00475,WP_082444978.1,1219,2461,-1,PF02515,0,359,8.4e-80,268.6
NZ_LMKX01000001,ASE79_RS00480,WP_056413086.1,2488,4270,-1,PF05960,0,528,1.6e-108,364.7
NZ_LMKX01000001,ASE79_RS00485,WP_056410679.1,4286,6392,-1,PF00326,9,210,2.2e-43,148.2
NZ_LMKX01000001,ASE79_RS00485,WP_056410679.1,4286,6392,-1,PF02897,17,401,4.2e-15,55.5
NZ_LMKX01000001,ASE79_RS00490,WP_056410682.1,6546,7734,1,PF01070,0,343,1.1e-112,376.5
NZ_LMKX01000001,ASE79_RS00495,WP_082445087.1,7747,8164,-1,PF14534,0,107,4e-13,49.7
NZ_LMKX01000001,ASE79_RS00495,WP_082445087.1,7747,8164,-1,PF13474,0,117,2.3e-10,40.8
NZ_LMKX01000001,ASE79_RS00495,WP_082445087.1,7747,8164,-1,PF12680,1,82,1.8e-09,38.1
NZ_LMKX01000001,ASE79_RS00500,WP_056413088.1,8190,9846,-1,PF00563,2,238,1.1e-66,224.8
NZ_LMKX01000001,ASE79_RS00500,WP_056413088.1,8190,9846,-1,PF00990,31,157,2.1e-12,47.1
NZ_LMKX01000001,ASE79_RS00505,WP_056410690.1,10000,11014,1,PF04055,0,166,1.6e-30,106.7
NZ_LMKX01000001,ASE79_RS00505,WP_056410690.1,10000,11014,1,PF06463,1,127,9e-36,122.6
NZ_LMKX01000001,ASE79_RS00505,WP_056410690.1,10000,11014,1,PF13394,4,96,2.6e-05,24.3
NZ_LMKX01000001,ASE79_RS00505,WP_056410690.1,10000,11014,1,PF13353,11,114,1.1e-09,38.7
NZ_LMKX01000001,ASE79_RS00510,WP_056410692.1,11010,11790,1,PF01513,165,265,4.2e-12,45.9
NZ_LMKX01000001,ASE79_RS20095,WP_082445088.1,12685,13012,1,PF01337,1,53,5.3e-08,32.8
NZ_LMKX01000001,ASE79_RS00530,WP_082445089.1,14655,15054,1,PF00903,1,127,3.4e-10,40.2
NZ_LMKX01000001,ASE79_RS00535,WP_056410701.1,15518,18482,1,PF08487,2,111,2.3e-14,53.6
NZ_LMKX01000001,ASE79_RS00540,WP_056410703.1,18935,20189,1,PF10011,1,365,2.7e-84,283.1
NZ_JOHZ01000010,IH76_RS07590,WP_043222507.1,716,1556,-1,PF00528,1,183,5.4e-20,71.9
NZ_JOHZ01000010,IH76_RS07595,WP_043222342.1,1593,2586,-1,PF00528,3,182,1.7e-19,70.3
NZ_JOHZ01000010,IH76_RS07600,WP_043222344.1,2597,3908,-1,PF13416,3,275,1.6e-36,126.6
NZ_JOHZ01000010,IH76_RS07600,WP_043222344.1,2597,3908,-1,PF13343,3,235,7.5e-06,25.5
NZ_JOHZ01000010,IH76_RS07600,WP_043222344.1,2597,3908,-1,PF01547,7,314,1.8e-51,176.0
NZ_JOHZ01000010,IH76_RS07600,WP_043222344.1,2597,3908,-1,PF13531,11,226,8.8e-10,38.7
NZ_JOHZ01000010,IH76_RS07605,WP_043222345.1,4079,5381,1,PF00480,1,290,7.3e-37,127.4
NZ_JOHZ01000010,IH76_RS07610,WP_107063183.1,5399,6113,-1,PF05630,2,196,1.2e-60,205.0
NZ_JOHZ01000010,IH76_RS07615,WP_079021912.1,6358,7375,1,PF03372,18,233,2.6e-09,36.9
NZ_JOHZ01000010,IH76_RS07620,WP_043222351.1,7940,9824,1,PF03704,0,146,9.2e-33,113.7
NZ_JOHZ01000010,IH76_RS07620,WP_043222351.1,7940,9824,1,PF00486,7,76,1.4e-07,31.5
NZ_JOHZ01000010,IH76_RS07630,WP_043222357.1,12227,14108,1,PF02624,1,322,1.6e-80,270.8
NZ_JOHZ01000010,IH76_RS07635,WP_043222359.1,14164,15763,1,PF00881,1,170,1.1e-13,51.6
NZ_JOHZ01000010,IH76_RS07640,WP_043222360.1,15773,18563,1,PF04738,2,651,1.3e-50,172.2
NZ_JOHZ01000010,IH76_RS07645,WP_051841832.1,18550,19672,1,PF14028,0,312,1.4e-96,323.7
