contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KE692100.1,N029_RS0122600,WP_025996241.1,9544,10987,-1,PF00083,47,189,5.8e-06,25.4
NZ_KE692100.1,N029_RS0122600,WP_025996241.1,9544,10987,-1,PF13347,228,384,3e-07,29.4
NZ_KE692100.1,N029_RS0122605,WP_025996242.1,10983,12201,-1,PF02784,1,247,3.2e-32,111.8
NZ_KE692100.1,N029_RS0122605,WP_025996242.1,10983,12201,-1,PF01168,1,180,2.3e-07,30.7
NZ_KE692100.1,N029_RS0122605,WP_025996242.1,10983,12201,-1,PF00278,4,98,5.8e-14,52.1
NZ_KE692100.1,N029_RS0122610,WP_025996243.1,12193,14002,-1,PF04183,1,239,1.4e-43,149.2
NZ_KE692100.1,N029_RS0122610,WP_025996243.1,12193,14002,-1,PF06276,1,161,5.7e-32,111.4
NZ_KE692100.1,N029_RS0122615,WP_025996244.1,14214,15597,-1,PF00202,7,406,2.3e-100,336.1
NZ_KE692100.1,N029_RS0122620,WP_025996245.1,15940,18343,-1,PF07660,0,40,3.5e-07,29.9
NZ_KE692100.1,N029_RS0122620,WP_025996245.1,15940,18343,-1,PF07715,2,101,6.4e-15,55.6
NZ_KE692100.1,N029_RS0122620,WP_025996245.1,15940,18343,-1,PF00593,36,469,1.3e-37,130.8
NZ_LMGA01000001,ASD44_RS13835,WP_056113025.1,2410,3685,1,PF07690,0,217,6.2e-16,58.3
NZ_LMGA01000001,ASD44_RS13835,WP_056113025.1,2410,3685,1,PF13000,1,83,5.2e-09,35.1
NZ_LMGA01000001,ASD44_RS13840,WP_082542478.1,3711,4890,-1,PF07690,1,353,1.6e-25,89.8
NZ_LMGA01000001,ASD44_RS13845,WP_056113031.1,5000,6785,1,PF04183,0,238,4.7e-49,167.1
NZ_LMGA01000001,ASD44_RS13845,WP_056113031.1,5000,6785,1,PF06276,1,162,7.3e-26,91.5
NZ_LMGA01000001,ASD44_RS13850,WP_056113034.1,6781,7846,1,PF13523,3,145,5.9e-48,162.3
NZ_LMGA01000001,ASD44_RS13855,WP_056113037.1,7842,9657,1,PF06276,1,156,7.2e-35,120.8
NZ_LMGA01000001,ASD44_RS13855,WP_056113037.1,7842,9657,1,PF04183,6,237,1.8e-73,247.0
NZ_LMGA01000001,ASD44_RS13860,WP_056113040.1,9662,10994,1,PF13434,1,341,1.7e-107,359.5
NZ_LMGA01000001,ASD44_RS13860,WP_056113040.1,9662,10994,1,PF07992,68,187,1e-07,31.5
NZ_LMGA01000001,ASD44_RS13860,WP_056113040.1,9662,10994,1,PF13738,76,186,3.9e-08,32.9
NZ_LMGA01000001,ASD44_RS13865,WP_056113043.1,10999,12172,-1,PF00990,1,161,1.6e-40,138.5
NZ_LMGA01000001,ASD44_RS13870,WP_056113046.1,12278,13376,-1,PF01266,0,352,1.9e-63,215.2
NZ_LMGA01000001,ASD44_RS13870,WP_056113046.1,12278,13376,-1,PF13450,0,39,2e-06,27.9
NZ_LMGA01000001,ASD44_RS13875,WP_056113049.1,13626,14526,1,PF02558,0,149,9.4e-36,122.7
NZ_LMGA01000001,ASD44_RS13875,WP_056113049.1,13626,14526,1,PF01210,0,126,6.7e-06,26.2
NZ_LMGA01000001,ASD44_RS13875,WP_056113049.1,13626,14526,1,PF08546,2,125,1.6e-35,122.0
NZ_MOWP01000027,CcI49_RS24770,WP_054571427.1,1879,3307,1,PF00202,7,406,2.6e-98,329.4
NZ_MOWP01000027,CcI49_RS24775,WP_076829737.1,3303,4857,1,PF00282,147,374,4.3e-31,108.0
NZ_MOWP01000027,CcI49_RS24780,WP_076829843.1,5000,6959,1,PF04183,1,239,1.6e-59,201.4
NZ_MOWP01000027,CcI49_RS24780,WP_076829843.1,5000,6959,1,PF06276,1,151,2.7e-28,99.4
NZ_MOWP01000027,CcI49_RS39885,WP_083749689.1,6958,8518,1,PF13434,144,341,4.4e-54,183.9
NZ_MOWP01000027,CcI49_RS24795,WP_076829739.1,8514,10506,1,PF06276,1,156,8.1e-35,120.6
NZ_MOWP01000027,CcI49_RS24795,WP_076829739.1,8514,10506,1,PF04183,2,238,1.5e-76,257.1
NZ_MOWP01000027,CcI49_RS24800,WP_076829743.1,10502,11933,1,PF00120,1,344,1.5e-86,290.5
NZ_MOWP01000027,CcI49_RS24805,WP_076829846.1,11892,14370,-1,PF03176,3,331,1.3e-44,152.5
NZ_MOWP01000027,CcI49_RS24810,WP_076829745.1,14528,15395,1,PF13305,0,100,7.8e-17,61.9
NZ_MOWP01000027,CcI49_RS24810,WP_076829745.1,14528,15395,1,PF00440,2,45,3.6e-11,42.7
NZ_JOEP01000067,IO34_RS0141090,WP_063767839.1,11,926,-1,PF13560,0,63,7.7e-14,51.8
NZ_JOEP01000067,IO34_RS52095,WP_051866146.1,1814,2318,1,PF13581,52,125,1.6e-06,28.1
NZ_JOEP01000067,IO34_RS0141105,WP_051866148.1,3879,5004,-1,PF02784,1,246,3.9e-23,82.1
NZ_JOEP01000067,IO34_RS0141105,WP_051866148.1,3879,5004,-1,PF00278,1,98,1.1e-12,48.0
NZ_JOEP01000067,IO34_RS0141105,WP_051866148.1,3879,5004,-1,PF01168,1,217,2.1e-07,30.8
NZ_JOEP01000067,IO34_RS0141110,WP_031171299.1,5000,6560,-1,PF06276,1,161,1.1e-30,107.2
NZ_JOEP01000067,IO34_RS0141110,WP_031171299.1,5000,6560,-1,PF04183,2,232,6.7e-44,150.2
NZ_JOEP01000067,IO34_RS0141115,WP_031171301.1,6556,8275,-1,PF06276,3,145,2.5e-12,47.5
NZ_JOEP01000067,IO34_RS0141115,WP_031171301.1,6556,8275,-1,PF04183,4,237,2.4e-21,76.4
NZ_JOEP01000067,IO34_RS0141125,WP_081937848.1,9705,10683,1,PF09297,1,32,3.8e-10,39.2
NZ_JOEP01000067,IO34_RS0141125,WP_081937848.1,9705,10683,1,PF09296,1,102,3.1e-07,31.0
NZ_JOEP01000067,IO34_RS0141125,WP_081937848.1,9705,10683,1,PF00293,3,121,1.1e-16,61.0
NZ_JOEP01000067,IO34_RS0141130,WP_031171307.1,10683,10920,-1,PF00462,1,57,2.2e-13,50.2
NZ_JOEP01000067,IO34_RS0141135,WP_031171309.1,11016,12081,-1,PF07859,1,208,4.8e-16,59.3
NC_005966.1,ACIAD_RS09705,WP_004927600.1,658,2866,-1,PF07715,2,108,1.6e-17,64.0
NC_005966.1,ACIAD_RS09705,WP_004927600.1,658,2866,-1,PF00593,6,469,5.4e-35,122.2
NC_005966.1,ACIAD_RS09710,WP_011182426.1,2936,3596,-1,PF13523,1,145,9.5e-39,132.4
NC_005966.1,ACIAD_RS09715,WP_004927606.1,3561,4188,-1,PF03737,15,149,2.1e-24,86.4
NC_005966.1,ACIAD_RS09720,WP_004927608.1,4172,4988,-1,PF11575,0,21,2.3e-06,27.4
NC_005966.1,ACIAD_RS09725,WP_011182428.1,5000,6926,-1,PF04183,1,238,4.2e-52,177.1
NC_005966.1,ACIAD_RS09725,WP_011182428.1,5000,6926,-1,PF06276,19,151,4e-14,53.4
NC_005966.1,ACIAD_RS09730,WP_004927613.1,6910,8761,-1,PF06276,0,161,5.5e-31,108.2
NC_005966.1,ACIAD_RS09730,WP_004927613.1,6910,8761,-1,PF04183,1,236,5.2e-71,239.0
NC_005966.1,ACIAD_RS09735,WP_004927616.1,8778,10233,-1,PF07690,1,351,2.1e-40,138.7
NC_005966.1,ACIAD_RS09735,WP_004927616.1,8778,10233,-1,PF00083,46,189,9.4e-10,37.9
NC_005966.1,ACIAD_RS09740,WP_004927620.1,10236,11649,-1,PF13434,2,342,1.2e-106,356.8
NC_005966.1,ACIAD_RS09745,WP_011182429.1,11641,13438,-1,PF04183,1,239,2.5e-52,177.8
NC_005966.1,ACIAD_RS09745,WP_011182429.1,11641,13438,-1,PF06276,2,162,1.4e-33,116.6
NC_005966.1,ACIAD_RS09750,WP_011182430.1,14147,14597,-1,PF04940,4,92,8.9e-26,89.9
NC_005966.1,ACIAD_RS09765,WP_004927632.1,17036,17483,-1,PF04940,2,92,2.6e-23,82.0
NZ_JROD01000010,MB25_RS06420,WP_043671163.1,2041,3631,1,PF00282,37,374,1.9e-64,217.8
NZ_JROD01000010,MB25_RS06420,WP_043671163.1,2041,3631,1,PF00155,46,207,0.00015,21.1
NZ_JROD01000010,MB25_RS06420,WP_043671163.1,2041,3631,1,PF00266,74,177,1.7e-05,24.0
NZ_JROD01000010,MB25_RS06425,WP_043671166.1,3627,5004,1,PF13434,1,341,1e-104,350.3
NZ_JROD01000010,MB25_RS06430,WP_043671169.1,5000,7490,1,PF04183,0,239,2e-71,240.3
NZ_JROD01000010,MB25_RS06430,WP_043671169.1,5000,7490,1,PF13523,0,145,6.1e-47,159.0
NZ_JROD01000010,MB25_RS06430,WP_043671169.1,5000,7490,1,PF06276,1,161,2.6e-35,122.3
NZ_JROD01000010,MB25_RS06430,WP_043671169.1,5000,7490,1,PF13302,1,138,1.4e-05,25.8
NZ_JROD01000010,MB25_RS06435,WP_043671172.1,7571,8039,-1,PF17886,0,62,1.7e-11,43.5
NZ_JROD01000010,MB25_RS06435,WP_043671172.1,7571,8039,-1,PF00011,2,101,1.6e-21,76.4
NZ_JROD01000010,MB25_RS06445,WP_043671177.1,8640,9333,1,PF13561,0,186,1.4e-26,93.5
NZ_JROD01000010,MB25_RS06445,WP_043671177.1,8640,9333,1,PF00106,1,194,6.4e-41,140.0
NZ_JROD01000010,MB25_RS06445,WP_043671177.1,8640,9333,1,PF08659,2,174,8.2e-07,29.1
NZ_JROD01000010,MB25_RS06450,WP_043671180.1,9355,10525,-1,PF06441,0,108,2.6e-34,117.8
NZ_JROD01000010,MB25_RS06450,WP_043671180.1,9355,10525,-1,PF12697,0,219,9.2e-07,29.7
NZ_JROD01000010,MB25_RS06450,WP_043671180.1,9355,10525,-1,PF00561,1,118,7.3e-09,35.6
NZ_JROD01000010,MB25_RS06455,WP_052129124.1,10619,11234,1,PF01047,5,58,1.3e-09,37.8
NZ_JROD01000010,MB25_RS06455,WP_052129124.1,10619,11234,1,PF13463,6,68,5.2e-10,39.7
NZ_JROD01000010,MB25_RS06455,WP_052129124.1,10619,11234,1,PF12802,7,61,1.2e-09,37.9
NZ_JROD01000010,MB25_RS06460,WP_043671184.1,11230,12175,1,PF05368,0,228,1.3e-23,83.8
NZ_JROD01000010,MB25_RS06460,WP_043671184.1,11230,12175,1,PF13460,0,102,5.1e-16,59.1
NZ_JROD01000010,MB25_RS06460,WP_043671184.1,11230,12175,1,PF01370,0,75,4.5e-05,23.0
NC_008255.1,CHU_RS02910,WP_011583991.1,1290,2067,1,PF14344,2,111,6e-10,39.9
NC_008255.1,CHU_RS18755,WP_011583992.1,2233,3241,-1,PF12833,1,80,5.2e-16,58.7
NC_008255.1,CHU_RS02920,WP_011583993.1,3568,5023,1,PF00282,9,374,3.2e-66,223.6
NC_008255.1,CHU_RS02925,WP_011583994.1,5000,7433,1,PF04183,0,238,3.1e-53,180.8
NC_008255.1,CHU_RS02925,WP_011583994.1,5000,7433,1,PF13523,0,145,1e-38,132.3
NC_008255.1,CHU_RS02925,WP_011583994.1,5000,7433,1,PF06276,1,161,8.3e-23,81.6
NC_008255.1,CHU_RS02930,WP_011583995.1,7434,8778,1,PF13434,1,341,2.5e-121,405.0
NC_008255.1,CHU_RS02935,WP_011583996.1,8777,9944,1,PF07690,0,353,1.3e-10,40.8
NC_008255.1,CHU_RS02940,WP_011583997.1,9825,11745,1,PF06276,0,159,2e-36,125.9
NC_008255.1,CHU_RS02940,WP_011583997.1,9825,11745,1,PF04183,1,238,1.4e-70,237.5
NC_008255.1,CHU_RS02945,WP_011583998.1,11878,14083,-1,PF00691,0,91,5.8e-21,74.7
NC_008255.1,CHU_RS02945,WP_011583998.1,11878,14083,-1,PF07676,4,37,0.0097,15.8
NC_008255.1,CHU_RS02950,WP_011583999.1,14105,15074,-1,PF11751,1,273,2.1e-83,280.0
NC_015696.1,F7308_RS02575,WP_013922294.1,282,1752,-1,PF00657,0,200,8.3e-16,58.6
NC_015696.1,F7308_RS02575,WP_013922294.1,282,1752,-1,PF13472,1,172,2.1e-10,41.3
NC_015696.1,F7308_RS02580,WP_013922295.1,1809,3312,-1,PF12097,13,383,1.3e-150,501.5
NC_015696.1,F7308_RS02585,WP_013922296.1,3409,4621,-1,PF07690,2,337,1.5e-11,43.9
NC_015696.1,F7308_RS02585,WP_013922296.1,3409,4621,-1,PF13000,5,172,9.6e-18,64.0
NC_015696.1,F7308_RS02595,WP_013922298.1,5000,7325,-1,PF13523,0,144,2.7e-33,114.7
NC_015696.1,F7308_RS02595,WP_013922298.1,5000,7325,-1,PF13302,0,137,2.9e-06,28.0
NC_015696.1,F7308_RS02595,WP_013922298.1,5000,7325,-1,PF04183,1,238,1.1e-72,244.5
NC_015696.1,F7308_RS02595,WP_013922298.1,5000,7325,-1,PF06276,1,157,3.5e-33,115.3
NC_015696.1,F7308_RS02600,WP_013922299.1,7344,8661,-1,PF13434,0,341,2.1e-115,385.5
NC_015696.1,F7308_RS02605,WP_013922300.1,8657,10367,-1,PF04183,1,238,2.3e-43,148.5
NC_015696.1,F7308_RS02605,WP_013922300.1,8657,10367,-1,PF06276,2,161,5.3e-29,101.7
NC_015696.1,F7308_RS02610,WP_013922301.1,10363,11875,-1,PF00282,10,363,3.4e-57,193.9
NC_015696.1,F7308_RS02610,WP_013922301.1,10363,11875,-1,PF01212,72,221,8e-06,25.3
NC_015696.1,F7308_RS02615,WP_013922302.1,11871,13206,-1,PF00202,9,405,1.2e-100,337.0
NC_015696.1,F7308_RS02620,WP_013922303.1,13288,14608,1,PF00696,3,240,5.6e-47,160.4
NC_015696.1,F7308_RS02625,WP_041263886.1,14604,15060,-1,PF01475,2,120,3.4e-40,136.9
NZ_CP022752.1,CDG81_RS03160,WP_084134224.1,1283,1799,-1,PF01047,0,59,1.4e-17,63.4
NZ_CP022752.1,CDG81_RS03160,WP_084134224.1,1283,1799,-1,PF12802,0,62,1.4e-11,44.1
NZ_CP022752.1,CDG81_RS03160,WP_084134224.1,1283,1799,-1,PF13463,0,68,3.5e-10,40.2
NZ_CP022752.1,CDG81_RS03165,WP_043575810.1,2001,2589,-1,PF17935,0,106,3e-40,136.5
NZ_CP022752.1,CDG81_RS03165,WP_043575810.1,2001,2589,-1,PF00440,0,47,2.2e-13,49.8
NZ_CP022752.1,CDG81_RS03165,WP_043575810.1,2001,2589,-1,PF17932,1,85,2.4e-07,31.0
NZ_CP022752.1,CDG81_RS03170,WP_043575808.1,2585,3593,-1,PF00248,1,292,3.7e-66,223.3
NZ_CP022752.1,CDG81_RS03175,WP_043575805.1,3922,4753,-1,PF03476,1,119,1.5e-29,102.3
NZ_CP022752.1,CDG81_RS03175,WP_043575805.1,3922,4753,-1,PF03473,4,130,9.3e-25,87.2
NZ_CP022752.1,CDG81_RS03185,WP_043575799.1,5624,6407,-1,PF00929,1,164,1.7e-15,57.9
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF02089,0,113,2.1e-07,31.1
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF12697,0,85,3.1e-06,28.0
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF01674,1,197,3.2e-18,66.0
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF05057,7,97,4.5e-05,23.1
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF05990,58,121,4.2e-05,23.2
NZ_CP022752.1,CDG81_RS03190,WP_043575796.1,6646,7312,-1,PF02450,68,156,3.6e-07,29.7
NZ_CP022752.1,CDG81_RS03195,WP_043576469.1,7847,8039,-1,PF04149,1,54,5.5e-19,68.0
NZ_CP022752.1,CDG81_RS03205,WP_043575794.1,8313,8502,-1,PF04149,1,54,2.2e-19,69.3
NZ_CP022752.1,CDG81_RS03210,WP_043575792.1,8498,9350,-1,PF01381,0,50,7.1e-09,35.6
NZ_CP022752.1,CDG81_RS03210,WP_043575792.1,8498,9350,-1,PF13560,1,64,2e-12,47.3
NZ_CP022752.1,CDG81_RS03225,WP_052428378.1,10669,11410,1,PF14428,7,135,6.1e-24,84.4
NZ_CP022752.1,CDG81_RS03230,WP_043575787.1,11406,11865,1,PF14430,4,126,1.5e-17,64.5
NZ_CP022752.1,CDG81_RS03235,WP_043575785.1,11978,14711,1,PF00196,2,56,4.5e-15,54.9
NZ_CP022752.1,CDG81_RS03240,WP_043575784.1,14840,15686,1,PF01226,3,233,6.9e-32,110.7
NZ_CP022752.1,CDG81_RS03260,WP_043575773.1,17904,19884,1,PF02254,0,114,2.3e-13,50.4
NZ_CP022752.1,CDG81_RS03260,WP_043575773.1,17904,19884,1,PF02148,0,53,6.1e-07,29.7
NZ_CP022752.1,CDG81_RS03260,WP_043575773.1,17904,19884,1,PF00999,2,376,4.6e-54,183.7
NZ_CP022752.1,CDG81_RS03265,WP_052428377.1,20000,21998,1,PF06276,1,156,2.3e-29,102.9
NZ_CP022752.1,CDG81_RS03265,WP_052428377.1,20000,21998,1,PF04183,2,239,1.5e-52,178.6
NZ_CP022752.1,CDG81_RS03270,WP_052428376.1,21994,24052,1,PF04183,2,238,2.1e-54,184.6
NZ_CP022752.1,CDG81_RS03270,WP_052428376.1,21994,24052,1,PF06276,2,158,1.9e-26,93.4
NZ_CP022752.1,CDG81_RS03280,WP_052428375.1,26128,26794,-1,PF00440,2,44,1.2e-13,50.6
NZ_CP022752.1,CDG81_RS03280,WP_052428375.1,26128,26794,-1,PF17754,22,111,2.3e-11,43.6
NZ_CP022752.1,CDG81_RS03285,WP_084134261.1,27122,28448,1,PF13620,0,81,3e-13,49.9
NZ_CP022752.1,CDG81_RS03290,WP_052428374.1,28581,29199,1,PF00440,0,47,6.8e-09,35.4
NZ_CP022752.1,CDG81_RS03295,WP_043575765.1,29209,30157,1,PF00005,0,136,6.7e-28,97.9
NZ_CP022752.1,CDG81_RS03295,WP_043575765.1,29209,30157,1,PF13304,173,297,6.1e-09,36.1
NZ_CP022752.1,CDG81_RS03300,WP_043575762.1,30395,31232,1,PF01061,0,207,4.2e-37,127.6
NZ_CP022752.1,CDG81_RS03300,WP_043575762.1,30395,31232,1,PF12698,154,338,1.2e-14,54.2
NZ_CP022752.1,CDG81_RS03305,WP_043575759.1,31357,32521,-1,PF16483,2,369,9.9e-90,301.5
NZ_CP022752.1,CDG81_RS03310,WP_084134222.1,32542,35041,1,PF03711,0,131,3.8e-41,140.5
NZ_CP022752.1,CDG81_RS03310,WP_084134222.1,32542,35041,1,PF01276,1,416,7.6e-125,416.9
NZ_CP022752.1,CDG81_RS03315,WP_043575753.1,35085,36603,-1,PF13193,0,76,2e-22,79.9
NZ_CP022752.1,CDG81_RS03315,WP_043575753.1,35085,36603,-1,PF00501,2,422,2.1e-104,349.5
NZ_CP022752.1,CDG81_RS03320,WP_043575752.1,36683,37535,-1,PF16113,1,190,7.9e-25,88.0
NZ_CP022752.1,CDG81_RS03320,WP_043575752.1,36683,37535,-1,PF00378,2,243,1.5e-45,155.5
NZ_CP022752.1,CDG81_RS03325,WP_084134260.1,37700,38129,-1,PF01047,0,58,1.1e-11,44.5
NZ_CP022752.1,CDG81_RS03325,WP_084134260.1,37700,38129,-1,PF12802,0,62,1e-10,41.3
NZ_CP022752.1,CDG81_RS03325,WP_084134260.1,37700,38129,-1,PF13463,0,68,6.2e-10,39.4
NZ_CP022752.1,CDG81_RS03325,WP_084134260.1,37700,38129,-1,PF13412,8,48,4.9e-05,22.8
NZ_CP022752.1,CDG81_RS03330,WP_084134221.1,38546,39077,1,PF01345,0,50,5.6e-11,42.6
NZ_CP022752.1,CDG81_RS03340,WP_052428372.1,41017,44095,1,PF00501,0,422,4.8e-85,285.7
NZ_CP022752.1,CDG81_RS03340,WP_052428372.1,41017,44095,1,PF07993,0,256,5.8e-54,183.0
NZ_CP022752.1,CDG81_RS03340,WP_052428372.1,41017,44095,1,PF01370,0,197,5.6e-12,45.6
NZ_CP022752.1,CDG81_RS03340,WP_052428372.1,41017,44095,1,PF13193,0,76,1.5e-09,38.7
NZ_CP022752.1,CDG81_RS03340,WP_052428372.1,41017,44095,1,PF00550,1,65,7.1e-07,29.5
NZ_CP022752.1,CDG81_RS03350,WP_084134219.1,45009,45858,-1,PF13450,0,63,1.6e-10,41.1
NZ_CP022752.1,CDG81_RS03350,WP_084134219.1,45009,45858,-1,PF01593,0,87,4.8e-06,26.1
NZ_CP022752.1,CDG81_RS03360,WP_043575740.1,46960,47881,1,PF13649,0,97,2e-10,41.3
NZ_CP022752.1,CDG81_RS03360,WP_043575740.1,46960,47881,1,PF08241,0,96,1.1e-06,29.1
NZ_CP022752.1,CDG81_RS03360,WP_043575740.1,46960,47881,1,PF13489,12,162,3.7e-08,33.4
NZ_CP022752.1,CDG81_RS03360,WP_043575740.1,46960,47881,1,PF02353,41,166,1.5e-10,40.9
NZ_CP022752.1,CDG81_RS03380,WP_094904548.1,49709,51839,1,PF00931,14,207,1.3e-08,34.4
NZ_CP022752.1,CDG81_RS03395,WP_043576446.1,53430,54924,-1,PF00990,0,161,2.4e-33,115.2
NZ_CP022752.1,CDG81_RS03400,WP_043576444.1,55029,55710,-1,PF00881,0,169,9.9e-27,94.0
NZ_CP022752.1,CDG81_RS03405,WP_043575735.1,55935,56628,1,PF00072,0,111,4.8e-32,110.5
NZ_CP022752.1,CDG81_RS03405,WP_043575735.1,55935,56628,1,PF06490,0,82,0.00011,22.6
NZ_CP022752.1,CDG81_RS03405,WP_043575735.1,55935,56628,1,PF00486,1,77,3.7e-26,91.0
NZ_CP022752.1,CDG81_RS03410,WP_043575732.1,56624,58085,1,PF02518,0,109,9.3e-22,77.7
NZ_CP022752.1,CDG81_RS03410,WP_043575732.1,56624,58085,1,PF00672,1,52,5.4e-14,52.3
NZ_CP022752.1,CDG81_RS03410,WP_043575732.1,56624,58085,1,PF00512,1,66,3.2e-13,49.5
NZ_CP022752.1,CDG81_RS03415,WP_052428422.1,58370,59210,1,PF08220,0,54,6.3e-18,64.3
NZ_CP022752.1,CDG81_RS03415,WP_052428422.1,58370,59210,1,PF00455,2,159,3.5e-47,160.3
NZ_CP022752.1,CDG81_RS03415,WP_052428422.1,58370,59210,1,PF08279,2,45,1.1e-05,25.2
NZ_CP022752.1,CDG81_RS03415,WP_052428422.1,58370,59210,1,PF00392,20,64,5.5e-05,22.7
NZ_CP022752.1,CDG81_RS03420,WP_043575730.1,59206,60331,1,PF02744,2,162,9.8e-17,61.2
NZ_CP022752.1,CDG81_RS03420,WP_043575730.1,59206,60331,1,PF01087,10,183,1.5e-41,142.8
NZ_CP022752.1,CDG81_RS03425,WP_084134218.1,60405,62148,1,PF13365,0,150,7.6e-30,104.8
NZ_CP022752.1,CDG81_RS03425,WP_084134218.1,60405,62148,1,PF17820,1,54,2e-11,43.6
NZ_CP022752.1,CDG81_RS03425,WP_084134218.1,60405,62148,1,PF13180,2,82,6.3e-19,68.1
NZ_CP022752.1,CDG81_RS03425,WP_084134218.1,60405,62148,1,PF00595,8,81,1.7e-07,31.5
NZ_CP022752.1,CDG81_RS03425,WP_084134218.1,60405,62148,1,PF00089,12,216,2.5e-13,50.3
NZ_CP022752.1,CDG81_RS03430,WP_094904685.1,62503,63004,1,PF00994,1,144,1.5e-24,86.3
NZ_CP022752.1,CDG81_RS03440,WP_052428420.1,63270,63810,-1,PF08666,1,58,1.1e-06,29.1
NZ_CP022752.1,CDG81_RS03440,WP_052428420.1,63270,63810,-1,PF13144,1,60,1.9e-05,24.7
NZ_CP012949.1,SAM40697_RS27700,WP_053139216.1,244,844,-1,PF00300,0,193,2.1e-52,177.7
NZ_CP012949.1,SAM40697_RS27705,WP_053139218.1,878,2087,-1,PF00155,2,360,2.2e-50,171.9
NZ_CP012949.1,SAM40697_RS27705,WP_053139218.1,878,2087,-1,PF01041,52,144,1.9e-05,24.2
NZ_CP012949.1,SAM40697_RS27705,WP_053139218.1,878,2087,-1,PF00266,71,175,8.6e-05,21.7
NZ_CP012949.1,SAM40697_RS27710,WP_053139221.1,2174,2816,1,PF01638,1,86,3e-21,75.1
NZ_CP012949.1,SAM40697_RS27720,WP_063483514.1,3663,4938,-1,PF13519,2,107,8.1e-10,39.3
NZ_CP012949.1,SAM40697_RS27720,WP_063483514.1,3663,4938,-1,PF00092,3,171,4.3e-09,36.9
NZ_CP012949.1,SAM40697_RS27725,WP_063483515.1,5000,6500,-1,PF06276,1,101,7.3e-13,49.3
NZ_CP012949.1,SAM40697_RS27725,WP_063483515.1,5000,6500,-1,PF04183,3,238,1.4e-27,96.8
NZ_CP012949.1,SAM40697_RS27730,WP_063483516.1,6595,8131,1,PF04183,1,238,6.3e-36,124.1
NZ_CP012949.1,SAM40697_RS27730,WP_063483516.1,6595,8131,1,PF06276,1,161,4.2e-24,85.8
NZ_CP012949.1,SAM40697_RS27740,WP_063483517.1,9243,10866,-1,PF01274,8,525,3.2e-207,689.0
NZ_CP012949.1,SAM40697_RS27745,WP_063483518.1,11084,11684,-1,PF12804,0,158,1.7e-33,116.2
NZ_CP012949.1,SAM40697_RS27745,WP_063483518.1,11084,11684,-1,PF01128,3,57,6.4e-05,22.8
NZ_LAKE01000004,UF72_RS08535,WP_046465797.1,506,1010,-1,PF04307,0,156,5.7e-32,110.4
NZ_LAKE01000004,UF72_RS08545,WP_046465798.1,1618,1933,1,PF03992,0,77,8.2e-15,54.7
NZ_LAKE01000004,UF72_RS08550,WP_046465799.1,2076,3450,-1,PF07670,3,107,3.9e-08,33.5
NZ_LAKE01000004,UF72_RS08555,WP_046465800.1,3936,4998,-1,PF01168,0,215,1.1e-16,61.2
NZ_LAKE01000004,UF72_RS08560,WP_046465801.1,5000,6758,-1,PF04183,2,238,5e-48,163.7
NZ_LAKE01000004,UF72_RS08560,WP_046465801.1,5000,6758,-1,PF06276,2,159,1.5e-27,97.0
NZ_LAKE01000004,UF72_RS08565,WP_046465802.1,7187,9149,1,PF04183,0,238,1.5e-51,175.2
NZ_LAKE01000004,UF72_RS08565,WP_046465802.1,7187,9149,1,PF06276,1,160,7.2e-29,101.3
NZ_LAKE01000004,UF72_RS08570,WP_046465803.1,9520,10012,-1,PF03780,2,108,3.8e-34,117.4
NZ_LAKE01000004,UF72_RS08575,WP_002506999.1,10080,10320,-1,PF10031,0,48,7.8e-14,51.4
NZ_LAKE01000004,UF72_RS08585,WP_046465805.1,10995,12624,-1,PF02028,0,483,3e-186,619.6
NZ_LAKE01000004,UF72_RS08590,WP_046465806.1,12886,13906,-1,PF00107,0,114,1.8e-13,50.6
NZ_LAKE01000004,UF72_RS08590,WP_046465806.1,12886,13906,-1,PF13602,0,133,1e-10,42.8
NZ_LAKE01000004,UF72_RS08590,WP_046465806.1,12886,13906,-1,PF08240,2,61,1.9e-08,34.1
NZ_CP021830.1,CDO22_RS24165,WP_088202428.1,461,1574,-1,PF13523,3,145,5.4e-46,155.9
NZ_CP021830.1,CDO22_RS24170,WP_088202429.1,1573,3814,-1,PF00593,1,468,1e-32,114.6
NZ_CP021830.1,CDO22_RS24170,WP_088202429.1,1573,3814,-1,PF07715,2,108,3.5e-17,62.9
NZ_CP021830.1,CDO22_RS24175,WP_088202430.1,3982,4927,1,PF12833,1,80,4e-18,65.5
NZ_CP021830.1,CDO22_RS24175,WP_088202430.1,3982,4927,1,PF00165,9,41,1.5e-06,28.2
NZ_CP021830.1,CDO22_RS24180,WP_088202431.1,5000,6806,-1,PF06276,0,162,3.8e-42,144.5
NZ_CP021830.1,CDO22_RS24180,WP_088202431.1,5000,6806,-1,PF04183,4,239,4e-64,216.4
