contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AUMT01000011,H560_RS0114005,WP_027380629.1,4950,6720,-1,PF00501,2,422,2.3e-98,329.6
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF01370,0,187,1.6e-25,89.9
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF07993,0,211,1.1e-22,80.5
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF13460,0,182,4.5e-16,59.3
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF16363,0,162,1.9e-15,57.1
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF02719,0,128,1.6e-11,43.9
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF01073,1,159,1e-17,64.1
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF04321,2,135,8.7e-10,38.2
NZ_AUMT01000011,H560_RS0114010,WP_027380630.1,6716,7730,-1,PF08659,2,147,8e-06,25.9
NZ_AUMT01000011,H560_RS0114020,WP_027380632.1,8963,9920,-1,PF08443,1,187,9.4e-08,31.9
NZ_AUMT01000011,H560_RS0114020,WP_027380632.1,8963,9920,-1,PF02955,9,155,4.8e-05,22.8
NZ_AUMT01000011,H560_RS0114025,WP_027380633.1,10000,10195,-1,PF12559,6,64,1.8e-09,37.7
NZ_AUMT01000011,H560_RS0114030,WP_027380634.1,10234,10474,-1,PF12559,12,64,1.6e-06,28.3
NZ_AUMT01000011,H560_RS0114035,WP_027380635.1,10588,11368,-1,PF12697,0,218,6.8e-12,46.5
NZ_AUMT01000011,H560_RS0114035,WP_027380635.1,10588,11368,-1,PF00561,1,107,1.5e-18,67.4
NZ_AUMT01000011,H560_RS0114035,WP_027380635.1,10588,11368,-1,PF12146,6,107,5.3e-07,29.1
NZ_AUMT01000011,H560_RS0114035,WP_027380635.1,10588,11368,-1,PF03096,79,276,2.5e-11,42.8
NZ_AUMT01000011,H560_RS0114040,WP_027380636.1,11455,12175,-1,PF03740,0,232,1.8e-89,298.8
NZ_AUMT01000011,H560_RS0114045,WP_027380637.1,12591,15732,1,PF07715,1,108,2.5e-22,79.5
NZ_AUMT01000011,H560_RS0114045,WP_027380637.1,12591,15732,1,PF00593,113,418,2.2e-16,60.8
NZ_AUMT01000011,H560_RS0114050,WP_027380638.1,15756,17415,1,PF12771,4,395,2.2e-53,181.7
NZ_AUMT01000011,H560_RS0114050,WP_027380638.1,15756,17415,1,PF12741,83,496,7.9e-35,120.7
NZ_AUMT01000011,H560_RS0114055,WP_027380639.1,17604,18864,-1,PF00924,2,205,2.4e-35,122.0
NZ_AUMT01000011,H560_RS0114060,WP_027380640.1,19130,20312,1,PF13620,1,80,9.9e-09,35.4
NZ_CP024785.1,COO91_RS13380,WP_100898886.1,669,930,1,PF01241,1,69,1.2e-18,66.8
NZ_CP024785.1,COO91_RS13390,WP_100898888.1,2168,2909,-1,PF13030,0,219,1.3e-74,250.7
NZ_CP024785.1,COO91_RS13395,WP_100898889.1,3308,4001,-1,PF05067,0,242,2.5e-50,171.1
NZ_CP024785.1,COO91_RS13395,WP_100898889.1,3308,4001,-1,PF00210,9,139,5.2e-07,29.7
NZ_CP024785.1,COO91_RS13400,WP_100898890.1,4154,4433,-1,PF04226,0,49,2.4e-06,27.7
NZ_CP024785.1,COO91_RS13405,WP_100898891.1,4851,6234,-1,PF06969,0,66,4.8e-08,33.0
NZ_CP024785.1,COO91_RS13405,WP_100898891.1,4851,6234,-1,PF04055,2,165,9.8e-17,61.8
NZ_CP024785.1,COO91_RS13410,WP_100898892.1,6333,7011,-1,PF01126,1,205,1.6e-77,259.9
NZ_CP024785.1,COO91_RS13415,WP_100898893.1,7431,8526,1,PF02915,0,137,9.2e-41,139.5
NZ_CP024785.1,COO91_RS13425,WP_100898895.1,10000,10123,-1,PF12559,0,28,6.7e-11,42.3
NZ_CP024785.1,COO91_RS13430,WP_100898896.1,10496,11183,-1,PF13358,1,135,8.8e-33,113.1
NZ_CP024785.1,COO91_RS13435,WP_100898897.1,11056,11443,-1,PF01710,1,108,6.7e-09,35.8
NZ_CP024785.1,COO91_RS13440,WP_100898898.1,12098,14339,1,PF13472,0,178,9.1e-13,49.0
NZ_CP024785.1,COO91_RS13440,WP_100898898.1,12098,14339,1,PF00686,4,94,5.8e-20,71.0
NZ_CP024785.1,COO91_RS13440,WP_100898898.1,12098,14339,1,PF08795,4,161,3.6e-07,30.3
NZ_CP024785.1,COO91_RS13445,WP_100898899.1,14864,16352,-1,PF13193,0,76,1.7e-18,67.4
NZ_CP024785.1,COO91_RS13445,WP_100898899.1,14864,16352,-1,PF00501,3,421,6.5e-89,298.4
NZ_CP024785.1,COO91_RS13450,WP_100898900.1,16462,17443,-1,PF01544,5,292,8.2e-43,146.8
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF00515,0,33,1.5e-08,34.1
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF07719,0,33,1.7e-06,27.7
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF13431,1,33,3.2e-06,27.1
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF13181,2,34,1e-05,25.3
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF13432,2,60,2.1e-09,37.9
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF13424,2,74,4.9e-08,33.1
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF13414,4,42,2.6e-11,43.0
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF00069,28,248,1.5e-23,83.5
NZ_CP024785.1,COO91_RS13455,WP_100898901.1,17690,19751,-1,PF07714,31,196,3.4e-10,39.6
NZ_JXYX01000001,OA58_RS01045,WP_002740449.1,1484,1661,1,PF13318,0,47,3.6e-15,56.1
NZ_JXYX01000001,OA58_RS01050,WP_061430263.1,1657,2989,1,PF01425,0,451,3.4e-97,326.2
NZ_JXYX01000001,OA58_RS01060,WP_061430265.1,4650,5928,1,PF13692,14,131,2.9e-10,40.7
NZ_JXYX01000001,OA58_RS01060,WP_061430265.1,4650,5928,1,PF00534,15,159,9.2e-17,61.1
NZ_JXYX01000001,OA58_RS01065,WP_061430266.1,5914,6706,1,PF03473,1,131,4.6e-32,110.8
NZ_JXYX01000001,OA58_RS01065,WP_061430266.1,5914,6706,1,PF03476,2,118,9.2e-30,103.0
NZ_JXYX01000001,OA58_RS01070,WP_061430267.1,6911,7973,1,PF01656,0,122,1e-14,54.7
NZ_JXYX01000001,OA58_RS01070,WP_061430267.1,6911,7973,1,PF10609,1,245,3.2e-98,328.1
NZ_JXYX01000001,OA58_RS01070,WP_061430267.1,6911,7973,1,PF01883,1,74,7.2e-24,83.8
NZ_JXYX01000001,OA58_RS01070,WP_061430267.1,6911,7973,1,PF13614,1,129,2e-10,40.9
NZ_JXYX01000001,OA58_RS01070,WP_061430267.1,6911,7973,1,PF09140,1,39,2.6e-07,30.2
NZ_JXYX01000001,OA58_RS01075,WP_061430268.1,8184,9465,1,PF01098,2,356,1.3e-88,297.4
NZ_JXYX01000001,OA58_RS24970,WP_008201950.1,10000,10153,1,PF12559,7,64,5.4e-08,33.0
NZ_JXYX01000001,OA58_RS01090,WP_061430271.1,12727,14791,-1,PF00005,1,137,7.1e-20,71.9
NZ_JXYX01000001,OA58_RS01090,WP_061430271.1,12727,14791,-1,PF00664,2,262,1.5e-14,54.3
NZ_JXYX01000001,OA58_RS01090,WP_061430271.1,12727,14791,-1,PF06472,12,267,4.1e-39,134.6
NZ_JXYX01000001,OA58_RS01100,WP_061430272.1,15363,16308,-1,PF13450,0,65,1.5e-14,53.9
NZ_JXYX01000001,OA58_RS01100,WP_061430272.1,15363,16308,-1,PF01593,0,42,1.1e-06,28.2
NZ_JXYX01000001,OA58_RS01110,WP_061430273.1,17276,18464,-1,PF07282,0,67,1.2e-25,89.2
NZ_JXYX01000001,OA58_RS01110,WP_061430273.1,17276,18464,-1,PF12323,0,46,9.6e-22,76.2
NZ_JXYX01000001,OA58_RS01110,WP_061430273.1,17276,18464,-1,PF01385,2,117,2.7e-27,95.3
NZ_JXYX01000001,OA58_RS01115,WP_061430274.1,18554,19829,1,PF04932,2,154,3e-12,46.4
NZ_KB217478.1,CAL7103_RS57755,WP_051043908.1,2200,2479,-1,PF05721,121,210,1.3e-11,45.2
NZ_KB217478.1,CAL7103_RS0129200,WP_019493855.1,3382,3682,-1,PF09907,1,73,4.1e-30,103.8
NZ_KB217478.1,CAL7103_RS59740,WP_083872270.1,3808,4078,-1,PF14025,149,186,2.5e-09,37.7
NZ_KB217478.1,CAL7103_RS0129210,WP_019493857.1,4426,5677,1,PF07690,3,252,2.9e-28,98.8
NZ_KB217478.1,CAL7103_RS0129240,WP_019493862.1,10000,10333,-1,PF12559,11,64,6.3e-20,71.2
NZ_KB217478.1,CAL7103_RS0129260,WP_019493866.1,12396,13182,-1,PF00639,19,96,7.6e-08,33.2
NZ_KB217478.1,CAL7103_RS0129260,WP_019493866.1,12396,13182,-1,PF13145,68,112,4.8e-06,27.4
NZ_KB217478.1,CAL7103_RS0129265,WP_019493867.1,13234,14779,-1,PF13437,0,101,1.4e-21,77.2
NZ_KB217478.1,CAL7103_RS0129265,WP_019493867.1,13234,14779,-1,PF13533,9,49,3.4e-09,36.4
NZ_KB217478.1,CAL7103_RS0129270,WP_019493868.1,14885,17978,-1,PF00664,0,268,5.6e-47,160.7
NZ_KB217478.1,CAL7103_RS0129270,WP_019493868.1,14885,17978,-1,PF00005,0,137,4.6e-37,127.6
NZ_KB217478.1,CAL7103_RS0129270,WP_019493868.1,14885,17978,-1,PF03412,1,131,7.1e-38,129.4
NZ_KB217478.1,CAL7103_RS0129270,WP_019493868.1,14885,17978,-1,PF12385,6,133,5.5e-08,32.9
NZ_KB217478.1,CAL7103_RS0129270,WP_019493868.1,14885,17978,-1,PF00027,14,89,1.3e-07,31.6
NZ_CP015199.1,A0O34_RS15445,WP_066756376.1,398,2546,-1,PF00488,1,185,4.3e-31,108.4
NZ_CP015199.1,A0O34_RS15450,WP_066756379.1,2812,3322,1,PF13302,0,137,2.3e-22,80.2
NZ_CP015199.1,A0O34_RS15450,WP_066756379.1,2812,3322,1,PF00583,13,108,9.9e-08,32.2
NZ_CP015199.1,A0O34_RS15460,WP_066756382.1,3692,4334,1,PF03167,5,151,3.7e-22,79.0
NZ_CP015199.1,A0O34_RS15470,WP_066756387.1,4832,5324,-1,PF04306,0,137,1.2e-37,129.3
NZ_CP015199.1,A0O34_RS15475,WP_066756392.1,5399,6587,-1,PF13620,1,79,9.4e-09,35.4
NZ_CP015199.1,A0O34_RS15480,WP_066756394.1,6861,8127,1,PF00924,2,204,6.8e-40,136.8
NZ_CP015199.1,A0O34_RS15485,WP_066756396.1,8286,9006,1,PF03740,0,232,1.8e-90,302.2
NZ_CP015199.1,A0O34_RS15490,WP_066756404.1,9105,9885,1,PF12697,0,219,5.8e-12,46.7
NZ_CP015199.1,A0O34_RS15490,WP_066756404.1,9105,9885,1,PF00561,1,107,7.5e-19,68.4
NZ_CP015199.1,A0O34_RS15490,WP_066756404.1,9105,9885,1,PF12146,6,107,8.9e-09,35.0
NZ_CP015199.1,A0O34_RS15490,WP_066756404.1,9105,9885,1,PF05057,17,124,0.00027,20.5
NZ_CP015199.1,A0O34_RS15490,WP_066756404.1,9105,9885,1,PF03096,78,275,3.9e-10,38.9
NZ_CP015199.1,A0O34_RS15495,WP_066756407.1,10000,10231,1,PF12559,12,64,5.5e-06,26.5
NZ_CP015199.1,A0O34_RS15500,WP_066756410.1,10258,10468,1,PF12559,12,64,5.2e-07,29.8
NZ_CP015199.1,A0O34_RS15505,WP_066756412.1,10505,10718,1,PF12559,12,64,1.3e-08,35.0
NZ_CP015199.1,A0O34_RS15510,WP_066756415.1,10760,10979,1,PF12559,6,64,7.9e-08,32.4
NZ_CP015199.1,A0O34_RS15515,WP_066756418.1,11074,12028,1,PF08443,2,187,3.6e-08,33.2
NZ_CP015199.1,A0O34_RS15520,WP_066756421.1,12024,13029,1,PF08443,4,168,0.00014,21.6
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF01370,0,187,1.4e-26,93.5
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF07993,0,209,2.6e-24,85.8
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF13460,0,181,4.8e-16,59.2
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF16363,0,162,1.8e-15,57.2
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF02719,0,128,1.4e-10,40.8
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF05368,0,97,4.6e-06,26.4
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF01073,1,187,1.6e-21,76.5
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF04321,2,141,1.5e-10,40.6
NZ_CP015199.1,A0O34_RS15525,WP_066756427.1,13425,14439,1,PF08659,2,145,7.8e-06,25.9
NZ_CP015199.1,A0O34_RS15530,WP_066756430.1,14439,16206,1,PF00501,2,422,7.8e-100,334.4
NZ_CP015199.1,A0O34_RS15535,WP_066756433.1,16307,17363,1,PF18376,2,138,2.2e-08,34.0
NZ_CP015199.1,A0O34_RS15540,WP_066756436.1,17459,18545,-1,PF03372,3,233,1.4e-10,41.1
NZ_CP015199.1,A0O34_RS15545,WP_066756438.1,18651,19098,1,PF12893,1,110,1.5e-07,32.1
NZ_CP015199.1,A0O34_RS15545,WP_066756438.1,18651,19098,1,PF14534,4,107,3.5e-06,27.4
NZ_CP015199.1,A0O34_RS15550,WP_066756446.1,19106,19484,1,PF00903,0,128,8.7e-15,55.0
NZ_CP015199.1,A0O34_RS15550,WP_066756446.1,19106,19484,1,PF13669,0,93,3.4e-10,40.2
NZ_CP015199.1,A0O34_RS15555,WP_066756449.1,19489,19873,-1,PF07843,0,102,7.3e-25,87.0
NZ_CP015199.1,A0O34_RS15560,WP_066756452.1,19872,20703,-1,PF01925,1,236,2.7e-44,151.6
NZ_CP022098.1,CYFUS_RS22240,WP_095987049.1,1083,1485,1,PF03061,0,74,3.6e-20,72.1
NZ_CP022098.1,CYFUS_RS22240,WP_095987049.1,1083,1485,1,PF13279,3,120,8.7e-16,58.5
NZ_CP022098.1,CYFUS_RS22245,WP_095987050.1,1528,2494,1,PF03320,0,308,9.7e-143,474.6
NZ_CP022098.1,CYFUS_RS22250,WP_095987051.1,2546,2972,1,PF03364,0,130,2.4e-16,60.1
NZ_CP022098.1,CYFUS_RS22250,WP_095987051.1,2546,2972,1,PF10604,2,143,1.5e-17,64.2
NZ_CP022098.1,CYFUS_RS22260,WP_095987052.1,3549,4611,-1,PF03747,0,290,2.5e-48,165.3
NZ_CP022098.1,CYFUS_RS22265,WP_095987053.1,4696,5992,1,PF03952,0,131,2e-59,199.5
NZ_CP022098.1,CYFUS_RS22265,WP_095987053.1,4696,5992,1,PF00113,2,294,3e-133,443.6
NZ_CP022098.1,CYFUS_RS22270,WP_095987054.1,6007,6817,1,PF01975,0,193,2.8e-55,187.1
NZ_CP022098.1,CYFUS_RS22275,WP_095987055.1,6819,7707,1,PF01476,0,44,1.4e-13,50.6
NZ_CP022098.1,CYFUS_RS22275,WP_095987055.1,6819,7707,1,PF01551,1,96,1.7e-31,108.2
NZ_CP022098.1,CYFUS_RS22285,WP_095987057.1,8851,9991,1,PF13432,1,62,3.5e-05,24.4
NZ_CP022098.1,CYFUS_RS22285,WP_095987057.1,8851,9991,1,PF14559,2,58,7.8e-08,32.7
NZ_CP022098.1,CYFUS_RS22285,WP_095987057.1,8851,9991,1,PF07719,3,34,5.2e-05,23.0
NZ_CP022098.1,CYFUS_RS22285,WP_095987057.1,8851,9991,1,PF13181,3,33,0.0024,18.0
NZ_CP022098.1,CYFUS_RS22290,WP_095987058.1,10000,10168,-1,PF12559,9,64,1.2e-08,35.1
NZ_CP022098.1,CYFUS_RS22295,WP_095987059.1,10319,11102,-1,PF05257,8,80,5.1e-06,27.0
NZ_CP022098.1,CYFUS_RS22295,WP_095987059.1,10319,11102,-1,PF00877,14,74,3.1e-07,30.4
NZ_CP022098.1,CYFUS_RS22300,WP_095987060.1,11202,13647,-1,PF12704,0,194,1.9e-27,96.9
NZ_CP022098.1,CYFUS_RS22300,WP_095987060.1,11202,13647,-1,PF02687,1,94,2.6e-08,34.2
NZ_CP022098.1,CYFUS_RS22325,WP_095987064.1,16986,17730,1,PF00005,0,136,5.5e-30,104.7
NZ_CP022098.1,CYFUS_RS22330,WP_095987065.1,17762,18425,-1,PF01726,0,64,1.3e-25,88.9
NZ_CP022098.1,CYFUS_RS22330,WP_095987065.1,17762,18425,-1,PF00717,0,69,1.1e-17,63.7
NZ_AP018207.1,CA724_RS06880,CA724_RS06880,598,1759,-1,PF08448,0,110,3.8e-15,56.1
NZ_AP018207.1,CA724_RS06880,CA724_RS06880,598,1759,-1,PF02518,1,110,1.1e-27,96.7
NZ_AP018207.1,CA724_RS06880,CA724_RS06880,598,1759,-1,PF00512,1,67,1.6e-20,72.9
NZ_AP018207.1,CA724_RS06885,CA724_RS06885,1804,2206,-1,PF13426,1,104,1.9e-14,53.8
NZ_AP018207.1,CA724_RS06885,CA724_RS06885,1804,2206,-1,PF00989,1,102,8.4e-08,32.2
NZ_AP018207.1,CA724_RS06885,CA724_RS06885,1804,2206,-1,PF08447,1,82,4e-07,30.2
NZ_AP018207.1,CA724_RS06885,CA724_RS06885,1804,2206,-1,PF08448,1,106,5.4e-06,26.6
NZ_AP018207.1,CA724_RS06890,CA724_RS06890,2575,3043,-1,PF13426,1,104,6.8e-08,32.7
NZ_AP018207.1,CA724_RS06890,CA724_RS06890,2575,3043,-1,PF13188,4,61,1.5e-05,24.9
NZ_AP018207.1,CA724_RS06895,CA724_RS06895,3307,3739,-1,PF13188,0,58,4.3e-09,36.2
NZ_AP018207.1,CA724_RS06895,CA724_RS06895,3307,3739,-1,PF08448,1,110,1.1e-16,61.0
NZ_AP018207.1,CA724_RS06895,CA724_RS06895,3307,3739,-1,PF00989,1,113,4.3e-15,55.7
NZ_AP018207.1,CA724_RS06895,CA724_RS06895,3307,3739,-1,PF08447,1,88,1.3e-13,51.0
NZ_AP018207.1,CA724_RS06895,CA724_RS06895,3307,3739,-1,PF13426,1,103,1.6e-09,38.0
NZ_AP018207.1,CA724_RS06900,CA724_RS06900,4066,4495,-1,PF08447,1,89,9.1e-25,86.8
NZ_AP018207.1,CA724_RS06905,CA724_RS06905,4840,5377,-1,PF13188,3,59,0.00029,20.8
NZ_AP018207.1,CA724_RS06905,CA724_RS06905,4840,5377,-1,PF00989,4,113,2.2e-12,47.0
NZ_AP018207.1,CA724_RS06905,CA724_RS06905,4840,5377,-1,PF08447,4,89,5.8e-07,29.7
NZ_AP018207.1,CA724_RS06905,CA724_RS06905,4840,5377,-1,PF13426,6,104,5.2e-16,58.8
NZ_AP018207.1,CA724_RS06910,CA724_RS06910,5710,6187,-1,PF00989,1,113,1.5e-10,41.0
NZ_AP018207.1,CA724_RS06910,CA724_RS06910,5710,6187,-1,PF08448,1,108,7.3e-07,29.4
NZ_AP018207.1,CA724_RS06910,CA724_RS06910,5710,6187,-1,PF08447,2,87,6.3e-16,58.4
NZ_AP018207.1,CA724_RS06910,CA724_RS06910,5710,6187,-1,PF13426,2,104,2.7e-09,37.2
NZ_AP018207.1,CA724_RS06915,CA724_RS06915,6469,6904,-1,PF00989,0,113,3.9e-12,46.2
NZ_AP018207.1,CA724_RS06915,CA724_RS06915,6469,6904,-1,PF13188,0,45,3e-06,27.1
NZ_AP018207.1,CA724_RS06915,CA724_RS06915,6469,6904,-1,PF08447,1,88,6e-17,61.7
NZ_AP018207.1,CA724_RS06915,CA724_RS06915,6469,6904,-1,PF13426,6,104,5.8e-16,58.6
NZ_AP018207.1,CA724_RS06915,CA724_RS06915,6469,6904,-1,PF08448,9,109,3.3e-10,40.2
NZ_AP018207.1,CA724_RS06920,CA724_RS06920,7303,7903,-1,PF01590,0,133,6.1e-19,69.0
NZ_AP018207.1,CA724_RS06930,WP_096642751.1,10000,10351,1,PF12559,0,64,3.9e-19,68.6
NZ_AP018207.1,CA724_RS06935,WP_096642752.1,10505,11489,1,PF08443,0,187,5.5e-06,26.1
NZ_AP018207.1,CA724_RS06935,WP_096642752.1,10505,11489,1,PF02955,9,154,7.6e-05,22.2
NZ_AP018207.1,CA724_RS06945,WP_096642754.1,12692,15353,-1,PF00353,0,35,1.1e-09,38.0
NZ_AP018207.1,CA724_RS06945,WP_096642754.1,12692,15353,-1,PF08548,85,179,0.00011,22.1
NZ_AP018207.1,CA724_RS06950,WP_096642755.1,16093,17401,1,PF02638,0,302,1.4e-111,372.6
NZ_AP018207.1,CA724_RS06950,WP_096642755.1,16093,17401,1,PF14871,3,136,3.5e-09,36.9
NZ_AP018207.1,CA724_RS06950,WP_096642755.1,16093,17401,1,PF02065,104,194,0.00012,21.2
NZ_AP018207.1,CA724_RS06965,WP_096642758.1,19589,20288,-1,PF01694,7,142,1.4e-24,86.8
NZ_LUVZ01000023,A1704_RS14215,WP_062674444.1,2056,2578,1,PF13302,0,137,2.6e-24,86.5
NZ_LUVZ01000023,A1704_RS14215,WP_062674444.1,2056,2578,1,PF00583,15,117,2.6e-08,34.1
NZ_LUVZ01000023,A1704_RS14220,WP_062674446.1,2626,3631,1,PF01757,1,336,4.1e-22,78.7
NZ_LUVZ01000023,A1704_RS14225,WP_062674448.1,3672,4314,1,PF03167,5,151,3.7e-22,79.0
NZ_LUVZ01000023,A1704_RS14235,WP_062674452.1,4826,5318,-1,PF04306,0,137,1.2e-37,129.3
NZ_LUVZ01000023,A1704_RS14240,WP_062674457.1,5397,6582,-1,PF13715,0,77,2.2e-09,37.2
NZ_LUVZ01000023,A1704_RS14245,WP_062674458.1,6853,8122,1,PF00924,2,204,2.9e-37,128.2
NZ_LUVZ01000023,A1704_RS14250,WP_062674459.1,8295,9015,1,PF03740,0,232,3.3e-90,301.3
NZ_LUVZ01000023,A1704_RS14255,WP_062674461.1,9104,9884,1,PF12697,0,219,1e-13,52.4
NZ_LUVZ01000023,A1704_RS14255,WP_062674461.1,9104,9884,1,PF00561,1,107,9.2e-19,68.1
NZ_LUVZ01000023,A1704_RS14255,WP_062674461.1,9104,9884,1,PF12146,6,107,6.7e-09,35.4
NZ_LUVZ01000023,A1704_RS14255,WP_062674461.1,9104,9884,1,PF03096,78,276,2e-11,43.1
NZ_LUVZ01000023,A1704_RS14260,WP_062674464.1,10000,10240,1,PF12559,6,64,6.3e-08,32.8
NZ_LUVZ01000023,A1704_RS14265,WP_062674467.1,10293,10518,1,PF12559,7,64,3.1e-09,37.0
NZ_LUVZ01000023,A1704_RS14270,WP_062674469.1,10592,11579,1,PF08443,2,187,6.4e-09,35.7
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF01370,0,188,2.8e-26,92.5
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF07993,0,209,5.5e-23,81.5
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF13460,0,183,1.2e-15,57.9
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF16363,0,162,2.1e-15,57.0
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF02719,0,128,5.4e-11,42.2
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF05368,0,99,3.8e-05,23.4
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF01073,1,162,4.1e-19,68.6
NZ_LUVZ01000023,A1704_RS14280,WP_062674473.1,12804,13818,1,PF04321,2,136,8.3e-08,31.7
NZ_LUVZ01000023,A1704_RS14285,WP_062674475.1,13814,15581,1,PF00501,2,422,3.1e-100,335.7
NZ_LUVZ01000023,A1704_RS14290,WP_062674477.1,15707,16766,1,PF18376,2,131,1.6e-09,37.8
NZ_LUVZ01000023,A1704_RS14295,WP_062674479.1,16809,17892,-1,PF03372,21,233,8.2e-12,45.1
NZ_LUVZ01000023,A1704_RS14300,WP_062674481.1,18002,18443,1,PF12893,2,110,6.5e-07,30.0
NZ_LUVZ01000023,A1704_RS14300,WP_062674481.1,18002,18443,1,PF14534,5,107,1.6e-05,25.2
NZ_LUVZ01000023,A1704_RS14305,WP_062674483.1,18476,18854,1,PF00903,0,128,1e-14,54.8
NZ_LUVZ01000023,A1704_RS14305,WP_062674483.1,18476,18854,1,PF13669,0,93,3.5e-08,33.7
NZ_LUVZ01000023,A1704_RS14310,WP_034699869.1,18857,19241,-1,PF07843,0,102,1.5e-24,86.0
NZ_LUVZ01000023,A1704_RS14315,WP_062674485.1,19240,20071,-1,PF01925,1,236,6.6e-44,150.3
NZ_CP017599.1,BJP34_RS26680,WP_070394956.1,5414,5909,1,PF18306,0,156,2.4e-51,173.4
NZ_CP017599.1,BJP34_RS26685,WP_070394957.1,5993,7277,-1,PF07992,1,294,8.4e-52,176.2
NZ_CP017599.1,BJP34_RS26685,WP_070394957.1,5993,7277,-1,PF00070,2,66,2.8e-07,31.0
NZ_CP017599.1,BJP34_RS37620,WP_083305358.1,10000,10177,1,PF12559,4,64,3.8e-07,30.3
NZ_CP017599.1,BJP34_RS26715,WP_070394963.1,12461,14360,1,PF00664,1,273,2.2e-49,168.6
NZ_CP017599.1,BJP34_RS26715,WP_070394963.1,12461,14360,1,PF00005,1,137,4.1e-35,121.3
NZ_CP017599.1,BJP34_RS26725,WP_083305359.1,15210,15558,-1,PF00717,0,59,3.1e-09,36.6
NZ_CP017599.1,BJP34_RS26730,WP_070394966.1,15747,16218,-1,PF09055,1,127,1e-51,174.8
NZ_CP017599.1,BJP34_RS26740,WP_083305360.1,17018,19232,1,PF17941,0,166,1.9e-76,255.2
NZ_CP017599.1,BJP34_RS26740,WP_083305360.1,17018,19232,1,PF13090,0,164,7.7e-73,243.6
NZ_CP017599.1,BJP34_RS26740,WP_083305360.1,17018,19232,1,PF02503,0,201,2.1e-72,243.0
NZ_CP017599.1,BJP34_RS26740,WP_083305360.1,17018,19232,1,PF13089,0,106,3e-41,140.1
NZ_CP017599.1,BJP34_RS26740,WP_083305360.1,17018,19232,1,PF13091,6,128,2e-06,27.7
NZ_CP022986.1,CGB83_RS06105,WP_100075018.1,347,899,-1,PF07566,0,51,1.6e-16,59.7
NZ_CP022986.1,CGB83_RS06110,WP_100075019.1,983,1814,1,PF01925,1,236,2e-43,148.7
NZ_CP022986.1,CGB83_RS06115,WP_100075020.1,1810,2194,1,PF07843,0,102,1.3e-24,86.2
NZ_CP022986.1,CGB83_RS06120,WP_100075021.1,2200,2584,-1,PF00903,0,128,9e-17,61.5
NZ_CP022986.1,CGB83_RS06120,WP_100075021.1,2200,2584,-1,PF13669,0,94,3.9e-09,36.7
NZ_CP022986.1,CGB83_RS06125,WP_100075022.1,2713,3796,1,PF03372,1,233,1e-09,38.3
NZ_CP022986.1,CGB83_RS06130,WP_100075023.1,3854,4916,-1,PF18376,2,130,5.7e-09,36.0
NZ_CP022986.1,CGB83_RS06135,WP_100075024.1,4950,6723,-1,PF00501,2,422,7.4e-97,324.6
NZ_CP022986.1,CGB83_RS06140,WP_100077512.1,6731,7739,-1,PF01370,0,228,1.2e-29,103.4
